id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0014712232010742898
sequence_47787,5.0,sequence_47789,10.0,0.0007146743297502534
sequence_47787,5.0,sequence_47790,9.0,0.0005065518329568919
sequence_47787,5.0,sequence_47781,12.0,0.0035309666926356398
sequence_47787,5.0,sequence_47777,11.0,0.0024848988333614486
sequence_47787,5.0,sequence_47779,11.0,0.0024848988333614486
sequence_47787,5.0,sequence_47784,21.0,0.003797519420783768
sequence_47787,5.0,sequence_47786,18.0,0.0018871034166276779
sequence_47787,5.0,sequence_47782,17.0,0.0018871034166276779
sequence_47787,5.0,sequence_47772,12.0,0.00093041817360906
sequence_47787,5.0,sequence_47795,7.0,0.0031950610617551556
sequence_47787,5.0,sequence_47776,9.0,0.0007045168074764074
sequence_47787,5.0,sequence_47685,24.0,0.0014907488137558822
sequence_47787,5.0,sequence_47679,44.0,0.0039528608790925235
sequence_47787,5.0,sequence_47695,52.0,0.001491311123852146
sequence_47787,5.0,sequence_47710,43.0,0.002170583354778044
sequence_47787,5.0,sequence_47686,22.0,0.0021828414018827402
sequence_47787,5.0,sequence_47778,26.0,0.0031861293971819915
sequence_47787,5.0,sequence_47780,23.0,0.0031861293971819915
sequence_47787,5.0,sequence_47785,25.0,0.0027278234837097015
sequence_47787,5.0,sequence_47803,12.0,0.0007339866000232176
sequence_47787,5.0,sequence_47663,36.0,0.004763770041925075
sequence_47787,5.0,sequence_47757,36.0,0.004840026252130647
sequence_47787,5.0,sequence_47783,24.5,0.009131493566323257
sequence_47787,5.0,sequence_47796,20.0,0.004185745294995602
sequence_47787,5.0,sequence_47750,25.0,0.0019719082264609833
sequence_47787,5.0,sequence_47760,26.0,0.005900585928113822
sequence_47787,5.0,sequence_47773,19.0,0.0016385976440348449
sequence_47787,5.0,sequence_47768,17.0,0.003404871145149757
sequence_47787,5.0,sequence_47771,18.0,0.0013169781302632133
sequence_47787,5.0,sequence_47681,44.0,0.0039707533577383325
sequence_47787,5.0,sequence_47696,47.0,0.001510741405576832
sequence_47787,5.0,sequence_47680,73.0,0.004074637363937206
sequence_47787,5.0,sequence_47673,65.5,0.004870307051052958
sequence_47787,5.0,sequence_47700,65.0,0.004664986102951185
sequence_47787,5.0,sequence_47689,52.0,0.005276820336787891
