,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.0708154506437768,0-0-1-1-31
515,sequence_19402,43.0,sequence_19347,58.9,0.5944206008583691,0-0-1-1-31
775,sequence_20054,49.0,sequence_19347,58.9,0.6545064377682404,0-0-1-1-31
95,sequence_53082,55.0,sequence_19511,62.4,0.223175965665236,0-0-1-1-27
208,sequence_53082,55.0,sequence_19459,59.2,0.242489270386266,0-0-1-1-27
221,sequence_53082,55.0,sequence_19461,61.2,0.203862660944206,0-0-1-1-27
213,sequence_53082,55.0,sequence_19463,62.7,0.242489270386266,0-0-1-1-27
141,sequence_53082,55.0,sequence_19512,54.4,0.2360515021459227,0-0-1-1-27
355,sequence_19402,43.0,sequence_19511,62.4,0.5944206008583691,0-0-1-1-27
468,sequence_19402,43.0,sequence_19459,59.2,0.5901287553648069,0-0-1-1-27
481,sequence_19402,43.0,sequence_19461,61.2,0.5879828326180258,0-0-1-1-27
473,sequence_19402,43.0,sequence_19463,62.7,0.5901287553648069,0-0-1-1-27
401,sequence_19402,43.0,sequence_19512,54.4,0.5901287553648069,0-0-1-1-27
615,sequence_20054,49.0,sequence_19511,62.4,0.648068669527897,0-0-1-1-27
728,sequence_20054,49.0,sequence_19459,59.2,0.628755364806867,0-0-1-1-27
741,sequence_20054,49.0,sequence_19461,61.2,0.628755364806867,0-0-1-1-27
733,sequence_20054,49.0,sequence_19463,62.7,0.6330472103004292,0-0-1-1-27
661,sequence_20054,49.0,sequence_19512,54.4,0.648068669527897,0-0-1-1-27
112,sequence_53082,55.0,sequence_19445,45.5,0.3175965665236051,1-0-1-1-6
125,sequence_53082,55.0,sequence_19429,50.9,0.3175965665236051,1-0-1-1-6
32,sequence_53082,55.0,sequence_19369,47.9,0.2939914163090129,1-0-1-1-6
167,sequence_53082,55.0,sequence_53076,46.3,0.2145922746781116,1-0-1-1-6
176,sequence_53082,55.0,sequence_19484,52.0,0.278969957081545,1-0-1-1-6
58,sequence_53082,55.0,sequence_19370,51.7,0.3369098712446352,1-0-1-1-6
41,sequence_53082,55.0,sequence_19504,50.6,0.2875536480686695,1-0-1-1-6
372,sequence_19402,43.0,sequence_19445,45.5,0.5708154506437768,1-0-1-1-6
385,sequence_19402,43.0,sequence_19429,50.9,0.5858369098712446,1-0-1-1-6
292,sequence_19402,43.0,sequence_19369,47.9,0.5450643776824035,1-0-1-1-6
427,sequence_19402,43.0,sequence_53076,46.3,0.6566523605150214,1-0-1-1-6
436,sequence_19402,43.0,sequence_19484,52.0,0.5836909871244635,1-0-1-1-6
318,sequence_19402,43.0,sequence_19370,51.7,0.5429184549356223,1-0-1-1-6
301,sequence_19402,43.0,sequence_19504,50.6,0.5686695278969958,1-0-1-1-6
632,sequence_20054,49.0,sequence_19445,45.5,0.572961373390558,1-0-1-1-6
645,sequence_20054,49.0,sequence_19429,50.9,0.5579399141630901,1-0-1-1-6
552,sequence_20054,49.0,sequence_19369,47.9,0.592274678111588,1-0-1-1-6
687,sequence_20054,49.0,sequence_53076,46.3,0.592274678111588,1-0-1-1-6
696,sequence_20054,49.0,sequence_19484,52.0,0.5836909871244635,1-0-1-1-6
578,sequence_20054,49.0,sequence_19370,51.7,0.5965665236051502,1-0-1-1-6
561,sequence_20054,49.0,sequence_19504,50.6,0.6030042918454935,1-0-1-1-6
228,sequence_53082,55.0,sequence_19351,60.9,0.278969957081545,1-0-1-1-27
66,sequence_53082,55.0,sequence_20056,56.9,0.242489270386266,1-0-1-1-27
143,sequence_53082,55.0,sequence_53061,50.6,0.2060085836909871,1-0-1-1-27
216,sequence_53082,55.0,sequence_19350,60.1,0.278969957081545,1-0-1-1-27
488,sequence_19402,43.0,sequence_19351,60.9,0.5536480686695279,1-0-1-1-27
326,sequence_19402,43.0,sequence_20056,56.9,0.6545064377682404,1-0-1-1-27
403,sequence_19402,43.0,sequence_53061,50.6,0.6115879828326181,1-0-1-1-27
476,sequence_19402,43.0,sequence_19350,60.1,0.5536480686695279,1-0-1-1-27
748,sequence_20054,49.0,sequence_19351,60.9,0.6416309012875536,1-0-1-1-27
586,sequence_20054,49.0,sequence_20056,56.9,0.5686695278969958,1-0-1-1-27
663,sequence_20054,49.0,sequence_53061,50.6,0.6609442060085837,1-0-1-1-27
736,sequence_20054,49.0,sequence_19350,60.1,0.6373390557939914,1-0-1-1-27
96,sequence_53082,55.0,sequence_53065,44.8,0.5429184549356223,2-1-0-0-20
22,sequence_53082,55.0,sequence_53079,47.8,0.5515021459227468,2-1-0-0-20
180,sequence_53082,55.0,sequence_53067,40.9,0.5901287553648069,2-1-0-0-20
29,sequence_53082,55.0,sequence_53059,47.1,0.5944206008583691,2-1-0-0-20
33,sequence_53082,55.0,sequence_53064,48.4,0.5407725321888412,2-1-0-0-20
18,sequence_53082,55.0,sequence_53066,39.2,0.5858369098712446,2-1-0-0-20
356,sequence_19402,43.0,sequence_53065,44.8,0.1716738197424892,2-1-0-0-20
282,sequence_19402,43.0,sequence_53079,47.8,0.2167381974248927,2-1-0-0-20
440,sequence_19402,43.0,sequence_53067,40.9,0.1587982832618025,2-1-0-0-20
289,sequence_19402,43.0,sequence_53059,47.1,0.2360515021459227,2-1-0-0-20
293,sequence_19402,43.0,sequence_53064,48.4,0.1995708154506437,2-1-0-0-20
278,sequence_19402,43.0,sequence_53066,39.2,0.1931330472103004,2-1-0-0-20
616,sequence_20054,49.0,sequence_53065,44.8,0.3390557939914163,2-1-0-0-20
542,sequence_20054,49.0,sequence_53079,47.8,0.2703862660944206,2-1-0-0-20
700,sequence_20054,49.0,sequence_53067,40.9,0.2553648068669528,2-1-0-0-20
549,sequence_20054,49.0,sequence_53059,47.1,0.1781115879828326,2-1-0-0-20
553,sequence_20054,49.0,sequence_53064,48.4,0.2660944206008583,2-1-0-0-20
538,sequence_20054,49.0,sequence_53066,39.2,0.2210300429184549,2-1-0-0-20
153,sequence_53082,55.0,sequence_19426,56.3,0.6201716738197425,2-1-0-0-28
220,sequence_53082,55.0,sequence_19353,64.3,0.6223175965665236,2-1-0-0-28
101,sequence_53082,55.0,sequence_19438,56.1,0.6158798283261803,2-1-0-0-28
139,sequence_53082,55.0,sequence_19423,61.2,0.6158798283261803,2-1-0-0-28
413,sequence_19402,43.0,sequence_19426,56.3,0.2403433476394849,2-1-0-0-28
480,sequence_19402,43.0,sequence_19353,64.3,0.2360515021459227,2-1-0-0-28
361,sequence_19402,43.0,sequence_19438,56.1,0.259656652360515,2-1-0-0-28
399,sequence_19402,43.0,sequence_19423,61.2,0.2746781115879828,2-1-0-0-28
673,sequence_20054,49.0,sequence_19426,56.3,0.1437768240343347,2-1-0-0-28
740,sequence_20054,49.0,sequence_19353,64.3,0.148068669527897,2-1-0-0-28
621,sequence_20054,49.0,sequence_19438,56.1,0.1244635193133047,2-1-0-0-28
659,sequence_20054,49.0,sequence_19423,61.2,0.1094420600858369,2-1-0-0-28
235,sequence_53082,55.0,sequence_19517,61.6,0.5515021459227468,0-1-0-0-26
212,sequence_53082,55.0,sequence_19480,62.8,0.575107296137339,0-1-0-0-26
231,sequence_53082,55.0,sequence_19482,59.3,0.572961373390558,0-1-0-0-26
214,sequence_53082,55.0,sequence_19464,62.2,0.575107296137339,0-1-0-0-26
181,sequence_53082,55.0,sequence_19502,59.9,0.575107296137339,0-1-0-0-26
149,sequence_53082,55.0,sequence_19466,56.9,0.572961373390558,0-1-0-0-26
219,sequence_53082,55.0,sequence_19475,59.1,0.5686695278969958,0-1-0-0-26
207,sequence_53082,55.0,sequence_19473,60.6,0.5708154506437768,0-1-0-0-26
192,sequence_53082,55.0,sequence_19499,53.3,0.5708154506437768,0-1-0-0-26
495,sequence_19402,43.0,sequence_19517,61.6,0.242489270386266,0-1-0-0-26
472,sequence_19402,43.0,sequence_19480,62.8,0.203862660944206,0-1-0-0-26
491,sequence_19402,43.0,sequence_19482,59.3,0.2103004291845493,0-1-0-0-26
474,sequence_19402,43.0,sequence_19464,62.2,0.2703862660944206,0-1-0-0-26
441,sequence_19402,43.0,sequence_19502,59.9,0.1888412017167382,0-1-0-0-26
409,sequence_19402,43.0,sequence_19466,56.9,0.2768240343347639,0-1-0-0-26
479,sequence_19402,43.0,sequence_19475,59.1,0.2446351931330472,0-1-0-0-26
467,sequence_19402,43.0,sequence_19473,60.6,0.2381974248927038,0-1-0-0-26
452,sequence_19402,43.0,sequence_19499,53.3,0.1781115879828326,0-1-0-0-26
755,sequence_20054,49.0,sequence_19517,61.6,0.259656652360515,0-1-0-0-26
732,sequence_20054,49.0,sequence_19480,62.8,0.2746781115879828,0-1-0-0-26
751,sequence_20054,49.0,sequence_19482,59.3,0.3133047210300429,0-1-0-0-26
734,sequence_20054,49.0,sequence_19464,62.2,0.2081545064377682,0-1-0-0-26
701,sequence_20054,49.0,sequence_19502,59.9,0.2896995708154506,0-1-0-0-26
669,sequence_20054,49.0,sequence_19466,56.9,0.2467811158798283,0-1-0-0-26
739,sequence_20054,49.0,sequence_19475,59.1,0.278969957081545,0-1-0-0-26
727,sequence_20054,49.0,sequence_19473,60.6,0.2403433476394849,0-1-0-0-26
712,sequence_20054,49.0,sequence_19499,53.3,0.3004291845493562,0-1-0-0-26
70,sequence_53082,55.0,sequence_19410,49.9,0.6072961373390557,1-1-0-0-7
51,sequence_53082,55.0,sequence_19406,53.8,0.6030042918454935,1-1-0-0-7
330,sequence_19402,43.0,sequence_19410,49.9,0.1609442060085837,1-1-0-0-7
311,sequence_19402,43.0,sequence_19406,53.8,0.1952789699570815,1-1-0-0-7
590,sequence_20054,49.0,sequence_19410,49.9,0.2467811158798283,1-1-0-0-7
571,sequence_20054,49.0,sequence_19406,53.8,0.2124463519313304,1-1-0-0-7
21,sequence_53082,55.0,sequence_19447,51.0,0.5965665236051502,2-1-0-0-7
195,sequence_53082,55.0,sequence_19424,50.9,0.6158798283261803,2-1-0-0-7
126,sequence_53082,55.0,sequence_19416,49.4,0.648068669527897,2-1-0-0-7
56,sequence_53082,55.0,sequence_19354,60.0,0.6223175965665236,2-1-0-0-7
119,sequence_53082,55.0,sequence_19412,55.3,0.5987124463519313,2-1-0-0-7
174,sequence_53082,55.0,sequence_19384,50.8,0.6266094420600858,2-1-0-0-7
76,sequence_53082,55.0,sequence_19415,52.8,0.6030042918454935,2-1-0-0-7
128,sequence_53082,55.0,sequence_19388,48.4,0.6673819742489271,2-1-0-0-7
26,sequence_53082,55.0,sequence_19450,46.0,0.592274678111588,2-1-0-0-7
281,sequence_19402,43.0,sequence_19447,51.0,0.2339055793991416,2-1-0-0-7
455,sequence_19402,43.0,sequence_19424,50.9,0.2296137339055794,2-1-0-0-7
386,sequence_19402,43.0,sequence_19416,49.4,0.1888412017167382,2-1-0-0-7
316,sequence_19402,43.0,sequence_19354,60.0,0.1909871244635193,2-1-0-0-7
379,sequence_19402,43.0,sequence_19412,55.3,0.1630901287553648,2-1-0-0-7
434,sequence_19402,43.0,sequence_19384,50.8,0.1416309012875536,2-1-0-0-7
336,sequence_19402,43.0,sequence_19415,52.8,0.1287553648068669,2-1-0-0-7
388,sequence_19402,43.0,sequence_19388,48.4,0.1695278969957081,2-1-0-0-7
286,sequence_19402,43.0,sequence_19450,46.0,0.2017167381974249,2-1-0-0-7
541,sequence_20054,49.0,sequence_19447,51.0,0.1738197424892703,2-1-0-0-7
715,sequence_20054,49.0,sequence_19424,50.9,0.1545064377682403,2-1-0-0-7
646,sequence_20054,49.0,sequence_19416,49.4,0.167381974248927,2-1-0-0-7
576,sequence_20054,49.0,sequence_19354,60.0,0.1931330472103004,2-1-0-0-7
639,sequence_20054,49.0,sequence_19412,55.3,0.2446351931330472,2-1-0-0-7
694,sequence_20054,49.0,sequence_19384,50.8,0.242489270386266,2-1-0-0-7
596,sequence_20054,49.0,sequence_19415,52.8,0.278969957081545,2-1-0-0-7
648,sequence_20054,49.0,sequence_19388,48.4,0.1630901287553648,2-1-0-0-7
546,sequence_20054,49.0,sequence_19450,46.0,0.2060085836909871,2-1-0-0-7
57,sequence_53082,55.0,sequence_20040,47.2,0.6716738197424893,2-1-0-0-8
1,sequence_53082,55.0,sequence_20054,49.0,0.6609442060085837,2-1-0-0-8
3,sequence_53082,55.0,sequence_20036,52.9,0.6266094420600858,2-1-0-0-8
87,sequence_53082,55.0,sequence_20065,46.5,0.6351931330472103,2-1-0-0-8
31,sequence_53082,55.0,sequence_20052,42.9,0.648068669527897,2-1-0-0-8
127,sequence_53082,55.0,sequence_20055,46.3,0.6652360515021459,2-1-0-0-8
317,sequence_19402,43.0,sequence_20040,47.2,0.259656652360515,2-1-0-0-8
261,sequence_19402,43.0,sequence_20054,49.0,0.3326180257510729,2-1-0-0-8
263,sequence_19402,43.0,sequence_20036,52.9,0.2660944206008583,2-1-0-0-8
347,sequence_19402,43.0,sequence_20065,46.5,0.296137339055794,2-1-0-0-8
291,sequence_19402,43.0,sequence_20052,42.9,0.2317596566523605,2-1-0-0-8
387,sequence_19402,43.0,sequence_20055,46.3,0.2982832618025751,2-1-0-0-8
577,sequence_20054,49.0,sequence_20040,47.2,0.0729613733905579,2-1-0-0-8
523,sequence_20054,49.0,sequence_20036,52.9,0.1180257510729613,2-1-0-0-8
607,sequence_20054,49.0,sequence_20065,46.5,0.0643776824034334,2-1-0-0-8
551,sequence_20054,49.0,sequence_20052,42.9,0.1244635193133047,2-1-0-0-8
647,sequence_20054,49.0,sequence_20055,46.3,0.0343347639484978,2-1-0-0-8
67,sequence_53082,55.0,sequence_19526,49.3,0.5965665236051502,2-1-0-0-18
93,sequence_53082,55.0,sequence_19488,51.3,0.6244635193133047,2-1-0-0-18
64,sequence_53082,55.0,sequence_19392,50.5,0.6523605150214592,2-1-0-0-18
162,sequence_53082,55.0,sequence_19395,49.7,0.6566523605150214,2-1-0-0-18
169,sequence_53082,55.0,sequence_19507,46.0,0.6158798283261803,2-1-0-0-18
327,sequence_19402,43.0,sequence_19526,49.3,0.1909871244635193,2-1-0-0-18
353,sequence_19402,43.0,sequence_19488,51.3,0.1845493562231759,2-1-0-0-18
324,sequence_19402,43.0,sequence_19392,50.5,0.1802575107296137,2-1-0-0-18
422,sequence_19402,43.0,sequence_19395,49.7,0.1437768240343347,2-1-0-0-18
429,sequence_19402,43.0,sequence_19507,46.0,0.1716738197424892,2-1-0-0-18
587,sequence_20054,49.0,sequence_19526,49.3,0.259656652360515,2-1-0-0-18
613,sequence_20054,49.0,sequence_19488,51.3,0.242489270386266,2-1-0-0-18
584,sequence_20054,49.0,sequence_19392,50.5,0.2188841201716738,2-1-0-0-18
682,sequence_20054,49.0,sequence_19395,49.7,0.3068669527896995,2-1-0-0-18
689,sequence_20054,49.0,sequence_19507,46.0,0.2553648068669528,2-1-0-0-18
158,sequence_53082,55.0,sequence_19437,46.7,0.6609442060085837,2-1-0-0-10
82,sequence_53082,55.0,sequence_19378,52.4,0.6673819742489271,2-1-0-0-10
115,sequence_53082,55.0,sequence_19377,50.3,0.6630901287553648,2-1-0-0-10
106,sequence_53082,55.0,sequence_19420,40.6,0.6459227467811158,2-1-0-0-10
75,sequence_53082,55.0,sequence_20041,48.5,0.6630901287553648,2-1-0-0-10
133,sequence_53082,55.0,sequence_19396,43.1,0.6673819742489271,2-1-0-0-10
109,sequence_53082,55.0,sequence_19399,47.5,0.6630901287553648,2-1-0-0-10
134,sequence_53082,55.0,sequence_19527,50.1,0.6072961373390557,2-1-0-0-10
