,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.947013656064496,1-0-2-2-160-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.3043218026713422,1-0-2-2-160-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.715527758852903,1-0-2-2-160-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9566019110294384,1-0-2-2-184-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.1737570536802511,1-0-2-2-184-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,0.8477684821082505,1-0-2-2-184-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.8854056380439593,1-0-2-2-243-4
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.4467662825559442,1-0-2-2-243-4
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.7090708289156951,1-0-2-2-243-4
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.7339375224526623,2-0-2-2-107-16
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.5934014009953543,2-0-2-2-107-16
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.8581424376919231,2-0-2-2-107-16
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.6079440539492982,2-0-2-2-73-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.5909951597590345,2-0-2-2-73-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.9443146790227208,2-0-2-2-73-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,1.0413347825343602,1-0-2-2-229-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.1436594403002435,1-0-2-2-229-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,0.7381124553728486,1-0-2-2-229-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0109724760545378,2-2-1-1-33-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,1.0077461987610536,2-2-1-1-33-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,0.8315482217246382,2-2-1-1-33-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.8035830897050874,2-1-0-0-81-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,0.7850714207530911,2-1-0-0-81-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,0.1380647522535608,2-1-0-0-81-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.8184347835306379,1-1-0-0-48-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,0.7736993962293122,1-1-0-0-48-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,0.1908208240771027,1-1-0-0-48-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.1401633491489089,2-2-1-1-88-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,0.9673705331669692,2-2-1-1-88-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,0.808140846980741,2-2-1-1-88-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.7468973601512677,2-1-0-0-60-8
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.813550953980246,2-1-0-0-60-8
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,0.5848656618042625,2-1-0-0-60-8
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.5478991674209752,2-2-1-1-164-11
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,0.8550845630650707,2-2-1-1-164-11
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,0.547566566485288,2-2-1-1-164-11
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.7143070007209965,2-1-0-0-1-8
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.79476397535063,2-1-0-0-1-8
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,0.682566449018519,2-1-0-0-1-8
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.6886949424595195,0-1-0-0-90-5
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,0.8128542875768252,0-1-0-0-90-5
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,0.5164919752203803,0-1-0-0-90-5
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.8324099116370464,2-0-2-2-97-13
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.4042414779621911,2-0-2-2-97-13
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,1.0006162774503924,2-0-2-2-97-13
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.6311698792639391,2-0-2-2-54-3
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.575390980464257,2-0-2-2-54-3
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,0.9770201140068074,2-0-2-2-54-3
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,0.8345577949657885,2-1-0-0-44-2
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,0.8376119168059187,2-1-0-0-44-2
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,0.145453250231805,2-1-0-0-44-2
