id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.001092221853986275
sequence_47787,5.0,sequence_47789,10.0,0.0027951017326334204
sequence_47787,5.0,sequence_47790,9.0,0.001980090503926779
sequence_47787,5.0,sequence_47781,12.0,0.00787249703760795
sequence_47787,5.0,sequence_47777,11.0,0.006027236864415753
sequence_47787,5.0,sequence_47779,11.0,0.006027236864415753
sequence_47787,5.0,sequence_47784,21.0,0.004056352882353287
sequence_47787,5.0,sequence_47786,18.0,0.004676839233509811
sequence_47787,5.0,sequence_47782,17.0,0.004676839233509811
sequence_47787,5.0,sequence_47772,12.0,0.001086229182080789
sequence_47787,5.0,sequence_47795,7.0,0.0016745718965264222
sequence_47787,5.0,sequence_47776,9.0,0.00011010099924579908
sequence_47787,5.0,sequence_47685,24.0,0.0019038005973096572
sequence_47787,5.0,sequence_47679,44.0,0.007124243957357335
sequence_47787,5.0,sequence_47695,52.0,0.0013141011156713178
sequence_47787,5.0,sequence_47710,43.0,0.0016411458036166282
sequence_47787,5.0,sequence_47686,22.0,0.003886537010350022
sequence_47787,5.0,sequence_47778,26.0,0.008831022912189956
sequence_47787,5.0,sequence_47780,23.0,0.008831022912189956
sequence_47787,5.0,sequence_47785,25.0,0.008731684312861088
sequence_47787,5.0,sequence_47803,12.0,0.0030175358362282134
sequence_47787,5.0,sequence_47663,36.0,0.00620738150501321
sequence_47787,5.0,sequence_47757,36.0,0.005160582903714905
sequence_47787,5.0,sequence_47783,24.5,0.007540393992277128
sequence_47787,5.0,sequence_47796,20.0,0.006035022957068814
sequence_47787,5.0,sequence_47750,25.0,0.002189105460599916
sequence_47787,5.0,sequence_47760,26.0,0.009194856446398059
sequence_47787,5.0,sequence_47773,19.0,0.003879941939269771
sequence_47787,5.0,sequence_47768,17.0,0.00711793287929019
sequence_47787,5.0,sequence_47771,18.0,0.003962682585884725
sequence_47787,5.0,sequence_47681,44.0,0.007937597739937852
sequence_47787,5.0,sequence_47696,47.0,0.002125947284782992
sequence_47787,5.0,sequence_47680,73.0,0.007154391279677208
sequence_47787,5.0,sequence_47673,65.5,0.008215140557933598
sequence_47787,5.0,sequence_47700,65.0,0.007743156995536515
sequence_47787,5.0,sequence_47689,52.0,0.005372879141314901
sequence_47787,5.0,sequence_47683,75.0,0.009454301765238204
sequence_47787,5.0,sequence_47697,55.5,0.0041092644596870675
sequence_47787,5.0,sequence_47678,37.0,0.004971574586733918
sequence_47787,5.0,sequence_47682,53.0,0.0099272324190387
sequence_47787,5.0,sequence_47724,48.0,0.011438534631306396
sequence_47787,5.0,sequence_47806,73.0,0.009450497859712192
sequence_47787,5.0,sequence_47807,42.0,0.011320066640552184
sequence_47787,5.0,sequence_47804,23.0,0.012475312306973518
sequence_47787,5.0,sequence_47800,20.0,0.01089710336899763
sequence_47787,5.0,sequence_47799,24.0,0.009054919120385474
sequence_47787,5.0,sequence_47664,32.0,0.0070175073886974415
sequence_47787,5.0,sequence_47666,69.0,0.007802465598299557
sequence_47787,5.0,sequence_47671,36.0,0.007624276204173608
sequence_47787,5.0,sequence_47727,45.0,0.008624265954755739
sequence_47787,5.0,sequence_47756,37.0,0.008642928884959211
sequence_47787,5.0,sequence_47775,23.0,0.007652616258434608
sequence_47787,5.0,sequence_47730,35.0,0.00712160467110623
sequence_47787,5.0,sequence_47758,22.0,0.007139348801530554
sequence_47787,5.0,sequence_47797,27.0,0.00925173662310641
sequence_47787,5.0,sequence_47798,23.0,0.008011524214406207
sequence_47787,5.0,sequence_47751,34.0,0.0030000150392105462
sequence_47787,5.0,sequence_47741,102.0,0.008225821768750752
sequence_47787,5.0,sequence_47743,63.0,0.007752317261929376
sequence_47787,5.0,sequence_47752,67.0,0.013471494747464674
sequence_47787,5.0,sequence_47745,83.0,0.004102065606643834
sequence_47787,5.0,sequence_47747,72.0,0.00536925498612395
sequence_47787,5.0,sequence_47748,79.0,0.00393617375060773
sequence_47787,5.0,sequence_47749,81.0,0.005806454034706365
sequence_47787,5.0,sequence_47744,69.0,0.00957538457872753
sequence_47787,5.0,sequence_47721,40.0,0.007321148959668289
sequence_47787,5.0,sequence_47759,36.0,0.00610104584418103
sequence_47787,5.0,sequence_47774,21.0,0.013338950460150878
sequence_47787,5.0,sequence_47770,25.0,0.011265578819822153
sequence_47787,5.0,sequence_47713,51.0,0.011965970462660791
sequence_47787,5.0,sequence_47738,55.0,0.008225821768750752
sequence_47787,5.0,sequence_47769,25.0,0.009920312759827077
sequence_47787,5.0,sequence_47702,69.0,0.00855677232530827
sequence_47787,5.0,sequence_47672,76.0,0.008227976902766332
sequence_47787,5.0,sequence_47705,71.0,0.00844510417226707
sequence_47787,5.0,sequence_47694,51.0,0.0023743218669478594
sequence_47787,5.0,sequence_47691,40.0,0.011585448490889272
sequence_47787,5.0,sequence_47701,63.0,0.00777331245462709
sequence_47787,5.0,sequence_47706,77.0,0.007397779411234429
sequence_47787,5.0,sequence_47675,57.0,0.008340720812518132
sequence_47787,5.0,sequence_47698,56.0,0.011585448490889272
sequence_47787,5.0,sequence_47688,90.0,0.005530353965502388
sequence_47787,5.0,sequence_47704,98.0,0.010074088251727287
sequence_47787,5.0,sequence_47708,111.0,0.009696384773578925
sequence_47787,5.0,sequence_47709,119.0,0.011564203622181024
sequence_47787,5.0,sequence_47677,103.0,0.010543740832552051
sequence_47787,5.0,sequence_47692,87.5,0.013571671797186213
sequence_47787,5.0,sequence_47703,95.0,0.01054724618073799
sequence_47787,5.0,sequence_47707,79.0,0.010169209017840242
sequence_47787,5.0,sequence_47762,127.0,0.009697824233030894
sequence_47787,5.0,sequence_47765,118.0,0.0109076105285143
sequence_47787,5.0,sequence_47767,105.0,0.010968519355105788
sequence_47787,5.0,sequence_47812,121.0,0.00946815496681419
sequence_47787,5.0,sequence_47761,120.0,0.010518973605047277
sequence_47787,5.0,sequence_47764,118.0,0.013204608162094122
sequence_47787,5.0,sequence_47763,122.0,0.0120625322193878
sequence_47787,5.0,sequence_47699,62.0,0.013571671797186213
sequence_47787,5.0,sequence_47687,92.0,0.008800394821023017
sequence_47787,5.0,sequence_47693,64.0,0.009678365200300187
sequence_47787,5.0,sequence_47690,63.0,0.008165503186760903
sequence_47787,5.0,sequence_47712,49.0,0.016176954298808388
sequence_47787,5.0,sequence_47714,51.0,0.01731544123612283
