,strategy,siluetas,calinski,davies
0,k-means-2,0.3836930382893308,157.13385297847728,1.1218760269355665
1,k-means-3,0.5390593641050118,292.60467287115324,0.735224036989602
2,k-means-4,0.4610387417321686,219.4883766007263,1.1589393380718533
3,k-means-5,0.36984587476975056,183.097664679672,1.4808784034061273
4,k-means-6,0.23458316601123605,162.96485847362524,1.8228911369546783
5,k-means-7,0.22855705093600842,141.48027092001993,1.9953251395776863
6,k-means-8,0.2280034558832094,125.52247427370554,2.077832191176575
7,k-means-9,0.22821123408641728,113.45425214440998,2.1701602488381915
8,k-means-10,0.21836983228462062,103.60575022655226,2.1499962806320285
9,k-means-11,0.2007033355301636,94.7355166754083,2.1167161253855995
10,k-means-12,0.22897334547777246,87.17614209416914,2.135024673949388
11,k-means-13,0.18701313255284074,81.3797427963035,2.179847415853885
12,k-means-14,0.2054627833698032,76.92998848965173,2.0847021563331154
13,k-means-15,0.2092533395527788,73.15378479120533,1.9644196832014649
14,k-means-16,0.17604968500136745,69.28068711080638,2.1302113242787497
15,k-means-17,0.17923869490014557,66.15364443374766,2.01671954752264
16,k-means-18,0.18528322617593682,63.636273326689,1.9365164469067375
17,k-means-19,0.19973211541353672,59.73465207138593,1.9788228085472184
18,k-means-20,0.1644691332224433,57.50535284464256,1.9077016277958136
19,k-means-21,0.18253603357296797,56.474700716746206,1.904752360039868
20,k-means-22,0.1603086615160683,53.558857427788396,1.8010704122084442
21,k-means-23,0.16288574890261864,52.584599290271846,1.8861576915712022
22,k-means-24,0.18657235966213906,50.34888704188623,1.8071930536243803
23,k-means-25,0.17795142770298272,49.00482253531729,1.7350135224712988
24,k-means-26,0.14579800671668816,47.24819571013753,1.8073922992852935
25,k-means-27,0.14651509482291508,46.847577712208555,1.8614610941397918
26,k-means-28,0.12500776468758704,45.2039595921229,1.8708447977420868
27,k-means-29,0.17970151278367208,43.98013946664277,1.7605008897595888
