,strategy,siluetas,calinski,davies
0,aglomerative-2,0.3836930382893308,157.13385297847728,1.1218760269355665
1,aglomerative-3,0.5390593641050118,292.60467287115324,0.735224036989602
2,aglomerative-4,0.4583364757100559,218.7534609495211,1.1717974452372528
3,aglomerative-5,0.35914419261354924,179.4004160621793,1.5643559383133656
4,aglomerative-6,0.19900953915501207,156.4346303244543,1.8997405739499398
5,aglomerative-7,0.2021436757667484,136.2922190774336,2.1536235575756297
6,aglomerative-8,0.20099366507545177,121.23010480960394,2.148256129490636
7,aglomerative-9,0.2038136640994458,109.67717690707273,2.06914515493847
8,aglomerative-10,0.20283447361877094,100.82450120338893,2.1839246394747063
9,aglomerative-11,0.20746527102391374,93.46855544862191,2.1055215653042656
10,aglomerative-12,0.18934606188908795,87.3540841845571,2.151946518539734
11,aglomerative-13,0.1897036108691699,81.95934558240303,2.091145052843789
12,aglomerative-14,0.19375693489454454,77.28439547397011,1.9990060746278338
13,aglomerative-15,0.1967321500416927,73.22469320062048,1.9541488018342974
14,aglomerative-16,0.19391661993602652,69.61475814111536,1.952550480408687
15,aglomerative-17,0.1957137355939233,66.42528991004663,1.9563911874850657
16,aglomerative-18,0.19783222060894978,63.58664362296694,1.9360421419937675
17,aglomerative-19,0.1934914588311958,61.08641281060185,1.924742203917721
18,aglomerative-20,0.1927027040360967,58.88169661105017,1.9417790081313158
19,aglomerative-21,0.19499848408203027,56.87466524131723,1.879240869135442
20,aglomerative-22,0.19242096780490234,55.075023752989345,1.8316236494070772
21,aglomerative-23,0.19096375749971287,53.450106523744864,1.802278338816127
22,aglomerative-24,0.1914570376358746,51.95758130864154,1.797754182367048
23,aglomerative-25,0.19243788596564787,50.552544586108496,1.7528136636436518
24,aglomerative-26,0.1783094119523001,49.27448648149752,1.7683400564928418
25,aglomerative-27,0.1495653201885235,48.09692925185549,1.7465003136364428
26,aglomerative-28,0.15192281399141724,47.01042773280806,1.7328990486484088
27,aglomerative-29,0.15403848727132335,45.99631301193304,1.6958408004889856
