,strategy,siluetas,calinski,davies
0,affinity-0.5,0.5390593641050118,292.60467287115324,0.735224036989602
1,affinity-0.55,0.5390593641050118,292.60467287115324,0.735224036989602
2,affinity-0.6000000000000001,0.5390593641050118,292.60467287115324,0.735224036989602
3,affinity-0.6500000000000001,0.5390593641050118,292.60467287115324,0.735224036989602
4,affinity-0.7000000000000002,0.5390593641050118,292.60467287115324,0.735224036989602
5,affinity-0.7500000000000002,0.5390593641050118,292.60467287115324,0.735224036989602
6,affinity-0.8000000000000003,0.5390593641050118,292.60467287115324,0.735224036989602
7,affinity-0.8500000000000003,0.5390593641050118,292.60467287115324,0.735224036989602
8,affinity-0.9000000000000004,0.5390593641050118,292.60467287115324,0.735224036989602
9,affinity-0.9500000000000004,0.5390593641050118,292.60467287115324,0.735224036989602
