,strategy,siluetas,calinski,davies
0,meanshift-2,0.5390593641050118,292.60467287115324,0.735224036989602
1,meanshift-3,0.5390593641050118,292.60467287115324,0.735224036989602
2,meanshift-4,0.5390593641050118,292.60467287115324,0.735224036989602
3,meanshift-5,0.5390593641050118,292.60467287115324,0.735224036989602
4,meanshift-6,0.5390593641050118,292.60467287115324,0.735224036989602
5,meanshift-7,0.5390593641050118,292.60467287115324,0.735224036989602
6,meanshift-8,0.5390593641050118,292.60467287115324,0.735224036989602
7,meanshift-9,0.5390593641050118,292.60467287115324,0.735224036989602
8,meanshift-10,0.5390593641050118,292.60467287115324,0.735224036989602
9,meanshift-11,0.5390593641050118,292.60467287115324,0.735224036989602
10,meanshift-12,0.5390593641050118,292.60467287115324,0.735224036989602
11,meanshift-13,0.5390593641050118,292.60467287115324,0.735224036989602
12,meanshift-14,0.5390593641050118,292.60467287115324,0.735224036989602
13,meanshift-15,0.5390593641050118,292.60467287115324,0.735224036989602
14,meanshift-16,0.5390593641050118,292.60467287115324,0.735224036989602
15,meanshift-17,0.5390593641050118,292.60467287115324,0.735224036989602
16,meanshift-18,0.5390593641050118,292.60467287115324,0.735224036989602
17,meanshift-19,0.5390593641050118,292.60467287115324,0.735224036989602
18,meanshift-20,0.5390593641050118,292.60467287115324,0.735224036989602
19,meanshift-21,0.5390593641050118,292.60467287115324,0.735224036989602
20,meanshift-22,0.5390593641050118,292.60467287115324,0.735224036989602
21,meanshift-23,0.5390593641050118,292.60467287115324,0.735224036989602
22,meanshift-24,0.5390593641050118,292.60467287115324,0.735224036989602
23,meanshift-25,0.5390593641050118,292.60467287115324,0.735224036989602
24,meanshift-26,0.5390593641050118,292.60467287115324,0.735224036989602
25,meanshift-27,0.5390593641050118,292.60467287115324,0.735224036989602
26,meanshift-28,0.5390593641050118,292.60467287115324,0.735224036989602
27,meanshift-29,0.5390593641050118,292.60467287115324,0.735224036989602
