,strategy,siluetas,calinski,davies
0,affinity-0.5,0.4209446650125631,137.71600432201515,1.0011813755832433
1,affinity-0.55,0.4209446650125631,137.71600432201515,1.0011813755832433
2,affinity-0.6000000000000001,0.4209446650125631,137.71600432201515,1.0011813755832433
3,affinity-0.6500000000000001,0.4209446650125631,137.71600432201515,1.0011813755832433
4,affinity-0.7000000000000002,0.4209446650125631,137.71600432201515,1.0011813755832433
5,affinity-0.7500000000000002,0.4209446650125631,137.71600432201515,1.0011813755832433
6,affinity-0.8000000000000003,0.4209446650125631,137.71600432201515,1.0011813755832433
7,affinity-0.8500000000000003,0.4209446650125631,137.71600432201515,1.0011813755832433
8,affinity-0.9000000000000004,0.4209446650125631,137.71600432201515,1.0011813755832433
9,affinity-0.9500000000000004,0.4209446650125631,137.71600432201515,1.0011813755832433
