,strategy,siluetas,calinski,davies
0,birch-2,0.4209446650125631,137.71600432201515,1.0011813755832433
1,birch-3,0.1929984643451947,94.59844511457659,1.8221980150313835
2,birch-4,0.18382550560964436,74.65357395956175,1.9284107218526392
3,birch-5,0.18632491252479022,64.52228964306416,1.8556335647598416
4,birch-6,0.15359516769012557,57.04276310747969,1.9452218018466987
5,birch-7,0.16408295684254495,51.5572243087547,1.8284722858909286
6,birch-8,0.1582772086277653,47.18664655529445,1.983338251332107
7,birch-9,0.16506402561039232,43.59373393515175,1.904185533442941
8,birch-10,0.14250068453558307,40.891181144334425,1.9881631740019141
9,birch-11,0.14210133239247155,38.68679205452187,2.022146820156226
10,birch-12,0.14982304982178163,36.7124404301783,1.978611251358
11,birch-13,0.15313614116963256,35.114320975237334,1.910965568889707
12,birch-14,0.1476691057067504,33.73096384572458,1.8888637913935575
13,birch-15,0.14141274229612308,32.502779142671365,1.8333486565555996
14,birch-16,0.14410636583517314,31.445829384264112,1.7866088076226554
15,birch-17,0.14286625666442979,30.540537061411566,1.7473407793899298
16,birch-18,0.1431000139822836,29.718894337535136,1.7126259075622883
17,birch-19,0.1494803945521262,28.92651132459816,1.6781711484973147
18,birch-20,0.15239526018861116,28.23364130085288,1.6706109012814594
19,birch-21,0.15461714444562213,27.603572338028272,1.6865135131543914
20,birch-22,0.15322092909321036,26.947460077565765,1.6541076935144132
21,birch-23,0.15331878799655832,26.36928230842935,1.6399163620575188
22,birch-24,0.1574014785473385,25.830496286966778,1.6372677530342197
23,birch-25,0.15180303542746876,25.33616108138777,1.6690204945274103
24,birch-26,0.15426791932183406,24.878705568544778,1.658557433009721
25,birch-27,0.15715630259553381,24.458357865859032,1.6749785646218156
26,birch-28,0.1581373282331334,24.057414383679692,1.639250189425452
27,birch-29,0.16002910014341418,23.673442857215402,1.6167480571527673
