,strategy,siluetas,calinski,davies
0,k-means-2,0.4209446650125631,137.71600432201515,1.0011813755832433
1,k-means-3,0.1929984643451947,94.59844511457659,1.8221980150313835
2,k-means-4,0.21051139505227792,79.23689321781544,1.8050528538747046
3,k-means-5,0.1793677054232769,66.02894991111269,1.8401538087876326
4,k-means-6,0.17334813315437472,58.75240465168071,1.8130729495674591
5,k-means-7,0.14531014983788496,52.417803422794904,1.858040092649878
6,k-means-8,0.14699828746091645,47.50783176725206,2.155681864987902
7,k-means-9,0.14925667420488337,44.732859347456156,2.0472494692891496
8,k-means-10,0.1392707277351565,40.90605093865718,2.025767254216958
9,k-means-11,0.14024073809123802,39.11441756661529,1.9474277624135359
10,k-means-12,0.13066198007546426,36.762170377880786,1.8823239425434524
11,k-means-13,0.14358041003171346,35.088805545618335,1.8939028096549988
12,k-means-14,0.13319812072104115,33.34463589946271,1.954207142486626
13,k-means-15,0.14022940529975658,32.57823244701891,1.8776803690548323
14,k-means-16,0.14210317963383381,31.616240787729463,1.8642082489389582
15,k-means-17,0.1522401539469399,31.174485611498035,1.8227801627407398
16,k-means-18,0.1465464175319861,29.58667842723774,1.8448981322393014
17,k-means-19,0.13966074063145895,28.974189914654698,1.735249632997976
18,k-means-20,0.15147747622602728,27.86058938819271,1.7194318305613876
19,k-means-21,0.15131836234252452,27.061108862796907,1.7590816150045083
20,k-means-22,0.14811519233833334,26.562036623642864,1.7800328394394938
21,k-means-23,0.15320025590929012,26.594602765211196,1.6732030282735157
22,k-means-24,0.150667186716828,25.393206495277482,1.676581244310866
23,k-means-25,0.15351249170441786,25.5026082902213,1.68114858200224
24,k-means-26,0.15064642258709754,24.648392596829144,1.663594280945537
25,k-means-27,0.15802699214998464,24.443302645071462,1.6321471259759024
26,k-means-28,0.15757654983017813,24.078377640458594,1.5743546820705068
27,k-means-29,0.1547446396654001,23.526661500386602,1.5200980347996547
