,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0070681082933887,0-0-0-0-6-4
48,sequence_40826,539,sequence_40825,532,0.0044517057009136,0-0-0-0-31-0
8,sequence_40826,539,sequence_40814,510,0.0104912543354011,1-1-1-1-51-3
17,sequence_40826,539,sequence_40816,531,0.0022880400236056,0-0-0-0-39-0
66,sequence_40826,539,sequence_40832,555,0.0021221147076828,0-0-0-0-23-0
34,sequence_40826,539,sequence_40861,464,0.013877172423466,1-1-1-1-13-3
13,sequence_40826,539,sequence_40841,528,0.0009211160181177,0-0-0-0-44-0
69,sequence_40826,539,sequence_40798,579,0.0013420446442593,0-0-0-0-71-7
73,sequence_40826,539,sequence_40802,560,0.0033980625905724,0-0-0-0-67-0
62,sequence_40826,539,sequence_40821,549,0.0010651295509626,0-0-0-0-34-0
47,sequence_40826,539,sequence_40824,523,0.000302641984161,1-0-0-0-22-0
36,sequence_40826,539,sequence_40854,465,0.0133986386718104,1-1-1-1-60-3
49,sequence_40826,539,sequence_40797,558,0.0003316522491867,1-0-0-0-70-0
4,sequence_40826,539,sequence_40807,528,0.0084541383218157,0-0-0-0-66-5
22,sequence_40826,539,sequence_40829,528,0.0024443415131036,0-0-0-0-25-1
30,sequence_40826,539,sequence_40843,495,0.0022835333432029,1-0-0-0-17-1
14,sequence_40826,539,sequence_40842,522,0.0007635135371248,0-0-0-0-43-0
6,sequence_40826,539,sequence_40811,534,0.0010150062129081,0-0-0-0-15-0
64,sequence_40826,539,sequence_40823,546,0.0009227418068763,0-0-0-0-32-0
15,sequence_40826,539,sequence_40844,519,5.228432885306944e-06,1-0-0-0-18-0
79,sequence_40826,539,sequence_40867,622,0.0057682313379637,0-0-0-0-2-7
54,sequence_40826,539,sequence_40864,549,0.0062349556173971,0-0-0-0-7-4
37,sequence_40826,539,sequence_40853,463,0.0146482570892384,1-1-1-1-54-3
3,sequence_40826,539,sequence_40806,525,0.0019739404517992,0-0-0-0-63-5
