id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.0007977884815354441
sequence_40826,539,sequence_40789,510,0.0008234076241270261
sequence_40826,539,sequence_40794,519,0.0007926754707338057
sequence_40826,539,sequence_40806,525,3.0404178515963665e-05
sequence_40826,539,sequence_40807,528,0.0008554760896242186
sequence_40826,539,sequence_40809,528,4.649792390454266e-05
sequence_40826,539,sequence_40811,534,8.495897000893038e-05
sequence_40826,539,sequence_40813,528,2.2223134198862127e-05
sequence_40826,539,sequence_40814,510,0.00028917664482219774
sequence_40826,539,sequence_40845,495,0.0003053056478473648
sequence_40826,539,sequence_40855,522,5.101241869176487e-05
sequence_40826,539,sequence_40857,522,0.0002157032267571246
sequence_40826,539,sequence_40840,528,0.0001710928013953783
sequence_40826,539,sequence_40841,528,0.00012618361312144444
sequence_40826,539,sequence_40842,522,8.577510927176846e-05
sequence_40826,539,sequence_40844,519,0.00010895032102098412
sequence_40826,539,sequence_40838,531,0.00024608216702692864
sequence_40826,539,sequence_40816,531,2.42826922994821e-05
sequence_40826,539,sequence_40817,528,3.250731117721006e-05
sequence_40826,539,sequence_40818,522,0.00022432328220511888
sequence_40826,539,sequence_40827,525,0.00022124566860870498
sequence_40826,539,sequence_40828,519,0.0003770302948092885
sequence_40826,539,sequence_40829,528,5.2813932890138915e-05
sequence_40826,539,sequence_40831,525,3.231851017060361e-05
sequence_40826,539,sequence_40856,498,0.00021008701649483097
sequence_40826,539,sequence_40815,498,0.00040314826373721857
sequence_40826,539,sequence_40851,477,0.0007821187642266247
sequence_40826,539,sequence_40847,486,0.0005085080745161896
sequence_40826,539,sequence_40858,495,0.00040297429731761536
sequence_40826,539,sequence_40852,474,0.0004890699980660829
sequence_40826,539,sequence_40843,495,0.0001430541244102912
sequence_40826,539,sequence_40846,483,0.0007891817566915149
sequence_40826,539,sequence_40791,454,0.0012832085049797604
sequence_40826,539,sequence_40793,456,0.0013010060004248203
sequence_40826,539,sequence_40861,464,0.0009218623831084294
sequence_40826,539,sequence_40812,464,0.0005833276464927151
sequence_40826,539,sequence_40854,465,0.0007126254565561485
sequence_40826,539,sequence_40853,463,0.000845138491736952
sequence_40826,539,sequence_40848,461,0.0009895356072083805
sequence_40826,539,sequence_40849,464,0.0006247806229803254
sequence_40826,539,sequence_40850,462,0.0007019450232976787
sequence_40826,539,sequence_40792,517,0.0005156314113589078
sequence_40826,539,sequence_40790,523,0.000517837970952395
sequence_40826,539,sequence_40860,535,0.00021059156874747575
sequence_40826,539,sequence_40839,538,4.950818597049267e-05
sequence_40826,539,sequence_40835,535,0.0001834288249370486
sequence_40826,539,sequence_40819,532,0.00022165196495305128
sequence_40826,539,sequence_40824,523,8.574625056789742e-05
sequence_40826,539,sequence_40825,532,8.171198722140005e-05
sequence_40826,539,sequence_40797,558,0.00014629784998587692
sequence_40826,539,sequence_40800,558,0.0002871569807089136
sequence_40826,539,sequence_40803,549,0.00012866000599531802
sequence_40826,539,sequence_40804,561,7.402576379311743e-05
sequence_40826,539,sequence_40805,564,0.0001225933122623868
sequence_40826,539,sequence_40864,549,5.200329337362586e-05
sequence_40826,539,sequence_40808,543,4.66750289949136e-05
sequence_40826,539,sequence_40810,549,0.0006555459004549125
sequence_40826,539,sequence_40862,546,0.00021886543254090451
sequence_40826,539,sequence_40859,543,6.627929109692676e-05
sequence_40826,539,sequence_40836,543,0.00018144776491579861
sequence_40826,539,sequence_40837,543,0.00015860654995747403
sequence_40826,539,sequence_40820,543,0.00028520143722399194
sequence_40826,539,sequence_40821,549,0.00026529338940328717
sequence_40826,539,sequence_40822,549,0.00013154227771106086
sequence_40826,539,sequence_40823,546,0.0003431074658715172
sequence_40826,539,sequence_40834,546,0.0003023786952647267
