,strategy,siluetas,calinski,davies
0,birch-2,0.1986758519980477,61.244196781532075,1.8891096375840049
1,birch-3,0.2841846887734026,74.93064812855279,1.4518584860387707
2,birch-4,0.2677606070870382,60.51821486758642,1.5959424813507663
3,birch-5,0.23877455939752473,53.58544320343642,1.8115825987130616
4,birch-6,0.20357139514298356,48.22416400004134,1.964547328862056
5,birch-7,0.20872011660930576,43.11068671292274,1.9658370331913768
6,birch-8,0.19355248965011468,39.321487934779476,1.976087459060178
7,birch-9,0.19802542141529914,36.11518698824372,2.0472794735918876
8,birch-10,0.19696248235558927,33.67277063141857,2.089437559296031
9,birch-11,0.19309263291887305,31.58870837290932,2.184529965280014
10,birch-12,0.18703533589625174,29.826011843401183,2.129001075140926
11,birch-13,0.18454749431711553,28.301687403046287,2.0770790940197683
12,birch-14,0.19062899536092168,26.970679100242098,1.9833261376432614
13,birch-15,0.16125603432503763,25.76883974895732,1.9809757274191424
14,birch-16,0.16601453973667363,24.749030704593174,1.8932634612587638
15,birch-17,0.16925519303667483,23.872318574995493,1.847081507700904
16,birch-18,0.16951872338220994,23.110711297790978,1.8263515424536914
17,birch-19,0.17343772164825985,22.446062499425114,1.7802061086907337
18,birch-20,0.18027533611028038,21.863553872314768,1.7422220996193594
19,birch-21,0.18270949196346006,21.332198305741585,1.7435565132378654
20,birch-22,0.17620803255057838,20.84115421908612,1.7321820075150647
21,birch-23,0.1793334518113539,20.4069376174824,1.6986557207149033
22,birch-24,0.18189164121019302,19.993812731850984,1.6858982707522572
23,birch-25,0.1847918370730682,19.569446458877216,1.6666269296384264
24,birch-26,0.17287247671896944,19.190291160856987,1.687492846055107
25,birch-27,0.17454724949512995,18.84582119742534,1.6686769230801928
26,birch-28,0.1772262275479398,18.492366293977597,1.65568816156572
27,birch-29,0.16682196510643166,18.164541734535852,1.6997887264541003
