,strategy,siluetas,calinski,davies
0,k-means-2,0.1986758519980477,61.244196781532075,1.8891096375840049
1,k-means-3,0.2841846887734026,74.93064812855278,1.4518584860387707
2,k-means-4,0.2675974003536641,60.569171603824934,1.5960209392906206
3,k-means-5,0.23874610136564597,54.09971440889781,1.7972641948665946
4,k-means-6,0.22542614027492452,50.45779246805543,1.8851544983198993
5,k-means-7,0.22708564030415954,44.7088210371109,1.8874370398078504
6,k-means-8,0.2220739221385992,40.08011016850352,2.0127428375759306
7,k-means-9,0.21817104857727457,36.815554928883955,2.1867656712993853
8,k-means-10,0.2014597526086195,34.1395059467819,2.019859082302692
9,k-means-11,0.19547525256517884,31.703867031132912,2.164060513816878
10,k-means-12,0.20302447884455865,30.222576118794937,2.020216766883091
11,k-means-13,0.1762299533476239,27.941576650884986,2.0458492801581003
12,k-means-14,0.17322739023280506,26.27840619454663,2.0569725458524473
13,k-means-15,0.17128920856069246,25.30524464996644,2.0187704782792926
14,k-means-16,0.18035087400098834,24.22608832403619,1.937648574495271
15,k-means-17,0.17519571552280336,23.30349344598547,1.99178334207436
16,k-means-18,0.1703011443100506,22.559749767868798,1.8937189645685975
17,k-means-19,0.15952830459416006,21.286254010098048,2.020479146074468
18,k-means-20,0.18945408621460844,20.9797809175029,1.8460402899638553
19,k-means-21,0.18697439142403743,20.747554869083384,1.8054746671875372
20,k-means-22,0.17886902011668646,19.762371420584238,1.7238947854616162
21,k-means-23,0.17877832561141552,19.237535680563273,1.8010633994171055
22,k-means-24,0.1870009255231764,19.142824184561206,1.768914911997193
23,k-means-25,0.17593048786090956,18.4972993460144,1.7214473559668173
24,k-means-26,0.17743824903043198,18.268557476604155,1.7669057985884626
25,k-means-27,0.1593242518749884,17.73727194387085,1.7855894973800805
26,k-means-28,0.1817452274350174,17.806749366216984,1.698475484212521
27,k-means-29,0.17648242776352924,17.689986428077834,1.7052268457756405
