,strategy,siluetas,calinski,davies
0,meanshift-2,0.2841846887734026,74.93064812855278,1.4518584860387707
1,meanshift-3,0.2841846887734026,74.93064812855278,1.4518584860387707
2,meanshift-4,0.2841846887734026,74.93064812855278,1.4518584860387707
3,meanshift-5,0.2841846887734026,74.93064812855278,1.4518584860387707
4,meanshift-6,0.2841846887734026,74.93064812855278,1.4518584860387707
5,meanshift-7,0.2841846887734026,74.93064812855278,1.4518584860387707
6,meanshift-8,0.2841846887734026,74.93064812855278,1.4518584860387707
7,meanshift-9,0.2841846887734026,74.93064812855278,1.4518584860387707
8,meanshift-10,0.2841846887734026,74.93064812855278,1.4518584860387707
9,meanshift-11,0.2841846887734026,74.93064812855278,1.4518584860387707
10,meanshift-12,0.2841846887734026,74.93064812855278,1.4518584860387707
11,meanshift-13,0.2841846887734026,74.93064812855278,1.4518584860387707
12,meanshift-14,0.2841846887734026,74.93064812855278,1.4518584860387707
13,meanshift-15,0.2841846887734026,74.93064812855278,1.4518584860387707
14,meanshift-16,0.2841846887734026,74.93064812855278,1.4518584860387707
15,meanshift-17,0.2841846887734026,74.93064812855278,1.4518584860387707
16,meanshift-18,0.2841846887734026,74.93064812855278,1.4518584860387707
17,meanshift-19,0.2841846887734026,74.93064812855278,1.4518584860387707
18,meanshift-20,0.2841846887734026,74.93064812855278,1.4518584860387707
19,meanshift-21,0.2841846887734026,74.93064812855278,1.4518584860387707
20,meanshift-22,0.2841846887734026,74.93064812855278,1.4518584860387707
21,meanshift-23,0.2841846887734026,74.93064812855278,1.4518584860387707
22,meanshift-24,0.2841846887734026,74.93064812855278,1.4518584860387707
23,meanshift-25,0.2841846887734026,74.93064812855278,1.4518584860387707
24,meanshift-26,0.2841846887734026,74.93064812855278,1.4518584860387707
25,meanshift-27,0.2841846887734026,74.93064812855278,1.4518584860387707
26,meanshift-28,0.2841846887734026,74.93064812855278,1.4518584860387707
27,meanshift-29,0.2841846887734026,74.93064812855278,1.4518584860387707
