id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,38663.91697340095
sequence_53082,55.0,sequence_20054,49.0,38403.35033473078
sequence_53082,55.0,sequence_20048,39.8,37989.96335805669
sequence_53082,55.0,sequence_20036,52.9,37428.54342036234
sequence_53082,55.0,sequence_19525,48.8,37811.33955260078
sequence_53082,55.0,sequence_20061,45.0,36333.5434182364
sequence_53082,55.0,sequence_19496,48.3,38196.609529209774
sequence_53082,55.0,sequence_19477,61.5,37159.10501161258
sequence_53082,55.0,sequence_19363,54.6,38657.445610095376
sequence_53082,55.0,sequence_19500,51.2,38294.22462449741
sequence_53082,55.0,sequence_19453,47.3,37752.8433472239
sequence_53082,55.0,sequence_53075,51.6,34234.86149142199
sequence_53082,55.0,sequence_19522,45.4,37854.24935137672
sequence_53082,55.0,sequence_19523,50.8,36963.40338359884
sequence_53082,55.0,sequence_53078,43.3,34552.362052924844
sequence_53082,55.0,sequence_20069,53.4,37573.41825928829
sequence_53082,55.0,sequence_53062,49.1,27381.37343091109
sequence_53082,55.0,sequence_20060,52.6,36197.816648153144
sequence_53082,55.0,sequence_53066,39.2,37103.892625938475
sequence_53082,55.0,sequence_19417,47.9,37341.38681659659
sequence_53082,55.0,sequence_19391,46.8,38182.668804529916
sequence_53082,55.0,sequence_19447,51.0,38660.803960156045
sequence_53082,55.0,sequence_53079,47.8,34726.79210443254
sequence_53082,55.0,sequence_20042,49.4,38685.261114995796
sequence_53082,55.0,sequence_19419,53.3,40384.08417126217
sequence_53082,55.0,sequence_19425,56.9,35778.733899924984
sequence_53082,55.0,sequence_19450,46.0,39538.5951498336
sequence_53082,55.0,sequence_53085,51.2,32470.472196225997
sequence_53082,55.0,sequence_19509,50.6,38853.49491426838
sequence_53082,55.0,sequence_53059,47.1,35563.15659138448
sequence_53082,55.0,sequence_19430,45.7,38460.356605025874
sequence_53082,55.0,sequence_20052,42.9,37287.05818819637
sequence_53082,55.0,sequence_19369,47.9,32665.321140488413
sequence_53082,55.0,sequence_53064,48.4,37335.035150491094
sequence_53082,55.0,sequence_20072,48.7,36963.85553443916
sequence_53082,55.0,sequence_20038,49.1,37710.88257291547
sequence_53082,55.0,sequence_20039,52.6,37821.63861106755
sequence_53082,55.0,sequence_19506,49.3,38211.092656584064
sequence_53082,55.0,sequence_20064,47.3,31204.318747680085
sequence_53082,55.0,sequence_19530,45.6,37533.68169147859
sequence_53082,55.0,sequence_19498,63.2,37755.21455931289
sequence_53082,55.0,sequence_19504,50.6,33236.82034354994
sequence_53082,55.0,sequence_19386,50.7,39142.69379525678
sequence_53082,55.0,sequence_19519,50.3,37782.61665522903
sequence_53082,55.0,sequence_19404,51.3,31634.75909067898
sequence_53082,55.0,sequence_19446,39.5,38512.46612295846
sequence_53082,55.0,sequence_20063,48.9,36402.02699133295
sequence_53082,55.0,sequence_20043,46.6,32303.66936037877
sequence_53082,55.0,sequence_19497,54.9,37629.99191915865
sequence_53082,55.0,sequence_19490,52.9,38390.86069202652
sequence_53082,55.0,sequence_19376,53.0,38400.20650544686
sequence_53082,55.0,sequence_19406,53.8,37712.059922706496
