,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.922437673130194,1-2-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9196675900277008,1-2-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.925207756232687,1-2-2-2-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,0.9196675900277008,1-2-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.925207756232687,1-2-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.9196675900277008,1-2-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.922437673130194,1-2-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.922437673130194,1-2-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.922437673130194,1-2-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.9196675900277008,1-2-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.925207756232687,1-2-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.922437673130194,1-2-2-2-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.925207756232687,1-2-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.922437673130194,1-2-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.922437673130194,1-2-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.922437673130194,1-2-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.9168975069252078,1-2-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.922437673130194,1-2-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9168975069252078,1-2-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.925207756232687,1-2-2-2-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.9141274238227148,1-2-2-2-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.9196675900277008,1-2-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.922437673130194,1-2-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.925207756232687,1-2-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.9196675900277008,1-2-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9168975069252078,1-2-2-2-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.9196675900277008,1-2-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.9196675900277008,1-2-2-2-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.925207756232687,1-2-2-2-1
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.9307479224376732,1-2-2-2-1
