id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.018411816386203286
sequence_47787,5.0,sequence_47789,10.0,0.012262944997267431
sequence_47787,5.0,sequence_47790,9.0,0.011015890611560653
sequence_47787,5.0,sequence_47781,12.0,0.026888447548023636
sequence_47787,5.0,sequence_47777,11.0,0.022942510105477303
sequence_47787,5.0,sequence_47779,11.0,0.02401990728058289
sequence_47787,5.0,sequence_47784,21.0,0.029957062466510923
sequence_47787,5.0,sequence_47786,18.0,0.021588958377646187
sequence_47787,5.0,sequence_47782,17.0,0.023230293632283038
sequence_47787,5.0,sequence_47772,12.0,0.015837336995711455
sequence_47787,5.0,sequence_47795,7.0,0.029605429072730786
sequence_47787,5.0,sequence_47776,9.0,0.013769647181951665
sequence_47787,5.0,sequence_47685,24.0,0.018341387914328263
sequence_47787,5.0,sequence_47679,44.0,0.029867191284464092
sequence_47787,5.0,sequence_47695,52.0,0.01850350643877505
sequence_47787,5.0,sequence_47710,43.0,0.02139791251015463
sequence_47787,5.0,sequence_47686,22.0,0.020886532613779745
sequence_47787,5.0,sequence_47778,26.0,0.0245096171183759
sequence_47787,5.0,sequence_47780,23.0,0.025240020615333408
sequence_47787,5.0,sequence_47785,25.0,0.024475123195223453
sequence_47787,5.0,sequence_47803,12.0,0.012453404802917704
sequence_47787,5.0,sequence_47663,36.0,0.0328302324155377
sequence_47787,5.0,sequence_47757,36.0,0.03319354184586011
sequence_47787,5.0,sequence_47783,24.5,0.04188284734544787
sequence_47787,5.0,sequence_47796,20.0,0.03088502193411893
sequence_47787,5.0,sequence_47750,25.0,0.02109125271941648
sequence_47787,5.0,sequence_47760,26.0,0.03635236176764507
sequence_47787,5.0,sequence_47773,19.0,0.018790058902800368
sequence_47787,5.0,sequence_47768,17.0,0.026369460231985525
sequence_47787,5.0,sequence_47771,18.0,0.016882762608351788
sequence_47787,5.0,sequence_47681,44.0,0.02969452737652015
sequence_47787,5.0,sequence_47696,47.0,0.018479675913692897
sequence_47787,5.0,sequence_47680,73.0,0.02967902115743704
sequence_47787,5.0,sequence_47673,65.5,0.03284097723094115
sequence_47787,5.0,sequence_47700,65.0,0.03223389419039739
sequence_47787,5.0,sequence_47689,52.0,0.0332634917071875
sequence_47787,5.0,sequence_47683,75.0,0.03289127484558355
sequence_47787,5.0,sequence_47697,55.5,0.02096264775568832
sequence_47787,5.0,sequence_47678,37.0,0.02518381409224804
sequence_47787,5.0,sequence_47682,53.0,0.030709052259616506
sequence_47787,5.0,sequence_47724,48.0,0.03510389655644774
sequence_47787,5.0,sequence_47806,73.0,0.02786982308396954
sequence_47787,5.0,sequence_47807,42.0,0.026523012696529916
sequence_47787,5.0,sequence_47804,23.0,0.025359504059914082
sequence_47787,5.0,sequence_47800,20.0,0.027990228383841395
sequence_47787,5.0,sequence_47799,24.0,0.0252208884774434
sequence_47787,5.0,sequence_47664,32.0,0.03291148800030109
sequence_47787,5.0,sequence_47666,69.0,0.03513221500967511
sequence_47787,5.0,sequence_47671,36.0,0.036662633250740685
sequence_47787,5.0,sequence_47727,45.0,0.04517780272739032
sequence_47787,5.0,sequence_47756,37.0,0.04579419015466623
sequence_47787,5.0,sequence_47775,23.0,0.043109166039409695
sequence_47787,5.0,sequence_47730,35.0,0.03337691938390157
sequence_47787,5.0,sequence_47758,22.0,0.034069005002901956
sequence_47787,5.0,sequence_47797,27.0,0.04330417054663216
sequence_47787,5.0,sequence_47798,23.0,0.032791347958595535
sequence_47787,5.0,sequence_47751,34.0,0.021005254739074063
sequence_47787,5.0,sequence_47741,102.0,0.030843078782608776
sequence_47787,5.0,sequence_47743,63.0,0.03300706298266498
sequence_47787,5.0,sequence_47752,67.0,0.026260987342918273
sequence_47787,5.0,sequence_47745,83.0,0.0337127027111838
sequence_47787,5.0,sequence_47747,72.0,0.0292593729311396
sequence_47787,5.0,sequence_47748,79.0,0.034214382931314104
sequence_47787,5.0,sequence_47749,81.0,0.028319424624832085
sequence_47787,5.0,sequence_47744,69.0,0.027993282936785803
sequence_47787,5.0,sequence_47721,40.0,0.02321728089328149
sequence_47787,5.0,sequence_47759,36.0,0.022963834439308505
sequence_47787,5.0,sequence_47774,21.0,0.029415039503977936
sequence_47787,5.0,sequence_47770,25.0,0.02612799931070252
sequence_47787,5.0,sequence_47713,51.0,0.03152795523861656
sequence_47787,5.0,sequence_47738,55.0,0.030506535235693074
sequence_47787,5.0,sequence_47769,25.0,0.02868587340243124
sequence_47787,5.0,sequence_47702,69.0,0.03219143931557226
sequence_47787,5.0,sequence_47672,76.0,0.030150392133192483
sequence_47787,5.0,sequence_47705,71.0,0.02969513573863057
sequence_47787,5.0,sequence_47694,51.0,0.03321770509619652
sequence_47787,5.0,sequence_47691,40.0,0.030385065626530282
sequence_47787,5.0,sequence_47701,63.0,0.032335986530752474
sequence_47787,5.0,sequence_47706,77.0,0.032634890985188895
sequence_47787,5.0,sequence_47675,57.0,0.03682010902364792
sequence_47787,5.0,sequence_47698,56.0,0.030621490854836023
sequence_47787,5.0,sequence_47688,90.0,0.036075820487229904
sequence_47787,5.0,sequence_47704,98.0,0.035489282207402606
sequence_47787,5.0,sequence_47708,111.0,0.03586665409079864
sequence_47787,5.0,sequence_47709,119.0,0.03487344428084548
sequence_47787,5.0,sequence_47677,103.0,0.03598080879513494
sequence_47787,5.0,sequence_47692,87.5,0.03181796602712656
sequence_47787,5.0,sequence_47703,95.0,0.03325554102784729
sequence_47787,5.0,sequence_47707,79.0,0.033675343763178
sequence_47787,5.0,sequence_47762,127.0,0.029046742991686213
sequence_47787,5.0,sequence_47765,118.0,0.028564013124417184
sequence_47787,5.0,sequence_47767,105.0,0.03428392645866099
sequence_47787,5.0,sequence_47812,121.0,0.02805843524225294
sequence_47787,5.0,sequence_47761,120.0,0.02789090065370376
sequence_47787,5.0,sequence_47764,118.0,0.029475965232312558
sequence_47787,5.0,sequence_47763,122.0,0.03121169350026852
sequence_47787,5.0,sequence_47699,62.0,0.03154330755867156
sequence_47787,5.0,sequence_47687,92.0,0.029340510531846435
sequence_47787,5.0,sequence_47693,64.0,0.03301037589410542
sequence_47787,5.0,sequence_47690,63.0,0.0358455506272743
sequence_47787,5.0,sequence_47712,49.0,0.03297080496436385
sequence_47787,5.0,sequence_47714,51.0,0.031065214237803774
sequence_47787,5.0,sequence_47725,57.0,0.03570409956641556
sequence_47787,5.0,sequence_47669,32.0,0.043442961612565605
sequence_47787,5.0,sequence_47668,48.0,0.044842613397783504
sequence_47787,5.0,sequence_47670,97.0,0.03528683998701159
sequence_47787,5.0,sequence_47665,50.0,0.035009393264526664
sequence_47787,5.0,sequence_47661,52.0,0.03498358609081458
sequence_47787,5.0,sequence_47667,86.0,0.035812761606351114
