,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.003095524948606,2-3-0-0-2
5,sequence_47787,5.0,sequence_47779,11.0,0.003095524948606,2-3-0-0-2
71,sequence_47787,5.0,sequence_47769,25.0,0.0040947777975441,2-3-0-0-2
102,sequence_47787,5.0,sequence_47725,57.0,0.005015799366868,2-3-0-0-2
28,sequence_47787,5.0,sequence_47768,17.0,0.0039654982952458,2-3-0-0-2
43,sequence_47787,5.0,sequence_47804,23.0,0.0033163009527438,2-3-0-0-2
17,sequence_47787,5.0,sequence_47778,26.0,0.0032250303698398,2-3-0-0-2
67,sequence_47787,5.0,sequence_47774,21.0,0.0034141325670466,2-3-0-0-2
18,sequence_47787,5.0,sequence_47780,23.0,0.0032250303698398,2-3-0-0-2
42,sequence_47787,5.0,sequence_47807,42.0,0.0034091239658416,2-3-0-0-2
3,sequence_47787,5.0,sequence_47781,12.0,0.0032274340755095,2-3-0-0-2
83,sequence_47787,5.0,sequence_47708,111.0,0.0067803787690504,0-3-0-0-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0060163297415984,0-3-0-0-5
130,sequence_47787,5.0,sequence_47674,38.0,0.0061408956653649,0-3-0-0-5
72,sequence_47787,5.0,sequence_47702,69.0,0.0063869356102896,0-3-0-0-5
94,sequence_47787,5.0,sequence_47764,118.0,0.0060211510051642,0-3-0-0-5
120,sequence_47787,5.0,sequence_47740,158.0,0.0075300703892339,0-3-0-0-5
90,sequence_47787,5.0,sequence_47765,118.0,0.0062071808901253,0-3-0-0-5
89,sequence_47787,5.0,sequence_47762,127.0,0.0060840701316976,0-3-0-0-5
69,sequence_47787,5.0,sequence_47713,51.0,0.0065137882784935,0-3-0-0-5
93,sequence_47787,5.0,sequence_47761,120.0,0.0059525069924323,0-3-0-0-5
121,sequence_47787,5.0,sequence_47742,108.0,0.0058909312013129,0-3-0-0-5
88,sequence_47787,5.0,sequence_47707,79.0,0.0065260579884632,0-3-0-0-5
92,sequence_47787,5.0,sequence_47812,121.0,0.0052691153205943,0-3-0-0-5
117,sequence_47787,5.0,sequence_47746,94.0,0.0066375207254553,0-3-0-0-5
79,sequence_47787,5.0,sequence_47675,57.0,0.0073988965790787,0-3-0-0-5
78,sequence_47787,5.0,sequence_47706,77.0,0.0066514246876276,0-3-0-0-5
57,sequence_47787,5.0,sequence_47741,102.0,0.0057618783116617,2-3-0-0-5
59,sequence_47787,5.0,sequence_47752,67.0,0.0039641247225619,2-3-0-0-5
116,sequence_47787,5.0,sequence_47755,100.0,0.0049507969205367,2-3-0-0-5
129,sequence_47787,5.0,sequence_47722,75.0,0.0051485520254308,2-3-0-0-5
63,sequence_47787,5.0,sequence_47749,81.0,0.0044330304652216,2-3-0-0-5
123,sequence_47787,5.0,sequence_47718,81.0,0.0051485520254308,2-3-0-0-5
64,sequence_47787,5.0,sequence_47744,69.0,0.0048993455350285,2-3-0-0-5
119,sequence_47787,5.0,sequence_47753,74.0,0.0057010223251194,2-3-0-0-5
40,sequence_47787,5.0,sequence_47724,48.0,0.0049259475445665,2-3-0-0-9
100,sequence_47787,5.0,sequence_47712,49.0,0.0053790088083326,2-3-0-0-9
36,sequence_47787,5.0,sequence_47683,75.0,0.0049729271576082,2-3-0-0-1
13,sequence_47787,5.0,sequence_47679,44.0,0.004588817711343,2-3-0-0-1
86,sequence_47787,5.0,sequence_47692,87.5,0.0048082336935892,2-3-0-0-1
32,sequence_47787,5.0,sequence_47680,73.0,0.0048437145516308,2-3-0-0-1
39,sequence_47787,5.0,sequence_47682,53.0,0.0047180965138851,2-3-0-0-1
60,sequence_47787,5.0,sequence_47745,83.0,0.0059534811372886,1-3-0-0-5
133,sequence_47787,5.0,sequence_47739,35.0,0.0058909312013129,1-3-0-0-5
70,sequence_47787,5.0,sequence_47738,55.0,0.0057618783116617,1-3-0-0-5
131,sequence_47787,5.0,sequence_47676,56.0,0.0055863222092935,1-3-0-0-5
85,sequence_47787,5.0,sequence_47677,103.0,0.0058407085050702,1-3-0-0-5
34,sequence_47787,5.0,sequence_47700,65.0,0.0057033108107108,1-3-0-0-5
82,sequence_47787,5.0,sequence_47704,98.0,0.0060865607824702,1-3-0-0-5
87,sequence_47787,5.0,sequence_47703,95.0,0.0058323003049907,1-3-0-0-5
33,sequence_47787,5.0,sequence_47673,65.5,0.0054572688735214,1-3-0-0-5
124,sequence_47787,5.0,sequence_47717,66.0,0.0060841387055886,1-3-0-0-5
122,sequence_47787,5.0,sequence_47715,101.0,0.0058297531325334,1-3-0-0-5
77,sequence_47787,5.0,sequence_47701,63.0,0.0059576372626995,1-3-0-0-5
49,sequence_47787,5.0,sequence_47727,45.0,0.0084499947583656,1-2-3-3-4
115,sequence_47787,5.0,sequence_47732,30.0,0.007778212418445,1-2-3-3-4
23,sequence_47787,5.0,sequence_47783,24.5,0.0075872252618981,1-2-3-3-4
112,sequence_47787,5.0,sequence_47662,28.0,0.0100619240878701,1-2-3-3-4
113,sequence_47787,5.0,sequence_47731,32.0,0.0068574952355708,1-2-3-3-4
110,sequence_47787,5.0,sequence_47734,110.0,0.009374798987611,1-2-3-3-4
111,sequence_47787,5.0,sequence_47811,24.0,0.008515777647732,1-2-3-3-4
54,sequence_47787,5.0,sequence_47797,27.0,0.0069142729514308,1-2-3-3-4
51,sequence_47787,5.0,sequence_47775,23.0,0.0085722264381837,1-2-3-3-4
109,sequence_47787,5.0,sequence_47726,120.0,0.0093112654336683,1-2-3-3-4
50,sequence_47787,5.0,sequence_47756,37.0,0.009378533551695,1-2-3-3-4
47,sequence_47787,5.0,sequence_47666,69.0,0.0069552696833785,1-0-1-1-6
107,sequence_47787,5.0,sequence_47661,52.0,0.0075157652064679,1-0-1-1-6
105,sequence_47787,5.0,sequence_47670,97.0,0.0083329769096017,1-0-1-1-6
106,sequence_47787,5.0,sequence_47665,50.0,0.007579373543063,1-0-1-1-6
118,sequence_47787,5.0,sequence_47754,70.0,0.0050993141894195,1-0-1-1-6
62,sequence_47787,5.0,sequence_47748,79.0,0.0062737829243283,1-0-1-1-6
108,sequence_47787,5.0,sequence_47667,86.0,0.0070155196252874,1-0-1-1-6
101,sequence_47787,5.0,sequence_47714,51.0,0.0058642299484147,0-3-0-0-1
98,sequence_47787,5.0,sequence_47693,64.0,0.0057439945968835,0-3-0-0-1
96,sequence_47787,5.0,sequence_47699,62.0,0.0048082336935892,0-3-0-0-1
76,sequence_47787,5.0,sequence_47691,40.0,0.0053622484480857,0-3-0-0-1
84,sequence_47787,5.0,sequence_47709,119.0,0.0058502013790245,0-3-0-0-1
30,sequence_47787,5.0,sequence_47681,44.0,0.0052724508735731,0-3-0-0-1
73,sequence_47787,5.0,sequence_47672,76.0,0.0054055594016745,0-3-0-0-1
