,strategy,siluetas,calinski,davies
0,birch-2,0.26988919727688754,61.07866433989369,1.5098529466480184
1,birch-3,0.15332169292455822,46.01521969944443,2.2020023466252296
2,birch-4,0.13005927910663193,40.193411371955044,2.176142596875371
3,birch-5,0.13770179789913714,35.344289457639796,2.174170489025611
4,birch-6,0.15457727123839018,31.988400587120758,2.1397643389691705
5,birch-7,0.1449136595946852,29.849481467933884,2.156754129058762
6,birch-8,0.12440598308920964,28.18323492174587,2.0766185230720717
7,birch-9,0.13238523053572818,27.01736284363347,1.9592447913754134
8,birch-10,0.13028598653642556,25.795696684454448,1.8823261139857113
9,birch-11,0.13848448055609394,24.793789810780474,1.9254496654275641
10,birch-12,0.1481137152281496,23.99111186603301,1.9176042808681901
11,birch-13,0.1477712125341005,23.21310299185304,1.9386981713219715
12,birch-14,0.14329521295028605,22.6011324835308,1.893450626829134
13,birch-15,0.1475234254673964,22.057977142469127,1.8275872319206203
14,birch-16,0.1540678097302596,21.347205057241,1.8237593435788637
15,birch-17,0.1602752318859059,20.73706343295697,1.8005071699322044
16,birch-18,0.16191621115739965,20.22114770682309,1.770669168535052
17,birch-19,0.16477081383581377,19.750744445764006,1.7422769441517911
18,birch-20,0.1692611223589529,19.34307040130451,1.7202921790038492
19,birch-21,0.17169359771569148,18.968972291675406,1.6981856529330919
20,birch-22,0.16963921662406073,18.629608132033876,1.6782709241977833
21,birch-23,0.17599838961258774,18.34284646104151,1.6585678400722101
22,birch-24,0.17957506215652938,18.08216652914924,1.6444686538877553
23,birch-25,0.18282446236356642,17.82944621512404,1.638882414919333
24,birch-26,0.1837907816683217,17.573718959349236,1.6084943634623547
25,birch-27,0.18679962375532,17.324522013298367,1.587646882382659
26,birch-28,0.1895415181793272,17.07093381347923,1.5570109788470268
27,birch-29,0.19342155633639285,16.829274421765465,1.5233347165302498
