,strategy,siluetas,calinski,davies
0,k-means-2,0.26988919727688754,61.07866433989369,1.5098529466480184
1,k-means-3,0.14486243152065678,48.501033777458694,2.2210060195194
2,k-means-4,0.14837553595146738,42.22760462820752,2.1350320595581636
3,k-means-5,0.1694541723449463,38.61817766333673,1.9623635071384684
4,k-means-6,0.15720945412547202,34.16141995729651,1.9201507011545649
5,k-means-7,0.14213580778862756,32.389857570275915,1.9541443285827864
6,k-means-8,0.15666750720111533,30.622001556998068,1.9087245983559322
7,k-means-9,0.15460561839287418,28.514808692903635,1.9705877616729675
8,k-means-10,0.1632517662907651,27.524388538047187,1.967018631301821
9,k-means-11,0.16105023246693148,26.41629057263117,1.904243189525588
10,k-means-12,0.1678548921615101,24.988029830608838,1.9130315862789462
11,k-means-13,0.16178965604998544,23.800343301490624,1.866441717281171
12,k-means-14,0.162797259124535,23.16511531694928,1.7830527003812906
13,k-means-15,0.1588621863464913,22.182704816740383,1.8524039478851484
14,k-means-16,0.16478431976375754,21.51863948918939,1.8003812364815859
15,k-means-17,0.16222697802923647,20.820116112886883,1.7731599891106422
16,k-means-18,0.15192494788912955,19.984543485153946,1.837354932760013
17,k-means-19,0.15446432502222962,19.370153668499906,1.7646720791076378
18,k-means-20,0.1664547459971522,19.227117053743054,1.7424283873968616
19,k-means-21,0.15889140919788092,18.878789988209945,1.8185321292479766
20,k-means-22,0.16019683171375834,18.547309827973983,1.7733114233744416
21,k-means-23,0.1623618842276827,17.990625471078015,1.768809845266407
22,k-means-24,0.16113699401416193,17.97562056302832,1.7495127082338306
23,k-means-25,0.15960902684271486,17.42042330055613,1.7436968726691793
24,k-means-26,0.15704078526931375,17.115580762606903,1.7424802068819214
25,k-means-27,0.16066522522244064,16.612766027669622,1.6654243255858487
26,k-means-28,0.15470272146455785,16.4739041759573,1.6926923619228393
27,k-means-29,0.15476659035036403,16.256381082396985,1.6677853752120289
