,strategy,siluetas,calinski,davies
0,meanshift-2,0.26988919727688754,61.07866433989369,1.5098529466480184
1,meanshift-3,0.26988919727688754,61.07866433989369,1.5098529466480184
2,meanshift-4,0.26988919727688754,61.07866433989369,1.5098529466480184
3,meanshift-5,0.26988919727688754,61.07866433989369,1.5098529466480184
4,meanshift-6,0.26988919727688754,61.07866433989369,1.5098529466480184
5,meanshift-7,0.26988919727688754,61.07866433989369,1.5098529466480184
6,meanshift-8,0.26988919727688754,61.07866433989369,1.5098529466480184
7,meanshift-9,0.26988919727688754,61.07866433989369,1.5098529466480184
8,meanshift-10,0.26988919727688754,61.07866433989369,1.5098529466480184
9,meanshift-11,0.26988919727688754,61.07866433989369,1.5098529466480184
10,meanshift-12,0.26988919727688754,61.07866433989369,1.5098529466480184
11,meanshift-13,0.26988919727688754,61.07866433989369,1.5098529466480184
12,meanshift-14,0.26988919727688754,61.07866433989369,1.5098529466480184
13,meanshift-15,0.26988919727688754,61.07866433989369,1.5098529466480184
14,meanshift-16,0.26988919727688754,61.07866433989369,1.5098529466480184
15,meanshift-17,0.26988919727688754,61.07866433989369,1.5098529466480184
16,meanshift-18,0.26988919727688754,61.07866433989369,1.5098529466480184
17,meanshift-19,0.26988919727688754,61.07866433989369,1.5098529466480184
18,meanshift-20,0.26988919727688754,61.07866433989369,1.5098529466480184
19,meanshift-21,0.26988919727688754,61.07866433989369,1.5098529466480184
20,meanshift-22,0.26988919727688754,61.07866433989369,1.5098529466480184
21,meanshift-23,0.26988919727688754,61.07866433989369,1.5098529466480184
22,meanshift-24,0.26988919727688754,61.07866433989369,1.5098529466480184
23,meanshift-25,0.26988919727688754,61.07866433989369,1.5098529466480184
24,meanshift-26,0.26988919727688754,61.07866433989369,1.5098529466480184
25,meanshift-27,0.26988919727688754,61.07866433989369,1.5098529466480184
26,meanshift-28,0.26988919727688754,61.07866433989369,1.5098529466480184
27,meanshift-29,0.26988919727688754,61.07866433989369,1.5098529466480184
