id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,28872.022100000006
sequence_47787,5.0,sequence_47789,10.0,43433.985199999996
sequence_47787,5.0,sequence_47790,9.0,39778.856700000004
sequence_47787,5.0,sequence_47781,12.0,72591.0751
sequence_47787,5.0,sequence_47777,11.0,64257.8822
sequence_47787,5.0,sequence_47779,11.0,65246.4731
sequence_47787,5.0,sequence_47784,21.0,56851.5512
sequence_47787,5.0,sequence_47786,18.0,58521.412899999996
sequence_47787,5.0,sequence_47782,17.0,60021.3617
sequence_47787,5.0,sequence_47772,12.0,29661.2353
sequence_47787,5.0,sequence_47795,7.0,37387.213899999995
sequence_47787,5.0,sequence_47776,9.0,9487.037399999997
sequence_47787,5.0,sequence_47685,24.0,34801.5718
sequence_47787,5.0,sequence_47679,44.0,70298.5124
sequence_47787,5.0,sequence_47695,52.0,30004.4292
sequence_47787,5.0,sequence_47710,43.0,32940.867000000006
sequence_47787,5.0,sequence_47686,22.0,48777.719999999994
sequence_47787,5.0,sequence_47778,26.0,77089.0304
sequence_47787,5.0,sequence_47780,23.0,78331.97510000001
sequence_47787,5.0,sequence_47785,25.0,77933.69639999999
sequence_47787,5.0,sequence_47803,12.0,45267.40119999999
sequence_47787,5.0,sequence_47663,36.0,64137.3288
sequence_47787,5.0,sequence_47757,36.0,60414.88020000001
sequence_47787,5.0,sequence_47783,24.5,70739.4707
sequence_47787,5.0,sequence_47796,20.0,63372.8382
sequence_47787,5.0,sequence_47750,25.0,37139.39790000001
sequence_47787,5.0,sequence_47760,26.0,80382.0099
sequence_47787,5.0,sequence_47773,19.0,51521.904500000004
sequence_47787,5.0,sequence_47768,17.0,69517.0686
sequence_47787,5.0,sequence_47771,18.0,52022.651000000005
sequence_47787,5.0,sequence_47681,44.0,73204.9135
sequence_47787,5.0,sequence_47696,47.0,36710.5408
sequence_47787,5.0,sequence_47680,73.0,70364.8197
sequence_47787,5.0,sequence_47673,65.5,75391.80510000001
sequence_47787,5.0,sequence_47700,65.0,73026.38690000001
sequence_47787,5.0,sequence_47689,52.0,61051.9878
sequence_47787,5.0,sequence_47683,75.0,77930.38029999999
sequence_47787,5.0,sequence_47697,55.5,50174.8154
sequence_47787,5.0,sequence_47678,37.0,56486.4412
sequence_47787,5.0,sequence_47682,53.0,80214.1269
sequence_47787,5.0,sequence_47724,48.0,87377.2635
sequence_47787,5.0,sequence_47806,73.0,80798.6961
sequence_47787,5.0,sequence_47807,42.0,86873.6853
sequence_47787,5.0,sequence_47804,23.0,91994.27609999999
sequence_47787,5.0,sequence_47800,20.0,85929.8352
sequence_47787,5.0,sequence_47799,24.0,78986.8039
sequence_47787,5.0,sequence_47664,32.0,66327.7911
sequence_47787,5.0,sequence_47666,69.0,68282.0996
sequence_47787,5.0,sequence_47671,36.0,67879.8982
sequence_47787,5.0,sequence_47727,45.0,75277.144
sequence_47787,5.0,sequence_47756,37.0,75543.92039999999
sequence_47787,5.0,sequence_47775,23.0,71934.9967
sequence_47787,5.0,sequence_47730,35.0,66465.52410000001
sequence_47787,5.0,sequence_47758,22.0,66462.4398
sequence_47787,5.0,sequence_47797,27.0,81030.6811
sequence_47787,5.0,sequence_47798,23.0,72379.2185
sequence_47787,5.0,sequence_47751,34.0,43718.03370000001
sequence_47787,5.0,sequence_47741,102.0,74457.3165
sequence_47787,5.0,sequence_47743,63.0,72018.6074
sequence_47787,5.0,sequence_47752,67.0,96014.9162
sequence_47787,5.0,sequence_47745,83.0,51411.0111
sequence_47787,5.0,sequence_47747,72.0,60425.0698
sequence_47787,5.0,sequence_47748,79.0,48892.349799999996
sequence_47787,5.0,sequence_47749,81.0,63032.13300000001
sequence_47787,5.0,sequence_47744,69.0,82125.78580000001
sequence_47787,5.0,sequence_47721,40.0,67564.9617
sequence_47787,5.0,sequence_47759,36.0,62107.957299999995
sequence_47787,5.0,sequence_47774,21.0,94391.38889999999
sequence_47787,5.0,sequence_47770,25.0,85991.9278
sequence_47787,5.0,sequence_47713,51.0,91494.1287
sequence_47787,5.0,sequence_47738,55.0,75559.7058
sequence_47787,5.0,sequence_47769,25.0,81300.7165
sequence_47787,5.0,sequence_47702,69.0,76000.59169999999
sequence_47787,5.0,sequence_47672,76.0,73989.13690000001
sequence_47787,5.0,sequence_47705,71.0,74707.7839
sequence_47787,5.0,sequence_47694,51.0,38750.1692
sequence_47787,5.0,sequence_47691,40.0,89369.6029
sequence_47787,5.0,sequence_47701,63.0,73031.55620000002
sequence_47787,5.0,sequence_47706,77.0,71100.1673
sequence_47787,5.0,sequence_47675,57.0,74473.55300000001
sequence_47787,5.0,sequence_47698,56.0,89778.2078
sequence_47787,5.0,sequence_47688,90.0,61326.7198
sequence_47787,5.0,sequence_47704,98.0,81505.17599999999
sequence_47787,5.0,sequence_47708,111.0,78527.9805
sequence_47787,5.0,sequence_47709,119.0,85940.9326
sequence_47787,5.0,sequence_47677,103.0,82360.055
sequence_47787,5.0,sequence_47692,87.5,93974.4099
sequence_47787,5.0,sequence_47703,95.0,83444.86110000001
sequence_47787,5.0,sequence_47707,79.0,80675.211
sequence_47787,5.0,sequence_47762,127.0,81504.0698
