,strategy,siluetas,calinski,davies
0,k-means-2,0.3844776839236564,151.4963791475509,1.1291613788083807
1,k-means-3,0.5603915328648247,321.9983659852647,0.6996131854656648
2,k-means-4,0.48357019920485017,243.27107646053645,1.104782378451453
3,k-means-5,0.35679998203472457,206.14833322912148,1.4765285401657093
4,k-means-6,0.25802252358484745,182.9948083311615,1.7241342483484525
5,k-means-7,0.2540009901232493,159.44717188536762,1.7445421459563373
6,k-means-8,0.24413573550535198,141.55461854623465,1.8380218728511335
7,k-means-9,0.24033087859748561,129.31076638510655,1.9880121523022192
8,k-means-10,0.22423287501589712,117.52210223394306,2.0157333842064333
9,k-means-11,0.22108987531447907,107.59076435832887,1.9939736062886182
10,k-means-12,0.2218975498106665,101.18994562678816,1.9191420839378932
11,k-means-13,0.23132207938187793,94.5597007336395,1.8023648842993056
12,k-means-14,0.2296372795683351,88.33672355122451,1.9749648733337595
13,k-means-15,0.17330356044519912,83.84241975257738,1.995221889153941
14,k-means-16,0.22571749154845563,79.9091014787726,1.8726114647262997
15,k-means-17,0.21649998246275945,77.25389098013612,1.8509837965265579
16,k-means-18,0.2161157464986338,72.57976905853883,1.8468852609355588
17,k-means-19,0.20469832897834475,70.03436537427217,1.7692685970100097
18,k-means-20,0.18888667756683214,67.50142761520961,1.8987868379994293
19,k-means-21,0.1601109939957381,65.48484224322422,1.9046225458520178
20,k-means-22,0.18688638024911303,62.95658304297916,1.7366637257019248
21,k-means-23,0.213876798878706,61.91437653049319,1.669574762704699
22,k-means-24,0.1905698825433865,59.58041178524347,1.6638494316950698
23,k-means-25,0.15873834746721546,58.17238114902319,1.782614427488874
24,k-means-26,0.1693113511157032,56.404571966380935,1.7044873989218572
25,k-means-27,0.17099829906960656,55.24997922762495,1.6834050690977316
26,k-means-28,0.1722333116602569,53.84303194114247,1.6613019200066446
27,k-means-29,0.17944085496856801,52.61945826385412,1.6899513559337696
