,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,4.96810977510996,0-0-0-0-1
48,sequence_40826,539,sequence_40825,532,1.2206291384842016,0-0-0-0-1
66,sequence_40826,539,sequence_40832,555,9.854143016507544,0-0-0-0-1
73,sequence_40826,539,sequence_40802,560,7.761602850275058,0-0-0-0-1
62,sequence_40826,539,sequence_40821,549,7.524096787251373,0-0-0-0-1
47,sequence_40826,539,sequence_40824,523,5.735843638883639,0-0-0-0-1
49,sequence_40826,539,sequence_40797,558,4.952368178641452,0-0-0-0-1
4,sequence_40826,539,sequence_40807,528,8.200520204070795,0-0-0-0-1
14,sequence_40826,539,sequence_40842,522,11.003849486994124,0-0-0-0-1
6,sequence_40826,539,sequence_40811,534,11.845008353936231,0-0-0-0-1
64,sequence_40826,539,sequence_40823,546,6.019044938849742,0-0-0-0-1
54,sequence_40826,539,sequence_40864,549,4.354702894687012,0-0-0-0-1
3,sequence_40826,539,sequence_40806,525,7.167142098452257,0-0-0-0-1
53,sequence_40826,539,sequence_40805,564,8.443908583446534,0-0-0-0-1
44,sequence_40826,539,sequence_40839,538,5.118426346717538,0-0-0-0-1
52,sequence_40826,539,sequence_40804,561,1.0801349463249883,0-0-0-0-1
43,sequence_40826,539,sequence_40860,535,1.0948785285339713,0-0-0-0-1
9,sequence_40826,539,sequence_40845,495,4.8888227335504695,0-0-0-0-1
46,sequence_40826,539,sequence_40819,532,6.475993840138605,0-0-0-0-1
67,sequence_40826,539,sequence_40833,549,4.172949336134234,0-0-0-0-1
55,sequence_40826,539,sequence_40808,543,3.746109060941433,0-0-0-0-1
63,sequence_40826,539,sequence_40822,549,10.131478285732786,0-0-0-0-1
61,sequence_40826,539,sequence_40820,543,7.858097562677254,0-0-0-0-1
1,sequence_40826,539,sequence_40789,510,1.854714657215615,0-0-0-0-1
57,sequence_40826,539,sequence_40862,546,7.1389676156567,0-0-0-0-1
7,sequence_40826,539,sequence_40813,528,0.3642361794881881,0-0-0-0-1
65,sequence_40826,539,sequence_40834,546,13.507513709557935,0-0-0-0-1
56,sequence_40826,539,sequence_40810,549,8.855547303476452,0-0-0-0-1
16,sequence_40826,539,sequence_40838,531,3.651681992860104,0-0-0-0-1
75,sequence_40826,539,sequence_40795,562,8.44395324793158,0-0-0-0-1
5,sequence_40826,539,sequence_40809,528,4.383636712499262,0-0-0-0-1
18,sequence_40826,539,sequence_40817,528,4.87806299197639,0-0-0-0-1
50,sequence_40826,539,sequence_40800,558,4.215894449900571,0-0-0-0-1
