,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,4.96810977510996,0-0-0-0-40-1
48,sequence_40826,539,sequence_40825,532,1.2206291384842016,0-0-0-0-33-1
8,sequence_40826,539,sequence_40814,510,8.91532908611489,1-0-0-0-8-1
17,sequence_40826,539,sequence_40816,531,19.0720812967734,0-0-0-0-1-2
66,sequence_40826,539,sequence_40832,555,9.854143016507544,0-0-0-0-9-1
34,sequence_40826,539,sequence_40861,464,22.708315784542982,1-1-1-1-73-4
13,sequence_40826,539,sequence_40841,528,4.944139427613149,1-0-0-0-41-1
69,sequence_40826,539,sequence_40798,579,11.508967403432749,1-0-0-0-46-7
73,sequence_40826,539,sequence_40802,560,7.761602850275058,0-0-0-0-55-1
62,sequence_40826,539,sequence_40821,549,7.524096787251373,0-0-0-0-16-1
47,sequence_40826,539,sequence_40824,523,5.735843638883639,0-0-0-0-45-1
36,sequence_40826,539,sequence_40854,465,23.15754528570166,1-1-1-1-77-4
49,sequence_40826,539,sequence_40797,558,4.952368178641452,0-0-0-0-22-1
4,sequence_40826,539,sequence_40807,528,8.200520204070795,0-0-0-0-52-1
22,sequence_40826,539,sequence_40829,528,15.654823517963528,0-1-0-0-63-7
30,sequence_40826,539,sequence_40843,495,22.684017142882663,1-1-1-1-72-4
14,sequence_40826,539,sequence_40842,522,11.003849486994124,0-0-0-0-4-1
6,sequence_40826,539,sequence_40811,534,11.845008353936231,0-0-0-0-6-1
64,sequence_40826,539,sequence_40823,546,6.019044938849742,0-0-0-0-19-1
15,sequence_40826,539,sequence_40844,519,11.861352372581434,1-0-0-0-57-3
79,sequence_40826,539,sequence_40867,622,15.223749090903894,1-0-0-0-34-7
54,sequence_40826,539,sequence_40864,549,4.354702894687012,0-0-0-0-23-1
37,sequence_40826,539,sequence_40853,463,23.90909343934795,1-1-1-1-80-4
3,sequence_40826,539,sequence_40806,525,7.167142098452257,0-0-0-0-13-1
40,sequence_40826,539,sequence_40850,462,22.850150154725743,1-1-1-1-74-4
31,sequence_40826,539,sequence_40846,483,14.774564523935563,0-0-0-0-50-3
45,sequence_40826,539,sequence_40835,535,10.422742377275334,0-0-0-0-53-5
53,sequence_40826,539,sequence_40805,564,8.443908583446534,0-0-0-0-51-1
41,sequence_40826,539,sequence_40792,517,7.4271376891815475,0-0-0-0-17-0
20,sequence_40826,539,sequence_40827,525,6.659200714059813,1-0-0-0-47-7
26,sequence_40826,539,sequence_40851,477,14.028730444855036,0-0-0-0-60-3
44,sequence_40826,539,sequence_40839,538,5.118426346717538,0-0-0-0-43-1
11,sequence_40826,539,sequence_40857,522,8.227037760282029,1-0-0-0-10-1
28,sequence_40826,539,sequence_40858,495,23.46519239929782,1-1-1-1-65-4
35,sequence_40826,539,sequence_40812,464,23.491893806398576,1-1-1-1-76-4
76,sequence_40826,539,sequence_40866,620,14.284735921484112,1-0-0-0-26-7
52,sequence_40826,539,sequence_40804,561,1.0801349463249883,0-0-0-0-28-1
77,sequence_40826,539,sequence_40799,597,12.96197878655093,1-0-0-0-56-7
19,sequence_40826,539,sequence_40818,522,22.738768334461597,0-0-0-0-0-2
43,sequence_40826,539,sequence_40860,535,1.0948785285339713,0-0-0-0-32-1
9,sequence_40826,539,sequence_40845,495,4.8888227335504695,0-0-0-0-20-1
12,sequence_40826,539,sequence_40840,528,4.736016917047374,1-0-0-0-39-1
29,sequence_40826,539,sequence_40852,474,22.73929225376981,1-1-1-1-71-4
60,sequence_40826,539,sequence_40837,543,12.10108059118667,0-0-0-0-58-5
24,sequence_40826,539,sequence_40856,498,23.380381887930607,1-1-1-1-78-4
25,sequence_40826,539,sequence_40815,498,23.64956430610116,1-1-1-1-64-4
2,sequence_40826,539,sequence_40794,519,8.855528610088122,0-0-0-0-12-0
46,sequence_40826,539,sequence_40819,532,6.475993840138605,0-0-0-0-18-1
67,sequence_40826,539,sequence_40833,549,4.172949336134234,0-0-0-0-24-1
23,sequence_40826,539,sequence_40831,525,20.487061889432347,0-1-0-0-68-7
55,sequence_40826,539,sequence_40808,543,3.746109060941433,0-0-0-0-35-1
63,sequence_40826,539,sequence_40822,549,10.131478285732786,0-0-0-0-7-1
38,sequence_40826,539,sequence_40848,461,22.50344652737177,1-1-1-1-69-4
61,sequence_40826,539,sequence_40820,543,7.858097562677254,0-0-0-0-14-1
1,sequence_40826,539,sequence_40789,510,1.854714657215615,0-0-0-0-27-1
32,sequence_40826,539,sequence_40791,454,22.60365448885384,1-1-1-1-66-4
57,sequence_40826,539,sequence_40862,546,7.1389676156567,0-0-0-0-49-1
7,sequence_40826,539,sequence_40813,528,0.3642361794881881,0-0-0-0-30-1
33,sequence_40826,539,sequence_40793,456,22.58712134230941,1-1-1-1-67-4
65,sequence_40826,539,sequence_40834,546,13.507513709557935,0-0-0-0-59-1
56,sequence_40826,539,sequence_40810,549,8.855547303476452,0-0-0-0-11-1
16,sequence_40826,539,sequence_40838,531,3.651681992860104,0-0-0-0-25-1
68,sequence_40826,539,sequence_40830,558,10.807640800414758,1-0-0-0-54-7
75,sequence_40826,539,sequence_40795,562,8.44395324793158,0-0-0-0-3-1
78,sequence_40826,539,sequence_40788,510,11.474123985833115,1-0-0-0-38-7
39,sequence_40826,539,sequence_40849,464,23.434020120112727,1-1-1-1-79-4
59,sequence_40826,539,sequence_40836,543,5.458762850552019,0-0-0-0-44-5
5,sequence_40826,539,sequence_40809,528,4.383636712499262,0-0-0-0-37-1
18,sequence_40826,539,sequence_40817,528,4.87806299197639,0-0-0-0-21-1
74,sequence_40826,539,sequence_40796,567,12.478779313512248,1-0-0-0-29-7
50,sequence_40826,539,sequence_40800,558,4.215894449900571,0-0-0-0-36-1
42,sequence_40826,539,sequence_40790,523,7.718139946259269,0-0-0-0-15-0
10,sequence_40826,539,sequence_40855,522,5.634152706099743,0-0-0-0-42-1
70,sequence_40826,539,sequence_40865,580,11.310236271673524,1-0-0-0-48-7
21,sequence_40826,539,sequence_40828,519,15.030832261000413,0-1-0-0-62-7
0,sequence_40826,539,sequence_40787,510,18.05715686533833,0-0-0-0-2-0
27,sequence_40826,539,sequence_40847,486,22.887166897017973,1-1-1-1-70-4
71,sequence_40826,539,sequence_40863,566,8.19444599466635,0-0-0-0-5-1
72,sequence_40826,539,sequence_40801,561,11.086920805213047,1-0-0-0-61-7
