id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,1.5002100766569033
sequence_47787,5.0,sequence_47789,10.0,0.295760800243327
sequence_47787,5.0,sequence_47790,9.0,1.2558135485499866
sequence_47787,5.0,sequence_47781,12.0,2.0
sequence_47787,5.0,sequence_47777,11.0,2.0
sequence_47787,5.0,sequence_47779,11.0,2.0
sequence_47787,5.0,sequence_47784,21.0,1.591725593010197
sequence_47787,5.0,sequence_47786,18.0,1.5040333163357391
sequence_47787,5.0,sequence_47782,17.0,1.5040333163357391
sequence_47787,5.0,sequence_47772,12.0,0.831411654721097
sequence_47787,5.0,sequence_47795,7.0,1.0
sequence_47787,5.0,sequence_47776,9.0,0.8491927530376516
sequence_47787,5.0,sequence_47685,24.0,2.194955027306166
sequence_47787,5.0,sequence_47679,44.0,3.500210076656903
sequence_47787,5.0,sequence_47695,52.0,2.500210076656903
sequence_47787,5.0,sequence_47710,43.0,3.500210076656903
sequence_47787,5.0,sequence_47686,22.0,1.7959708769002303
sequence_47787,5.0,sequence_47778,26.0,2.295760800243327
sequence_47787,5.0,sequence_47780,23.0,2.295760800243327
sequence_47787,5.0,sequence_47785,25.0,1.3207932198373113
sequence_47787,5.0,sequence_47803,12.0,1.295760800243327
sequence_47787,5.0,sequence_47663,36.0,3.423137247731294
sequence_47787,5.0,sequence_47757,36.0,3.423137247731294
sequence_47787,5.0,sequence_47783,24.5,3.398839614578369
sequence_47787,5.0,sequence_47796,20.0,1.8475391415601834
sequence_47787,5.0,sequence_47750,25.0,2.662823309442194
sequence_47787,5.0,sequence_47760,26.0,2.2133714185214597
sequence_47787,5.0,sequence_47773,19.0,1.127172454964424
sequence_47787,5.0,sequence_47768,17.0,2.831411654721097
sequence_47787,5.0,sequence_47771,18.0,1.8564440743150812
sequence_47787,5.0,sequence_47681,44.0,4.1949550273061655
sequence_47787,5.0,sequence_47696,47.0,3.1949550273061655
sequence_47787,5.0,sequence_47680,73.0,3.6339612313625853
sequence_47787,5.0,sequence_47673,65.5,4.331621731378
sequence_47787,5.0,sequence_47700,65.0,4.4098886712056835
sequence_47787,5.0,sequence_47689,52.0,4.0919356696671
sequence_47787,5.0,sequence_47683,75.0,3.7959708769002303
sequence_47787,5.0,sequence_47697,55.5,2.7959708769002303
sequence_47787,5.0,sequence_47678,37.0,2.6273825316213273
sequence_47787,5.0,sequence_47682,53.0,3.7959708769002303
