,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0060184556041184,0-4-1-1-127-1
83,sequence_47787,5.0,sequence_47708,111.0,0.0096597975694304,1-1-0-0-12-11
58,sequence_47787,5.0,sequence_47743,63.0,0.0077117488456199,2-4-1-1-56-8
130,sequence_47787,5.0,sequence_47674,38.0,0.0089609215313799,1-4-1-1-15-9
57,sequence_47787,5.0,sequence_47741,102.0,0.0081825856936855,2-4-1-1-55-8
40,sequence_47787,5.0,sequence_47724,48.0,0.0114451978018526,2-6-6-6-83-11
36,sequence_47787,5.0,sequence_47683,75.0,0.0094337257414326,2-1-0-0-36-11
60,sequence_47787,5.0,sequence_47745,83.0,0.0040798906955523,2-2-2-2-63-4
49,sequence_47787,5.0,sequence_47727,45.0,0.0086501544846138,2-5-3-3-5-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0060184556041184,2-4-1-1-121-1
133,sequence_47787,5.0,sequence_47739,35.0,0.0109834622939596,2-1-0-0-57-11
115,sequence_47787,5.0,sequence_47732,30.0,0.0103602136187758,0-5-3-3-3-6
47,sequence_47787,5.0,sequence_47666,69.0,0.0078202030160134,0-2-2-2-76-12
107,sequence_47787,5.0,sequence_47661,52.0,0.0081029687081354,0-2-2-2-70-12
70,sequence_47787,5.0,sequence_47738,55.0,0.0081825856936855,0-4-1-1-58-8
101,sequence_47787,5.0,sequence_47714,51.0,0.0173332029876593,1-6-6-6-95-13
145,sequence_47787,5.0,sequence_47729,34.0,0.0016958184942025,2-0-5-5-6-2
59,sequence_47787,5.0,sequence_47752,67.0,0.0134127436480636,1-4-1-1-49-8
72,sequence_47787,5.0,sequence_47702,69.0,0.0085271841418649,1-4-1-1-43-9
55,sequence_47787,5.0,sequence_47798,23.0,0.0079935243108447,2-2-3-3-100-4
144,sequence_47787,5.0,sequence_47788,5.0,0.0008129864194509,0-0-5-5-135-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0094531559468292,2-1-0-0-139-5
71,sequence_47787,5.0,sequence_47769,25.0,0.0098958047538715,1-1-0-0-104-5
19,sequence_47787,5.0,sequence_47785,25.0,0.008725633568843,1-1-0-0-122-5
131,sequence_47787,5.0,sequence_47676,56.0,0.0109709989131137,2-1-0-0-13-11
148,sequence_47787,5.0,sequence_47810,5.57,0.0061107272994525,0-3-4-4-149-14
127,sequence_47787,5.0,sequence_47719,66.0,0.010530210890933,0-6-6-6-89-13
147,sequence_47787,5.0,sequence_47737,27.0,0.0097389677996952,0-3-4-4-97-14
137,sequence_47787,5.0,sequence_47805,22.0,0.0063419043461221,1-4-1-1-113-1
7,sequence_47787,5.0,sequence_47786,18.0,0.004672295696503,1-4-1-1-128-1
81,sequence_47787,5.0,sequence_47688,90.0,0.0055326652013381,1-2-2-2-26-4
128,sequence_47787,5.0,sequence_47723,69.0,0.0159314700432392,1-6-6-6-81-13
24,sequence_47787,5.0,sequence_47796,20.0,0.0060342938055401,0-2-2-2-101-4
23,sequence_47787,5.0,sequence_47783,24.5,0.007565563178275,2-5-3-3-124-6
21,sequence_47787,5.0,sequence_47663,36.0,0.0062222641158594,0-2-2-2-73-4
102,sequence_47787,5.0,sequence_47725,57.0,0.0150782143040709,2-6-6-6-82-13
94,sequence_47787,5.0,sequence_47764,118.0,0.0132442030961911,2-6-0-0-148-10
112,sequence_47787,5.0,sequence_47662,28.0,0.0097239246408489,2-5-3-3-71-6
120,sequence_47787,5.0,sequence_47740,158.0,0.0102806811016301,0-1-0-0-53-11
75,sequence_47787,5.0,sequence_47694,51.0,0.0023766556623531,0-0-5-5-31-2
113,sequence_47787,5.0,sequence_47731,32.0,0.007150324318312,1-2-2-2-2-4
110,sequence_47787,5.0,sequence_47734,110.0,0.0118133696312475,2-5-3-3-8-6
143,sequence_47787,5.0,sequence_47791,4.0,0.005516322472535,2-4-1-1-132-1
136,sequence_47787,5.0,sequence_47801,4.0,0.0002217584635876,0-0-5-5-116-0
28,sequence_47787,5.0,sequence_47768,17.0,0.0070928593396185,0-4-1-1-105-1
116,sequence_47787,5.0,sequence_47755,100.0,0.0139541656911187,1-4-1-1-50-9
37,sequence_47787,5.0,sequence_47697,55.5,0.0041147334785083,2-7-7-7-28-3
114,sequence_47787,5.0,sequence_47733,25.0,0.0078984166323363,0-2-2-2-0-4
134,sequence_47787,5.0,sequence_47735,55.0,0.0190563965066963,1-6-6-6-96-13
111,sequence_47787,5.0,sequence_47811,24.0,0.0075840389134403,2-5-3-3-140-6
54,sequence_47787,5.0,sequence_47797,27.0,0.0092806164853509,0-5-3-3-102-6
68,sequence_47787,5.0,sequence_47770,25.0,0.0112410797886746,1-1-0-0-106-5
35,sequence_47787,5.0,sequence_47689,52.0,0.0053688421482551,1-2-2-2-25-4
90,sequence_47787,5.0,sequence_47765,118.0,0.0109322050485612,2-6-0-0-145-10
26,sequence_47787,5.0,sequence_47760,26.0,0.0092179482698883,0-3-4-4-99-14
2,sequence_47787,5.0,sequence_47790,9.0,0.0019823629902129,2-7-7-7-133-3
141,sequence_47787,5.0,sequence_47808,4.0,0.0080011139146626,0-3-4-4-151-14
105,sequence_47787,5.0,sequence_47670,97.0,0.0082266599378167,0-2-2-2-69-12
126,sequence_47787,5.0,sequence_47716,84.0,0.0120309783096532,1-6-6-6-88-13
85,sequence_47787,5.0,sequence_47677,103.0,0.0105010141976992,2-1-0-0-17-11
99,sequence_47787,5.0,sequence_47690,63.0,0.0081647137606762,0-5-3-3-24-6
34,sequence_47787,5.0,sequence_47700,65.0,0.0077297680963114,0-4-1-1-44-8
46,sequence_47787,5.0,sequence_47664,32.0,0.0070266590512598,0-2-2-2-72-12
104,sequence_47787,5.0,sequence_47668,48.0,0.0086590604601927,0-2-2-2-77-12
89,sequence_47787,5.0,sequence_47762,127.0,0.009708895410447,2-1-0-0-142-10
82,sequence_47787,5.0,sequence_47704,98.0,0.0100639978141445,2-1-0-0-46-11
69,sequence_47787,5.0,sequence_47713,51.0,0.011977281778371,1-6-6-6-94-8
27,sequence_47787,5.0,sequence_47773,19.0,0.0038878809710353,2-7-7-7-108-3
129,sequence_47787,5.0,sequence_47722,75.0,0.0167896158174225,1-6-6-6-84-13
45,sequence_47787,5.0,sequence_47799,24.0,0.0090397847115017,1-1-0-0-112-5
53,sequence_47787,5.0,sequence_47758,22.0,0.0071273746053553,1-2-2-2-48-4
93,sequence_47787,5.0,sequence_47761,120.0,0.0105401429238081,2-6-0-0-144-10
106,sequence_47787,5.0,sequence_47665,50.0,0.0102064394245586,0-2-2-2-79-12
63,sequence_47787,5.0,sequence_47749,81.0,0.0057719257353436,2-4-1-1-60-8
140,sequence_47787,5.0,sequence_47728,12.0,0.0010872422822887,0-0-5-5-7-2
43,sequence_47787,5.0,sequence_47804,23.0,0.0124534384389874,1-1-0-0-110-5
98,sequence_47787,5.0,sequence_47693,64.0,0.0096471161764558,1-1-0-0-27-11
17,sequence_47787,5.0,sequence_47778,26.0,0.0088246989121317,2-1-0-0-126-5
48,sequence_47787,5.0,sequence_47671,36.0,0.0076400374675079,0-2-2-2-74-12
96,sequence_47787,5.0,sequence_47699,62.0,0.0135275050047797,1-1-0-0-19-11
13,sequence_47787,5.0,sequence_47679,44.0,0.0071007850443982,2-4-1-1-34-8
52,sequence_47787,5.0,sequence_47730,35.0,0.0071072482230831,1-2-2-2-1-4
