,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0060184556041184,0-4-1-1-1
28,sequence_47787,5.0,sequence_47768,17.0,0.0070928593396185,0-4-1-1-1
3,sequence_47787,5.0,sequence_47781,12.0,0.0078611360569156,0-4-1-1-1
83,sequence_47787,5.0,sequence_47708,111.0,0.0096597975694304,1-1-0-0-11
98,sequence_47787,5.0,sequence_47693,64.0,0.0096471161764558,1-1-0-0-11
96,sequence_47787,5.0,sequence_47699,62.0,0.0135275050047797,1-1-0-0-11
84,sequence_47787,5.0,sequence_47709,119.0,0.0115050576323504,1-1-0-0-11
88,sequence_47787,5.0,sequence_47707,79.0,0.0101298893984876,1-1-0-0-11
87,sequence_47787,5.0,sequence_47703,95.0,0.0105352860097732,1-1-0-0-11
39,sequence_47787,5.0,sequence_47682,53.0,0.0099044749442969,1-1-0-0-11
58,sequence_47787,5.0,sequence_47743,63.0,0.0077117488456199,2-4-1-1-8
57,sequence_47787,5.0,sequence_47741,102.0,0.0081825856936855,2-4-1-1-8
63,sequence_47787,5.0,sequence_47749,81.0,0.0057719257353436,2-4-1-1-8
13,sequence_47787,5.0,sequence_47679,44.0,0.0071007850443982,2-4-1-1-8
61,sequence_47787,5.0,sequence_47747,72.0,0.0053367884913871,2-4-1-1-8
32,sequence_47787,5.0,sequence_47680,73.0,0.0071348016548138,2-4-1-1-8
78,sequence_47787,5.0,sequence_47706,77.0,0.0073635020283325,2-4-1-1-8
77,sequence_47787,5.0,sequence_47701,63.0,0.0077634521646458,2-4-1-1-8
130,sequence_47787,5.0,sequence_47674,38.0,0.0089609215313799,1-4-1-1-9
72,sequence_47787,5.0,sequence_47702,69.0,0.0085271841418649,1-4-1-1-9
116,sequence_47787,5.0,sequence_47755,100.0,0.0139541656911187,1-4-1-1-9
76,sequence_47787,5.0,sequence_47691,40.0,0.0115196680374267,1-4-1-1-9
30,sequence_47787,5.0,sequence_47681,44.0,0.0078962900597173,1-4-1-1-9
73,sequence_47787,5.0,sequence_47672,76.0,0.0082009922771612,1-4-1-1-9
80,sequence_47787,5.0,sequence_47698,56.0,0.0115196680374267,1-4-1-1-9
74,sequence_47787,5.0,sequence_47705,71.0,0.0084230159426959,1-4-1-1-9
40,sequence_47787,5.0,sequence_47724,48.0,0.0114451978018526,2-6-6-6-11
36,sequence_47787,5.0,sequence_47683,75.0,0.0094337257414326,2-1-0-0-11
133,sequence_47787,5.0,sequence_47739,35.0,0.0109834622939596,2-1-0-0-11
131,sequence_47787,5.0,sequence_47676,56.0,0.0109709989131137,2-1-0-0-11
85,sequence_47787,5.0,sequence_47677,103.0,0.0105010141976992,2-1-0-0-11
82,sequence_47787,5.0,sequence_47704,98.0,0.0100639978141445,2-1-0-0-11
86,sequence_47787,5.0,sequence_47692,87.5,0.0135275050047797,2-1-0-0-11
60,sequence_47787,5.0,sequence_47745,83.0,0.0040798906955523,2-2-2-2-4
117,sequence_47787,5.0,sequence_47746,94.0,0.004879261576468,2-2-2-2-4
22,sequence_47787,5.0,sequence_47757,36.0,0.0051629068384335,2-2-2-2-4
49,sequence_47787,5.0,sequence_47727,45.0,0.0086501544846138,2-5-3-3-6
23,sequence_47787,5.0,sequence_47783,24.5,0.007565563178275,2-5-3-3-6
112,sequence_47787,5.0,sequence_47662,28.0,0.0097239246408489,2-5-3-3-6
110,sequence_47787,5.0,sequence_47734,110.0,0.0118133696312475,2-5-3-3-6
111,sequence_47787,5.0,sequence_47811,24.0,0.0075840389134403,2-5-3-3-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0076777660461456,2-5-3-3-6
109,sequence_47787,5.0,sequence_47726,120.0,0.0097296612939208,2-5-3-3-6
50,sequence_47787,5.0,sequence_47756,37.0,0.0086694981670365,2-5-3-3-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0060184556041184,2-4-1-1-1
143,sequence_47787,5.0,sequence_47791,4.0,0.005516322472535,2-4-1-1-1
139,sequence_47787,5.0,sequence_47794,18.0,0.0071400713484637,2-4-1-1-1
8,sequence_47787,5.0,sequence_47782,17.0,0.004672295696503,2-4-1-1-1
29,sequence_47787,5.0,sequence_47771,18.0,0.0039466195015293,2-4-1-1-1
115,sequence_47787,5.0,sequence_47732,30.0,0.0103602136187758,0-5-3-3-6
54,sequence_47787,5.0,sequence_47797,27.0,0.0092806164853509,0-5-3-3-6
99,sequence_47787,5.0,sequence_47690,63.0,0.0081647137606762,0-5-3-3-6
47,sequence_47787,5.0,sequence_47666,69.0,0.0078202030160134,0-2-2-2-12
107,sequence_47787,5.0,sequence_47661,52.0,0.0081029687081354,0-2-2-2-12
105,sequence_47787,5.0,sequence_47670,97.0,0.0082266599378167,0-2-2-2-12
46,sequence_47787,5.0,sequence_47664,32.0,0.0070266590512598,0-2-2-2-12
104,sequence_47787,5.0,sequence_47668,48.0,0.0086590604601927,0-2-2-2-12
106,sequence_47787,5.0,sequence_47665,50.0,0.0102064394245586,0-2-2-2-12
48,sequence_47787,5.0,sequence_47671,36.0,0.0076400374675079,0-2-2-2-12
103,sequence_47787,5.0,sequence_47669,32.0,0.0077986285580187,0-2-2-2-12
70,sequence_47787,5.0,sequence_47738,55.0,0.0081825856936855,0-4-1-1-8
34,sequence_47787,5.0,sequence_47700,65.0,0.0077297680963114,0-4-1-1-8
79,sequence_47787,5.0,sequence_47675,57.0,0.0082928636353794,0-4-1-1-8
33,sequence_47787,5.0,sequence_47673,65.5,0.0081705776572477,0-4-1-1-8
101,sequence_47787,5.0,sequence_47714,51.0,0.0173332029876593,1-6-6-6-13
128,sequence_47787,5.0,sequence_47723,69.0,0.0159314700432392,1-6-6-6-13
134,sequence_47787,5.0,sequence_47735,55.0,0.0190563965066963,1-6-6-6-13
126,sequence_47787,5.0,sequence_47716,84.0,0.0120309783096532,1-6-6-6-13
129,sequence_47787,5.0,sequence_47722,75.0,0.0167896158174225,1-6-6-6-13
123,sequence_47787,5.0,sequence_47718,81.0,0.0167896158174225,1-6-6-6-13
100,sequence_47787,5.0,sequence_47712,49.0,0.0161830813653718,1-6-6-6-13
124,sequence_47787,5.0,sequence_47717,66.0,0.0129054845386157,1-6-6-6-13
122,sequence_47787,5.0,sequence_47715,101.0,0.0133770441158366,1-6-6-6-13
145,sequence_47787,5.0,sequence_47729,34.0,0.0016958184942025,2-0-5-5-2
59,sequence_47787,5.0,sequence_47752,67.0,0.0134127436480636,1-4-1-1-8
64,sequence_47787,5.0,sequence_47744,69.0,0.0095316922569416,1-4-1-1-8
55,sequence_47787,5.0,sequence_47798,23.0,0.0079935243108447,2-2-3-3-4
144,sequence_47787,5.0,sequence_47788,5.0,0.0008129864194509,0-0-5-5-0
136,sequence_47787,5.0,sequence_47801,4.0,0.0002217584635876,0-0-5-5-0
9,sequence_47787,5.0,sequence_47772,12.0,0.0010872422822887,0-0-5-5-0
138,sequence_47787,5.0,sequence_47802,4.0,0.0010329615463987,0-0-5-5-0
11,sequence_47787,5.0,sequence_47776,9.0,0.0001101829809966,0-0-5-5-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0094531559468292,2-1-0-0-5
17,sequence_47787,5.0,sequence_47778,26.0,0.0088246989121317,2-1-0-0-5
71,sequence_47787,5.0,sequence_47769,25.0,0.0098958047538715,1-1-0-0-5
19,sequence_47787,5.0,sequence_47785,25.0,0.008725633568843,1-1-0-0-5
68,sequence_47787,5.0,sequence_47770,25.0,0.0112410797886746,1-1-0-0-5
45,sequence_47787,5.0,sequence_47799,24.0,0.0090397847115017,1-1-0-0-5
43,sequence_47787,5.0,sequence_47804,23.0,0.0124534384389874,1-1-0-0-5
67,sequence_47787,5.0,sequence_47774,21.0,0.0133056358745907,1-1-0-0-5
18,sequence_47787,5.0,sequence_47780,23.0,0.0088246989121317,1-1-0-0-5
42,sequence_47787,5.0,sequence_47807,42.0,0.0113093794818305,1-1-0-0-5
44,sequence_47787,5.0,sequence_47800,20.0,0.0108773816530194,1-1-0-0-5
148,sequence_47787,5.0,sequence_47810,5.57,0.0061107272994525,0-3-4-4-14
147,sequence_47787,5.0,sequence_47737,27.0,0.0097389677996952,0-3-4-4-14
26,sequence_47787,5.0,sequence_47760,26.0,0.0092179482698883,0-3-4-4-14
141,sequence_47787,5.0,sequence_47808,4.0,0.0080011139146626,0-3-4-4-14
146,sequence_47787,5.0,sequence_47809,10.0,0.0086405641647209,0-3-4-4-14
150,sequence_47787,5.0,sequence_47736,19.0,0.0091017796784823,0-3-4-4-14
127,sequence_47787,5.0,sequence_47719,66.0,0.010530210890933,0-6-6-6-13
137,sequence_47787,5.0,sequence_47805,22.0,0.0063419043461221,1-4-1-1-1
7,sequence_47787,5.0,sequence_47786,18.0,0.004672295696503,1-4-1-1-1
135,sequence_47787,5.0,sequence_47793,16.0,0.0061259028510428,1-4-1-1-1
81,sequence_47787,5.0,sequence_47688,90.0,0.0055326652013381,1-2-2-2-4
113,sequence_47787,5.0,sequence_47731,32.0,0.007150324318312,1-2-2-2-4
35,sequence_47787,5.0,sequence_47689,52.0,0.0053688421482551,1-2-2-2-4
53,sequence_47787,5.0,sequence_47758,22.0,0.0071273746053553,1-2-2-2-4
52,sequence_47787,5.0,sequence_47730,35.0,0.0071072482230831,1-2-2-2-4
62,sequence_47787,5.0,sequence_47748,79.0,0.0039294923974635,1-2-2-2-4
119,sequence_47787,5.0,sequence_47753,74.0,0.0087639701484416,1-2-2-2-4
6,sequence_47787,5.0,sequence_47784,21.0,0.0040639208067035,1-2-2-2-4
24,sequence_47787,5.0,sequence_47796,20.0,0.0060342938055401,0-2-2-2-4
21,sequence_47787,5.0,sequence_47663,36.0,0.0062222641158594,0-2-2-2-4
114,sequence_47787,5.0,sequence_47733,25.0,0.0078984166323363,0-2-2-2-4
102,sequence_47787,5.0,sequence_47725,57.0,0.0150782143040709,2-6-6-6-13
132,sequence_47787,5.0,sequence_47711,57.0,0.0136244988961666,2-6-6-6-13
94,sequence_47787,5.0,sequence_47764,118.0,0.0132442030961911,2-6-0-0-10
90,sequence_47787,5.0,sequence_47765,118.0,0.0109322050485612,2-6-0-0-10
93,sequence_47787,5.0,sequence_47761,120.0,0.0105401429238081,2-6-0-0-10
91,sequence_47787,5.0,sequence_47767,105.0,0.0109936123774894,2-6-0-0-10
95,sequence_47787,5.0,sequence_47763,122.0,0.0120954357639988,2-6-0-0-10
120,sequence_47787,5.0,sequence_47740,158.0,0.0102806811016301,0-1-0-0-11
97,sequence_47787,5.0,sequence_47687,92.0,0.008775816466657,0-1-0-0-11
121,sequence_47787,5.0,sequence_47742,108.0,0.0109834622939596,0-1-0-0-11
75,sequence_47787,5.0,sequence_47694,51.0,0.0023766556623531,0-0-5-5-2
140,sequence_47787,5.0,sequence_47728,12.0,0.0010872422822887,0-0-5-5-2
56,sequence_47787,5.0,sequence_47751,34.0,0.0029906768974952,0-0-5-5-2
25,sequence_47787,5.0,sequence_47750,25.0,0.0021871964118517,0-0-5-5-2
0,sequence_47787,5.0,sequence_47684,23.0,0.0010936143688093,0-0-5-5-2
12,sequence_47787,5.0,sequence_47685,24.0,0.0019019395427035,0-0-5-5-2
15,sequence_47787,5.0,sequence_47710,43.0,0.0016448219111525,0-0-5-5-2
31,sequence_47787,5.0,sequence_47696,47.0,0.002119963725483,0-0-5-5-2
14,sequence_47787,5.0,sequence_47695,52.0,0.0013134182457574,0-0-5-5-2
37,sequence_47787,5.0,sequence_47697,55.5,0.0041147334785083,2-7-7-7-3
2,sequence_47787,5.0,sequence_47790,9.0,0.0019823629902129,2-7-7-7-3
27,sequence_47787,5.0,sequence_47773,19.0,0.0038878809710353,2-7-7-7-3
20,sequence_47787,5.0,sequence_47803,12.0,0.0030256980710172,2-7-7-7-3
1,sequence_47787,5.0,sequence_47789,10.0,0.0028040212817553,2-7-7-7-3
16,sequence_47787,5.0,sequence_47686,22.0,0.003894999555801,2-7-7-7-3
89,sequence_47787,5.0,sequence_47762,127.0,0.009708895410447,2-1-0-0-10
92,sequence_47787,5.0,sequence_47812,121.0,0.0094728953947653,2-1-0-0-10
69,sequence_47787,5.0,sequence_47713,51.0,0.011977281778371,1-6-6-6-8
10,sequence_47787,5.0,sequence_47795,7.0,0.0016750919819381,2-0-5-5-0
149,sequence_47787,5.0,sequence_47766,4.19,0.0007688612514874,2-0-5-5-0
125,sequence_47787,5.0,sequence_47720,80.0,0.0090950574949374,0-7-3-3-7
118,sequence_47787,5.0,sequence_47754,70.0,0.0100178002373904,1-4-2-2-9
65,sequence_47787,5.0,sequence_47721,40.0,0.0073437937955457,0-7-7-7-7
66,sequence_47787,5.0,sequence_47759,36.0,0.0061167768903147,0-7-7-7-7
108,sequence_47787,5.0,sequence_47667,86.0,0.0097900366995952,2-2-3-3-12
38,sequence_47787,5.0,sequence_47678,37.0,0.004974265659322,2-7-7-7-7
142,sequence_47787,5.0,sequence_47792,12.0,0.0006109224067558,1-0-5-5-0
