,strategy,siluetas,calinski,davies
0,affinity-0.5,0.44255198902516557,75.2401112103504,0.9144057655685031
1,affinity-0.55,0.44255198902516557,75.2401112103504,0.9144057655685031
2,affinity-0.6000000000000001,0.44255198902516557,75.2401112103504,0.9144057655685031
3,affinity-0.6500000000000001,0.44255198902516557,75.2401112103504,0.9144057655685031
4,affinity-0.7000000000000002,0.44255198902516557,75.2401112103504,0.9144057655685031
5,affinity-0.7500000000000002,0.44255198902516557,75.2401112103504,0.9144057655685031
6,affinity-0.8000000000000003,0.44255198902516557,75.2401112103504,0.9144057655685031
7,affinity-0.8500000000000003,0.44255198902516557,75.2401112103504,0.9144057655685031
8,affinity-0.9000000000000004,0.44255198902516557,75.2401112103504,0.9144057655685031
9,affinity-0.9500000000000004,0.44255198902516557,75.2401112103504,0.9144057655685031
