,strategy,siluetas,calinski,davies
0,meanshift-2,0.44255198902516557,75.2401112103504,0.9144057655685031
1,meanshift-3,0.44255198902516557,75.2401112103504,0.9144057655685031
2,meanshift-4,0.44255198902516557,75.2401112103504,0.9144057655685031
3,meanshift-5,0.44255198902516557,75.2401112103504,0.9144057655685031
4,meanshift-6,0.44255198902516557,75.2401112103504,0.9144057655685031
5,meanshift-7,0.44255198902516557,75.2401112103504,0.9144057655685031
6,meanshift-8,0.44255198902516557,75.2401112103504,0.9144057655685031
7,meanshift-9,0.44255198902516557,75.2401112103504,0.9144057655685031
8,meanshift-10,0.44255198902516557,75.2401112103504,0.9144057655685031
9,meanshift-11,0.44255198902516557,75.2401112103504,0.9144057655685031
10,meanshift-12,0.44255198902516557,75.2401112103504,0.9144057655685031
11,meanshift-13,0.44255198902516557,75.2401112103504,0.9144057655685031
12,meanshift-14,0.44255198902516557,75.2401112103504,0.9144057655685031
13,meanshift-15,0.44255198902516557,75.2401112103504,0.9144057655685031
14,meanshift-16,0.44255198902516557,75.2401112103504,0.9144057655685031
15,meanshift-17,0.44255198902516557,75.2401112103504,0.9144057655685031
16,meanshift-18,0.44255198902516557,75.2401112103504,0.9144057655685031
17,meanshift-19,0.44255198902516557,75.2401112103504,0.9144057655685031
18,meanshift-20,0.44255198902516557,75.2401112103504,0.9144057655685031
19,meanshift-21,0.44255198902516557,75.2401112103504,0.9144057655685031
20,meanshift-22,0.44255198902516557,75.2401112103504,0.9144057655685031
21,meanshift-23,0.44255198902516557,75.2401112103504,0.9144057655685031
22,meanshift-24,0.44255198902516557,75.2401112103504,0.9144057655685031
23,meanshift-25,0.44255198902516557,75.2401112103504,0.9144057655685031
24,meanshift-26,0.44255198902516557,75.2401112103504,0.9144057655685031
25,meanshift-27,0.44255198902516557,75.2401112103504,0.9144057655685031
26,meanshift-28,0.44255198902516557,75.2401112103504,0.9144057655685031
27,meanshift-29,0.44255198902516557,75.2401112103504,0.9144057655685031
