id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,218.609359510145
sequence_53082,55.0,sequence_20054,49.0,220.89859695891414
sequence_53082,55.0,sequence_20048,39.8,220.58413695459473
sequence_53082,55.0,sequence_20036,52.9,205.72556483918981
sequence_53082,55.0,sequence_19525,48.8,204.45183451313892
sequence_53082,55.0,sequence_20061,45.0,192.34411038548225
sequence_53082,55.0,sequence_19496,48.3,208.136850628391
sequence_53082,55.0,sequence_19477,61.5,191.82890193249347
sequence_53082,55.0,sequence_19363,54.6,200.67781489426923
sequence_53082,55.0,sequence_19500,51.2,190.7813218992378
sequence_53082,55.0,sequence_19453,47.3,209.87912638682587
sequence_53082,55.0,sequence_53075,51.6,173.42485155941688
sequence_53082,55.0,sequence_19522,45.4,198.64442421407978
sequence_53082,55.0,sequence_19523,50.8,200.27392880275318
sequence_53082,55.0,sequence_53078,43.3,189.43987561523736
sequence_53082,55.0,sequence_20069,53.4,194.48055010212101
sequence_53082,55.0,sequence_53062,49.1,68.23693673809456
sequence_53082,55.0,sequence_20060,52.6,196.22909145579095
sequence_53082,55.0,sequence_53066,39.2,198.468916585194
sequence_53082,55.0,sequence_19417,47.9,213.30074747491466
sequence_53082,55.0,sequence_19391,46.8,217.00608184351887
sequence_53082,55.0,sequence_19447,51.0,194.67147250745725
sequence_53082,55.0,sequence_53079,47.8,183.92538995625523
sequence_53082,55.0,sequence_20042,49.4,221.02390869917699
sequence_53082,55.0,sequence_19419,53.3,213.92064722767776
sequence_53082,55.0,sequence_19425,56.9,199.78488511050426
sequence_53082,55.0,sequence_19450,46.0,195.35425190133017
sequence_53082,55.0,sequence_53085,51.2,160.7607065798586
sequence_53082,55.0,sequence_19509,50.6,212.01166684086309
sequence_53082,55.0,sequence_53059,47.1,199.91829316568655
sequence_53082,55.0,sequence_19430,45.7,215.20781975307034
sequence_53082,55.0,sequence_20052,42.9,216.01936800328988
sequence_53082,55.0,sequence_19369,47.9,95.81103076536002
sequence_53082,55.0,sequence_53064,48.4,182.4538925293735
sequence_53082,55.0,sequence_20072,48.7,192.7082911265802
sequence_53082,55.0,sequence_20038,49.1,201.08415144009808
sequence_53082,55.0,sequence_20039,52.6,205.0088846433565
sequence_53082,55.0,sequence_19506,49.3,210.08923761211264
sequence_53082,55.0,sequence_20064,47.3,74.83505517539741
sequence_53082,55.0,sequence_19530,45.6,200.10334575412418
sequence_53082,55.0,sequence_19498,63.2,195.70371814496556
sequence_53082,55.0,sequence_19504,50.6,96.96402105534958
sequence_53082,55.0,sequence_19386,50.7,201.15086754252712
sequence_53082,55.0,sequence_19519,50.3,184.38748647148108
sequence_53082,55.0,sequence_19404,51.3,90.19861066407407
sequence_53082,55.0,sequence_19446,39.5,215.74375204243808
sequence_53082,55.0,sequence_20063,48.9,190.41544102363144
sequence_53082,55.0,sequence_20043,46.6,97.43654034126789
sequence_53082,55.0,sequence_19497,54.9,193.91440380146338
sequence_53082,55.0,sequence_19490,52.9,205.73120389354605
sequence_53082,55.0,sequence_19376,53.0,216.73259108303938
sequence_53082,55.0,sequence_19406,53.8,195.22053980347636
sequence_53082,55.0,sequence_19405,48.7,196.99279877901716
sequence_53082,55.0,sequence_19382,52.0,204.46194112612278
sequence_53082,55.0,sequence_20067,50.8,193.7977707082481
sequence_53082,55.0,sequence_19409,51.1,193.63078734775263
sequence_53082,55.0,sequence_19354,60.0,201.6245400890697
sequence_53082,55.0,sequence_20040,47.2,221.74058889501032
sequence_53082,55.0,sequence_19370,51.7,112.6176350054879
sequence_53082,55.0,sequence_19432,51.0,220.78518505316234
sequence_53082,55.0,sequence_19371,49.0,219.411823120431
sequence_53082,55.0,sequence_19434,48.0,219.775580217252
