,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,77.89021777936256,1-0-2-2-7
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,78.82772002176148,1-0-2-2-7
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,80.8981705409667,1-0-2-2-7
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,77.34003118723938,1-0-2-2-7
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,78.2798414494078,1-0-2-2-7
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,74.21075277734491,1-0-2-2-7
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,73.41247553308547,1-0-2-2-7
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,53.88605634376324,1-0-2-2-7
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,57.764549385182775,1-0-2-2-7
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,43.72596037827885,1-0-2-2-7
276,sequence_51170,-5.599110392902725,sequence_51148,-6.975393550316428,50.57659905897438,1-0-2-2-7
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,35.533900160345766,1-0-2-2-7
374,sequence_51170,-5.599110392902725,sequence_51185,-5.7929627601304565,55.795495745042174,1-0-2-2-7
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,56.19767488363389,1-0-2-2-7
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,70.60042840733712,1-0-2-2-7
616,sequence_32130,-5.7157882520247325,sequence_51127,-4.999097941049065,75.84782109588446,1-0-2-2-7
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,71.06064881527743,1-0-2-2-7
523,sequence_32130,-5.7157882520247325,sequence_51148,-6.975393550316428,72.07259685639008,1-0-2-2-7
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,71.09816987140468,1-0-2-2-7
621,sequence_32130,-5.7157882520247325,sequence_51185,-5.7929627601304565,66.81589263845628,1-0-2-2-7
615,sequence_32130,-5.7157882520247325,sequence_51179,-6.743875944193901,69.19130473335542,1-0-2-2-7
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,77.7230269411888,1-0-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,77.37453505326712,1-0-2-2-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,77.18926773242862,1-0-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,78.56634043476942,1-0-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,77.83246163916446,1-0-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,76.88606933561601,1-0-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,79.09216090560588,1-0-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,84.06345303121384,1-0-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,75.0585643578887,1-0-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,79.51407953282117,1-0-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,78.39756291132916,1-0-2-2-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,79.80949817900282,1-0-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,77.30829300718243,1-0-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,78.60066611747942,1-0-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,79.9718952397156,1-0-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,74.85312978690834,1-0-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,79.62802492750589,1-0-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,80.50126603497588,1-0-2-2-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,74.73935528802369,1-0-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,81.0116358122342,1-0-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,80.34164366012632,1-0-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,79.2146129784629,1-0-2-2-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,78.51333853366641,1-0-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,79.09113355270799,1-0-2-2-1
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,76.73392043681866,1-0-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,79.1992585629633,1-0-2-2-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,80.70498933193113,1-0-2-2-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,79.00505603154298,1-0-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,75.13383114883685,1-0-2-2-1
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,81.77691063433156,1-0-2-2-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,81.06663840303096,1-0-2-2-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,81.84951504376747,1-0-2-2-1
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,73.27778007022201,1-0-2-2-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,78.3357381334016,1-0-2-2-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,80.75660595276379,1-0-2-2-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,79.86013241507251,1-0-2-2-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,80.55593224385242,1-0-2-2-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,79.39060697140427,1-0-2-2-1
