,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,14.328500000000002,1-0-0-0-79-0
48,sequence_40826,539,sequence_40825,532,21.3062,1-0-0-0-54-0
8,sequence_40826,539,sequence_40814,510,49.9657,1-0-0-0-25-0
17,sequence_40826,539,sequence_40816,531,141.7391,1-0-0-0-40-2
66,sequence_40826,539,sequence_40832,555,49.5873,1-0-0-0-46-0
34,sequence_40826,539,sequence_40861,464,166.21164084028533,0-1-1-1-70-5
13,sequence_40826,539,sequence_40841,528,39.6632,0-0-0-0-63-0
69,sequence_40826,539,sequence_40798,579,83.59598409212012,0-0-0-0-16-9
73,sequence_40826,539,sequence_40802,560,49.855615827005884,1-0-0-0-78-0
62,sequence_40826,539,sequence_40821,549,40.4594,1-0-0-0-44-0
47,sequence_40826,539,sequence_40824,523,35.6347,1-0-0-0-55-0
36,sequence_40826,539,sequence_40854,465,171.69152322764802,0-1-1-1-36-5
49,sequence_40826,539,sequence_40797,558,35.6372,1-0-0-0-15-0
4,sequence_40826,539,sequence_40807,528,45.3757,1-0-0-0-75-0
22,sequence_40826,539,sequence_40829,528,96.0512,1-0-0-0-52-9
30,sequence_40826,539,sequence_40843,495,169.1064389843864,0-1-1-1-64-4
14,sequence_40826,539,sequence_40842,522,75.4935,1-0-0-0-37-0
6,sequence_40826,539,sequence_40811,534,75.6193,1-0-0-0-21-0
64,sequence_40826,539,sequence_40823,546,70.6465,1-0-0-0-56-8
15,sequence_40826,539,sequence_40844,519,80.1226,0-0-0-0-65-3
79,sequence_40826,539,sequence_40867,622,112.11375945609888,0-0-0-0-1-9
54,sequence_40826,539,sequence_40864,549,41.555,1-0-0-0-11-0
37,sequence_40826,539,sequence_40853,463,179.77622595613138,0-1-1-1-35-5
3,sequence_40826,539,sequence_40806,525,40.1677,1-0-0-0-19-0
40,sequence_40826,539,sequence_40850,462,166.86686040151892,0-1-1-1-33-5
31,sequence_40826,539,sequence_40846,483,107.2934293872183,1-0-0-0-28-3
45,sequence_40826,539,sequence_40835,535,70.2061,1-0-0-0-59-6
53,sequence_40826,539,sequence_40805,564,29.128,1-0-0-0-80-0
41,sequence_40826,539,sequence_40792,517,40.4594,1-0-0-0-7-1
20,sequence_40826,539,sequence_40827,525,46.0855,0-0-0-0-49-0
26,sequence_40826,539,sequence_40851,477,97.07984231167664,1-0-0-0-31-3
44,sequence_40826,539,sequence_40839,538,45.6879,1-0-0-0-61-0
11,sequence_40826,539,sequence_40857,522,55.8835,1-0-0-0-23-0
28,sequence_40826,539,sequence_40858,495,178.10096372066604,0-1-1-1-24-4
35,sequence_40826,539,sequence_40812,464,166.75748102987765,0-1-1-1-69-5
76,sequence_40826,539,sequence_40866,620,97.1966505473311,0-0-0-0-0-9
52,sequence_40826,539,sequence_40804,561,15.353,1-0-0-0-18-0
77,sequence_40826,539,sequence_40799,597,100.55145318736076,0-0-0-0-17-9
19,sequence_40826,539,sequence_40818,522,181.2765,1-0-0-0-39-2
43,sequence_40826,539,sequence_40860,535,15.353,1-0-0-0-71-0
9,sequence_40826,539,sequence_40845,495,29.6815,1-0-0-0-27-0
12,sequence_40826,539,sequence_40840,528,30.4136,0-0-0-0-62-0
58,sequence_40826,539,sequence_40859,543,110.63,1-0-0-0-68-7
29,sequence_40826,539,sequence_40852,474,165.50104211702114,0-1-1-1-32-5
60,sequence_40826,539,sequence_40837,543,90.2336,1-0-0-0-60-6
24,sequence_40826,539,sequence_40856,498,175.16955189869614,0-1-1-1-67-4
25,sequence_40826,539,sequence_40815,498,176.33365782649096,0-1-1-1-26-4
2,sequence_40826,539,sequence_40794,519,61.3665,1-0-0-0-3-1
46,sequence_40826,539,sequence_40819,532,25.8451,1-0-0-0-42-0
67,sequence_40826,539,sequence_40833,549,3.820699999999999,1-0-0-0-47-0
23,sequence_40826,539,sequence_40831,525,141.7391,1-1-0-0-53-9
55,sequence_40826,539,sequence_40808,543,35.4516,1-0-0-0-73-0
63,sequence_40826,539,sequence_40822,549,60.4165,1-0-0-0-45-0
38,sequence_40826,539,sequence_40848,461,167.50690772571144,0-1-1-1-30-5
61,sequence_40826,539,sequence_40820,543,49.709,1-0-0-0-43-0
1,sequence_40826,539,sequence_40789,510,20.0275,1-0-0-0-9-0
32,sequence_40826,539,sequence_40791,454,172.8050335575327,0-1-1-1-4-5
57,sequence_40826,539,sequence_40862,546,49.709,1-0-0-0-72-0
7,sequence_40826,539,sequence_40813,528,9.2496,1-0-0-0-22-0
33,sequence_40826,539,sequence_40793,456,170.3747574911847,0-1-1-1-6-5
65,sequence_40826,539,sequence_40834,546,79.7051,1-0-0-0-57-8
56,sequence_40826,539,sequence_40810,549,65.5259,1-0-0-0-20-0
