,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,7.264539323643455,1-26-9-9-0
5,sequence_47787,5.0,sequence_47779,11.0,7.591058821438368,1-26-9-9-0
83,sequence_47787,5.0,sequence_47708,111.0,25.541939000056274,2-23-24-24-14
88,sequence_47787,5.0,sequence_47707,79.0,25.625279418265063,2-23-24-24-14
58,sequence_47787,5.0,sequence_47743,63.0,7.769301149383484,0-26-9-9-10
57,sequence_47787,5.0,sequence_47741,102.0,9.363289991763745,0-26-9-9-10
70,sequence_47787,5.0,sequence_47738,55.0,9.08169303795795,0-26-9-9-10
28,sequence_47787,5.0,sequence_47768,17.0,8.827436637888336,0-26-9-9-10
69,sequence_47787,5.0,sequence_47713,51.0,9.012428193804055,0-26-9-9-10
61,sequence_47787,5.0,sequence_47747,72.0,10.563998410478936,0-26-9-9-10
130,sequence_47787,5.0,sequence_47674,38.0,20.89491104973227,1-14-14-14-11
72,sequence_47787,5.0,sequence_47702,69.0,20.858465712808268,1-14-14-14-11
30,sequence_47787,5.0,sequence_47681,44.0,21.131765439598357,1-14-14-14-11
73,sequence_47787,5.0,sequence_47672,76.0,21.217500448254977,1-14-14-14-11
74,sequence_47787,5.0,sequence_47705,71.0,21.12609174802989,1-14-14-14-11
40,sequence_47787,5.0,sequence_47724,48.0,22.738063348549325,1-12-2-2-14
36,sequence_47787,5.0,sequence_47683,75.0,23.16507829736743,1-12-2-2-14
131,sequence_47787,5.0,sequence_47676,56.0,23.76126630234284,1-12-2-2-14
87,sequence_47787,5.0,sequence_47703,95.0,23.71762522227212,1-12-2-2-14
122,sequence_47787,5.0,sequence_47715,101.0,23.75235386728466,1-12-2-2-14
39,sequence_47787,5.0,sequence_47682,53.0,23.31075997134009,1-12-2-2-14
60,sequence_47787,5.0,sequence_47745,83.0,11.27537508811216,0-2-11-11-1
143,sequence_47787,5.0,sequence_47791,4.0,9.172282397669594,0-2-11-11-1
63,sequence_47787,5.0,sequence_47749,81.0,11.549393652581728,0-2-11-11-1
62,sequence_47787,5.0,sequence_47748,79.0,12.131123419394608,0-2-11-11-1
8,sequence_47787,5.0,sequence_47782,17.0,12.673811607590546,0-2-11-11-1
29,sequence_47787,5.0,sequence_47771,18.0,12.1972201794411,0-2-11-11-1
135,sequence_47787,5.0,sequence_47793,16.0,8.895397120568191,0-2-11-11-1
22,sequence_47787,5.0,sequence_47757,36.0,11.689662436460765,0-2-11-11-1
6,sequence_47787,5.0,sequence_47784,21.0,11.6833140990396,0-2-11-11-1
49,sequence_47787,5.0,sequence_47727,45.0,18.000387573371814,1-5-10-10-13
