id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,18.38986842224493
sequence_47787,5.0,sequence_47789,10.0,20.433796434810386
sequence_47787,5.0,sequence_47790,9.0,20.593914764577107
sequence_47787,5.0,sequence_47781,12.0,4.2753361695733325
sequence_47787,5.0,sequence_47777,11.0,7.264539323643455
sequence_47787,5.0,sequence_47779,11.0,7.591058821438368
sequence_47787,5.0,sequence_47784,21.0,11.683314099039599
sequence_47787,5.0,sequence_47786,18.0,11.980802590691773
sequence_47787,5.0,sequence_47782,17.0,12.673811607590546
sequence_47787,5.0,sequence_47772,12.0,5.69871364641544
sequence_47787,5.0,sequence_47795,7.0,17.799324270077026
sequence_47787,5.0,sequence_47776,9.0,5.250180504498588
sequence_47787,5.0,sequence_47685,24.0,19.912118054579928
sequence_47787,5.0,sequence_47679,44.0,20.008448899194963
sequence_47787,5.0,sequence_47695,52.0,22.41092957154493
sequence_47787,5.0,sequence_47710,43.0,24.926835664050472
sequence_47787,5.0,sequence_47686,22.0,23.104150688106547
sequence_47787,5.0,sequence_47778,26.0,20.931291305698394
sequence_47787,5.0,sequence_47780,23.0,20.48938409622241
sequence_47787,5.0,sequence_47785,25.0,22.6587148282092
sequence_47787,5.0,sequence_47803,12.0,24.551247375733915
sequence_47787,5.0,sequence_47663,36.0,16.048407921517793
sequence_47787,5.0,sequence_47757,36.0,11.689662436460765
sequence_47787,5.0,sequence_47783,24.5,17.677289981869066
sequence_47787,5.0,sequence_47796,20.0,18.4008156424889
sequence_47787,5.0,sequence_47750,25.0,6.290956659137066
sequence_47787,5.0,sequence_47760,26.0,6.020324549241145
sequence_47787,5.0,sequence_47773,19.0,21.545290668575795
sequence_47787,5.0,sequence_47768,17.0,8.827436637888336
sequence_47787,5.0,sequence_47771,18.0,12.1972201794411
sequence_47787,5.0,sequence_47681,44.0,21.131765439598354
sequence_47787,5.0,sequence_47696,47.0,25.01769603427193
sequence_47787,5.0,sequence_47680,73.0,20.28383113203986
sequence_47787,5.0,sequence_47673,65.5,19.933907766042623
sequence_47787,5.0,sequence_47700,65.0,19.907499838500566
sequence_47787,5.0,sequence_47689,52.0,23.404144690186516
sequence_47787,5.0,sequence_47683,75.0,23.16507829736743
sequence_47787,5.0,sequence_47697,55.5,27.849668453691805
sequence_47787,5.0,sequence_47678,37.0,23.341961023379003
sequence_47787,5.0,sequence_47682,53.0,23.31075997134009
sequence_47787,5.0,sequence_47724,48.0,22.738063348549325
sequence_47787,5.0,sequence_47806,73.0,21.435723444801535
sequence_47787,5.0,sequence_47807,42.0,24.691393380885824
sequence_47787,5.0,sequence_47804,23.0,26.131884575080136
sequence_47787,5.0,sequence_47800,20.0,24.700872992005625
sequence_47787,5.0,sequence_47799,24.0,25.024513192581658
sequence_47787,5.0,sequence_47664,32.0,20.155188293518833
sequence_47787,5.0,sequence_47666,69.0,16.376655080366753
sequence_47787,5.0,sequence_47671,36.0,19.37113394201308
sequence_47787,5.0,sequence_47727,45.0,18.000387573371814
sequence_47787,5.0,sequence_47756,37.0,18.08045502944777
sequence_47787,5.0,sequence_47775,23.0,17.898461359007698
sequence_47787,5.0,sequence_47730,35.0,18.562955317361023
sequence_47787,5.0,sequence_47758,22.0,18.5730935530757
sequence_47787,5.0,sequence_47797,27.0,21.971625247811396
sequence_47787,5.0,sequence_47798,23.0,23.270716258197922
sequence_47787,5.0,sequence_47751,34.0,15.518284198812207
sequence_47787,5.0,sequence_47741,102.0,9.363289991763743
sequence_47787,5.0,sequence_47743,63.0,7.769301149383484
sequence_47787,5.0,sequence_47752,67.0,13.646800582331668
sequence_47787,5.0,sequence_47745,83.0,11.275375088112161
sequence_47787,5.0,sequence_47747,72.0,10.563998410478936
sequence_47787,5.0,sequence_47748,79.0,12.131123419394608
sequence_47787,5.0,sequence_47749,81.0,11.549393652581728
sequence_47787,5.0,sequence_47744,69.0,12.001177666692435
sequence_47787,5.0,sequence_47721,40.0,22.706686568274915
sequence_47787,5.0,sequence_47759,36.0,21.30140573070951
sequence_47787,5.0,sequence_47774,21.0,21.68334582507815
sequence_47787,5.0,sequence_47770,25.0,21.914816353053595
sequence_47787,5.0,sequence_47713,51.0,9.012428193804057
sequence_47787,5.0,sequence_47738,55.0,9.08169303795795
sequence_47787,5.0,sequence_47769,25.0,21.580639788776345
