id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.002777493586755942
sequence_40826,539,sequence_40789,510,0.002959286133793079
sequence_40826,539,sequence_40794,519,0.003029608310865477
sequence_40826,539,sequence_40806,525,0.0021696002061593884
sequence_40826,539,sequence_40807,528,0.0029575204572883642
sequence_40826,539,sequence_40809,528,0.0033692747910784313
sequence_40826,539,sequence_40811,534,0.0024006351167254352
sequence_40826,539,sequence_40813,528,0.0022900372959754845
sequence_40826,539,sequence_40814,510,0.004543146631099524
sequence_40826,539,sequence_40845,495,0.0033862481960842267
sequence_40826,539,sequence_40855,522,0.0035313196223155166
sequence_40826,539,sequence_40857,522,0.003280812550433971
sequence_40826,539,sequence_40840,528,0.003009760412464085
sequence_40826,539,sequence_40841,528,0.003479964158452978
sequence_40826,539,sequence_40842,522,0.0034817714009533615
sequence_40826,539,sequence_40844,519,0.0037999765106137913
sequence_40826,539,sequence_40838,531,0.003567416209293467
sequence_40826,539,sequence_40816,531,0.0023643797102877043
sequence_40826,539,sequence_40817,528,0.0027032505308941597
sequence_40826,539,sequence_40818,522,0.0027723507753296787
sequence_40826,539,sequence_40827,525,0.003747092120119117
sequence_40826,539,sequence_40828,519,0.0024985177481895706
sequence_40826,539,sequence_40829,528,0.0024777232224040754
sequence_40826,539,sequence_40831,525,0.002310789873436902
sequence_40826,539,sequence_40856,498,0.005325172613614414
sequence_40826,539,sequence_40815,498,0.0062761585515974504
sequence_40826,539,sequence_40851,477,0.006067216579180589
sequence_40826,539,sequence_40847,486,0.005352088677691429
sequence_40826,539,sequence_40858,495,0.005271529197909566
sequence_40826,539,sequence_40852,474,0.0051725378379094775
sequence_40826,539,sequence_40843,495,0.004624649647753959
sequence_40826,539,sequence_40846,483,0.0064265210443002025
sequence_40826,539,sequence_40791,454,0.005989860400661839
sequence_40826,539,sequence_40793,456,0.005768025790476984
sequence_40826,539,sequence_40861,464,0.0053506321322032285
sequence_40826,539,sequence_40812,464,0.005509777488298821
sequence_40826,539,sequence_40854,465,0.006352879246061881
sequence_40826,539,sequence_40853,463,0.005106718289476677
sequence_40826,539,sequence_40848,461,0.005335682018353838
sequence_40826,539,sequence_40849,464,0.005635616490238039
sequence_40826,539,sequence_40850,462,0.005742119736074602
sequence_40826,539,sequence_40792,517,0.003394427985846453
sequence_40826,539,sequence_40790,523,0.003006279657886512
sequence_40826,539,sequence_40860,535,0.003026633235351532
sequence_40826,539,sequence_40839,538,0.0033916674877407338
sequence_40826,539,sequence_40835,535,0.00287153165413491
sequence_40826,539,sequence_40819,532,0.0026097784246945314
sequence_40826,539,sequence_40824,523,0.0023307549751196686
sequence_40826,539,sequence_40825,532,0.002154645563647322
sequence_40826,539,sequence_40797,558,0.0036260576001333725
sequence_40826,539,sequence_40800,558,0.0025542784163473816
sequence_40826,539,sequence_40803,549,0.002460781880764792
sequence_40826,539,sequence_40804,561,0.0028543775013684736
sequence_40826,539,sequence_40805,564,0.0021954624583496716
sequence_40826,539,sequence_40864,549,0.0024532508889482467
sequence_40826,539,sequence_40808,543,0.002468340642374761
sequence_40826,539,sequence_40810,549,0.0036566050032966306
sequence_40826,539,sequence_40862,546,0.002849596622924853
sequence_40826,539,sequence_40859,543,0.002419995186540507
sequence_40826,539,sequence_40836,543,0.003137089879994467
sequence_40826,539,sequence_40837,543,0.0028934099603790423
sequence_40826,539,sequence_40820,543,0.003017885661348898
sequence_40826,539,sequence_40821,549,0.00332501605670147
sequence_40826,539,sequence_40822,549,0.00290850249070132
sequence_40826,539,sequence_40823,546,0.002814084816440618
sequence_40826,539,sequence_40834,546,0.003646821014024635
sequence_40826,539,sequence_40832,555,0.002226049132219739
sequence_40826,539,sequence_40833,549,0.002559531365152863
sequence_40826,539,sequence_40830,558,0.002651665814345512
sequence_40826,539,sequence_40798,579,0.004683845184995787
sequence_40826,539,sequence_40865,580,0.003696871673857129
sequence_40826,539,sequence_40863,566,0.004177457642852949
sequence_40826,539,sequence_40801,561,0.0036294340280277186
sequence_40826,539,sequence_40802,560,0.0037994568955878934
sequence_40826,539,sequence_40796,567,0.0060857920526715525
sequence_40826,539,sequence_40795,562,0.0049600994293422665
sequence_40826,539,sequence_40866,620,0.00544326429188321
sequence_40826,539,sequence_40799,597,0.005093861215022341
sequence_40826,539,sequence_40788,510,0.005606188019424682
sequence_40826,539,sequence_40867,622,0.005817787648855775
sequence_40787,510,sequence_40826,539,0.002777493586755942
sequence_40787,510,sequence_40789,510,0.0021106559706554383
sequence_40787,510,sequence_40794,519,0.0019421743636773602
sequence_40787,510,sequence_40806,525,0.0033635579811072285
sequence_40787,510,sequence_40807,528,0.0038595992610487395
sequence_40787,510,sequence_40809,528,0.004339767812946533
sequence_40787,510,sequence_40811,534,0.0035073757212290037
sequence_40787,510,sequence_40813,528,0.0037942289077432215
sequence_40787,510,sequence_40814,510,0.005225503793132191
sequence_40787,510,sequence_40845,495,0.004257672522860368
sequence_40787,510,sequence_40855,522,0.004372719384333237
sequence_40787,510,sequence_40857,522,0.004118297820749858
sequence_40787,510,sequence_40840,528,0.004332120390137089
sequence_40787,510,sequence_40841,528,0.004563822471284294
sequence_40787,510,sequence_40842,522,0.004842913329858313
sequence_40787,510,sequence_40844,519,0.005308165329837497
sequence_40787,510,sequence_40838,531,0.004424015869617523
sequence_40787,510,sequence_40816,531,0.0035354166903497895
sequence_40787,510,sequence_40817,528,0.0040333351646582105
sequence_40787,510,sequence_40818,522,0.004171096443102717
sequence_40787,510,sequence_40827,525,0.004668028174884338
sequence_40787,510,sequence_40828,519,0.0036655849875824736
sequence_40787,510,sequence_40829,528,0.00398581474296799
sequence_40787,510,sequence_40831,525,0.0035913988271127897
sequence_40787,510,sequence_40856,498,0.006382237305597429
sequence_40787,510,sequence_40815,498,0.007284118500448864
sequence_40787,510,sequence_40851,477,0.006938710581533635
sequence_40787,510,sequence_40847,486,0.006469471177057518
sequence_40787,510,sequence_40858,495,0.006377724924633773
sequence_40787,510,sequence_40852,474,0.006244509073283044
sequence_40787,510,sequence_40843,495,0.005973394342509962
sequence_40787,510,sequence_40846,483,0.007377502404883994
sequence_40787,510,sequence_40791,454,0.0059371899825064935
sequence_40787,510,sequence_40793,456,0.0056055445859450595
sequence_40787,510,sequence_40861,464,0.0062790869468863095
sequence_40787,510,sequence_40812,464,0.006559115352571384
sequence_40787,510,sequence_40854,465,0.007269773158081113
sequence_40787,510,sequence_40853,463,0.006179177195767392
sequence_40787,510,sequence_40848,461,0.006211133062965621
sequence_40787,510,sequence_40849,464,0.006586622225588971
sequence_40787,510,sequence_40850,462,0.006515176193849219
sequence_40787,510,sequence_40792,517,0.002417161085979711
sequence_40787,510,sequence_40790,523,0.0022297452179826974
sequence_40787,510,sequence_40860,535,0.0038683363121355067
sequence_40787,510,sequence_40839,538,0.004346886878616879
sequence_40787,510,sequence_40835,535,0.0038422097160328403
sequence_40787,510,sequence_40819,532,0.0034249496303063484
sequence_40787,510,sequence_40824,523,0.0035740410161949946
sequence_40787,510,sequence_40825,532,0.003155399143778182
sequence_40787,510,sequence_40797,558,0.004607683767387753
sequence_40787,510,sequence_40800,558,0.003448863959371623
sequence_40787,510,sequence_40803,549,0.003832535441006802
sequence_40787,510,sequence_40804,561,0.00418048639116245
sequence_40787,510,sequence_40805,564,0.003328439497987215
sequence_40787,510,sequence_40864,549,0.003825029980732759
sequence_40787,510,sequence_40808,543,0.0037301910562559807
sequence_40787,510,sequence_40810,549,0.004354086930160294
sequence_40787,510,sequence_40862,546,0.004555083541444817
sequence_40787,510,sequence_40859,543,0.003564829291866847
sequence_40787,510,sequence_40836,543,0.0038765788291404975
sequence_40787,510,sequence_40837,543,0.00443986288157144
sequence_40787,510,sequence_40820,543,0.003324978259757531
sequence_40787,510,sequence_40821,549,0.0035374118725925415
sequence_40787,510,sequence_40822,549,0.003772755437903022
sequence_40787,510,sequence_40823,546,0.003935412271365424
sequence_40787,510,sequence_40834,546,0.0045943257708520825
sequence_40787,510,sequence_40832,555,0.003563775669699948
sequence_40787,510,sequence_40833,549,0.004010981411554736
sequence_40787,510,sequence_40830,558,0.003883017009508656
sequence_40787,510,sequence_40798,579,0.005475845479254858
sequence_40787,510,sequence_40865,580,0.0046630200915179255
sequence_40787,510,sequence_40863,566,0.004363386958342252
sequence_40787,510,sequence_40801,561,0.00434571755488031
sequence_40787,510,sequence_40802,560,0.005042876770739564
sequence_40787,510,sequence_40796,567,0.006139176126731079
sequence_40787,510,sequence_40795,562,0.005005854690004585
sequence_40787,510,sequence_40866,620,0.005617828555843031
sequence_40787,510,sequence_40799,597,0.005628581824797595
sequence_40787,510,sequence_40788,510,0.00531860488902526
sequence_40787,510,sequence_40867,622,0.005757473534194236
sequence_40789,510,sequence_40826,539,0.002959286133793079
sequence_40789,510,sequence_40787,510,0.0021106559706554383
sequence_40789,510,sequence_40794,519,0.0024082232011747445
sequence_40789,510,sequence_40806,525,0.0038220229624562506
sequence_40789,510,sequence_40807,528,0.004060319330947288
sequence_40789,510,sequence_40809,528,0.004510189617467699
sequence_40789,510,sequence_40811,534,0.0039620206873944835
sequence_40789,510,sequence_40813,528,0.003941862733769886
sequence_40789,510,sequence_40814,510,0.005308708403749818
sequence_40789,510,sequence_40845,495,0.004681800447725578
sequence_40789,510,sequence_40855,522,0.004671941072159324
sequence_40789,510,sequence_40857,522,0.004326560611628674
sequence_40789,510,sequence_40840,528,0.004457004960856779
sequence_40789,510,sequence_40841,528,0.0047379717843455595
sequence_40789,510,sequence_40842,522,0.004880693115284816
sequence_40789,510,sequence_40844,519,0.005395145127130684
sequence_40789,510,sequence_40838,531,0.0048331145074902845
sequence_40789,510,sequence_40816,531,0.003944541489680156
sequence_40789,510,sequence_40817,528,0.0039043925837379517
sequence_40789,510,sequence_40818,522,0.004402164128900218
sequence_40789,510,sequence_40827,525,0.004520137915356344
sequence_40789,510,sequence_40828,519,0.0036313902143789395
sequence_40789,510,sequence_40829,528,0.0036522898796714455
sequence_40789,510,sequence_40831,525,0.0035420557561247246
sequence_40789,510,sequence_40856,498,0.0063934308255782675
sequence_40789,510,sequence_40815,498,0.007094508857719681
sequence_40789,510,sequence_40851,477,0.007048334684169463
sequence_40789,510,sequence_40847,486,0.006529859576780282
sequence_40789,510,sequence_40858,495,0.006263917713177709
sequence_40789,510,sequence_40852,474,0.006441254321623453
sequence_40789,510,sequence_40843,495,0.005745950941623868
sequence_40789,510,sequence_40846,483,0.007373491785771092
sequence_40789,510,sequence_40791,454,0.006077128414835008
sequence_40789,510,sequence_40793,456,0.00576820049939327
sequence_40789,510,sequence_40861,464,0.00643421174750312
sequence_40789,510,sequence_40812,464,0.0066535892270172805
sequence_40789,510,sequence_40854,465,0.007527111804594285
sequence_40789,510,sequence_40853,463,0.006209321179884679
sequence_40789,510,sequence_40848,461,0.006589776470387678
sequence_40789,510,sequence_40849,464,0.006647047461055119
sequence_40789,510,sequence_40850,462,0.006719544252782134
sequence_40789,510,sequence_40792,517,0.0026140918493373854
sequence_40789,510,sequence_40790,523,0.0024570024570024595
sequence_40789,510,sequence_40860,535,0.0039023336296251376
sequence_40789,510,sequence_40839,538,0.004574152815358848
sequence_40789,510,sequence_40835,535,0.0037928112863146075
sequence_40789,510,sequence_40819,532,0.0040389299015380535
sequence_40789,510,sequence_40824,523,0.0034867635633207663
sequence_40789,510,sequence_40825,532,0.0034168370663336402
sequence_40789,510,sequence_40797,558,0.0047287952560483475
sequence_40789,510,sequence_40800,558,0.003774686106047454
sequence_40789,510,sequence_40803,549,0.003934718157104562
sequence_40789,510,sequence_40804,561,0.0043925030069420145
sequence_40789,510,sequence_40805,564,0.003411689155526425
sequence_40789,510,sequence_40864,549,0.0039347926987525
sequence_40789,510,sequence_40808,543,0.004006675898755184
sequence_40789,510,sequence_40810,549,0.004323640194317502
sequence_40789,510,sequence_40862,546,0.004611787531878936
sequence_40789,510,sequence_40859,543,0.0037428625033401495
sequence_40789,510,sequence_40836,543,0.003986404899695379
sequence_40789,510,sequence_40837,543,0.004568580821813979
sequence_40789,510,sequence_40820,543,0.0036507482423551187
sequence_40789,510,sequence_40821,549,0.003821516063819507
sequence_40789,510,sequence_40822,549,0.004151610525498013
sequence_40789,510,sequence_40823,546,0.004011044575999636
sequence_40789,510,sequence_40834,546,0.004575241407923979
sequence_40789,510,sequence_40832,555,0.0037645052811064272
sequence_40789,510,sequence_40833,549,0.003828993113117288
sequence_40789,510,sequence_40830,558,0.003757903150653276
sequence_40789,510,sequence_40798,579,0.0054491835694898735
sequence_40789,510,sequence_40865,580,0.004530320190606784
sequence_40789,510,sequence_40863,566,0.004511033180060513
