id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0012215872595387892
sequence_47787,5.0,sequence_47789,10.0,0.000634403944897867
sequence_47787,5.0,sequence_47790,9.0,0.0019916337724590573
sequence_47787,5.0,sequence_47781,12.0,0.0026482100762350957
sequence_47787,5.0,sequence_47777,11.0,0.0025988081778192357
sequence_47787,5.0,sequence_47779,11.0,0.0025988081778192357
sequence_47787,5.0,sequence_47784,21.0,0.004096252996366598
sequence_47787,5.0,sequence_47786,18.0,0.0026494234949812094
sequence_47787,5.0,sequence_47782,17.0,0.0026494234949812094
sequence_47787,5.0,sequence_47772,12.0,0.0011468299322262285
sequence_47787,5.0,sequence_47795,7.0,0.0029517123655459147
sequence_47787,5.0,sequence_47776,9.0,0.000995321790155732
sequence_47787,5.0,sequence_47685,24.0,0.0019467163088422528
sequence_47787,5.0,sequence_47679,44.0,0.0038184856566215613
sequence_47787,5.0,sequence_47695,52.0,0.0017366641165471775
sequence_47787,5.0,sequence_47710,43.0,0.003404180941155828
sequence_47787,5.0,sequence_47686,22.0,0.0018560757609905824
sequence_47787,5.0,sequence_47778,26.0,0.0032342470708782356
sequence_47787,5.0,sequence_47780,23.0,0.0032342470708782356
sequence_47787,5.0,sequence_47785,25.0,0.0022980032510002066
sequence_47787,5.0,sequence_47803,12.0,0.0011503551240710254
sequence_47787,5.0,sequence_47663,36.0,0.007116339446382889
sequence_47787,5.0,sequence_47757,36.0,0.006389427338148474
sequence_47787,5.0,sequence_47783,24.5,0.009230928431486419
sequence_47787,5.0,sequence_47796,20.0,0.0044696932005560235
sequence_47787,5.0,sequence_47750,25.0,0.0034435806392211117
sequence_47787,5.0,sequence_47760,26.0,0.004314733185861731
sequence_47787,5.0,sequence_47773,19.0,0.0017813342050566276
sequence_47787,5.0,sequence_47768,17.0,0.003743930801959589
sequence_47787,5.0,sequence_47771,18.0,0.0016625710543443249
sequence_47787,5.0,sequence_47681,44.0,0.0045454164855812645
sequence_47787,5.0,sequence_47696,47.0,0.0024617917901168574
sequence_47787,5.0,sequence_47680,73.0,0.003921018189991236
sequence_47787,5.0,sequence_47673,65.5,0.004962083385181708
sequence_47787,5.0,sequence_47700,65.0,0.0049635877393003035
sequence_47787,5.0,sequence_47689,52.0,0.00582306713126709
sequence_47787,5.0,sequence_47683,75.0,0.004352276848521476
sequence_47787,5.0,sequence_47697,55.5,0.002371043824330015
sequence_47787,5.0,sequence_47678,37.0,0.0030014778625689076
sequence_47787,5.0,sequence_47682,53.0,0.004454007578348399
sequence_47787,5.0,sequence_47724,48.0,0.0047824732635419545
sequence_47787,5.0,sequence_47806,73.0,0.004380797852043424
sequence_47787,5.0,sequence_47807,42.0,0.0037611286980010067
sequence_47787,5.0,sequence_47804,23.0,0.0030264851218213228
sequence_47787,5.0,sequence_47800,20.0,0.003798140503332205
sequence_47787,5.0,sequence_47799,24.0,0.0037488000875899926
sequence_47787,5.0,sequence_47664,32.0,0.007844992408765409
sequence_47787,5.0,sequence_47666,69.0,0.008409562859892186
sequence_47787,5.0,sequence_47671,36.0,0.009933387612532187
sequence_47787,5.0,sequence_47727,45.0,0.010368013854058031
sequence_47787,5.0,sequence_47756,37.0,0.01152511569294357
sequence_47787,5.0,sequence_47775,23.0,0.010218446669328942
sequence_47787,5.0,sequence_47730,35.0,0.0056107234705246554
sequence_47787,5.0,sequence_47758,22.0,0.006763444426808363
sequence_47787,5.0,sequence_47797,27.0,0.008515475137050197
sequence_47787,5.0,sequence_47798,23.0,0.004843255796185128
sequence_47787,5.0,sequence_47751,34.0,0.0041707656024714546
sequence_47787,5.0,sequence_47741,102.0,0.006041832288219252
sequence_47787,5.0,sequence_47743,63.0,0.00594024456127431
sequence_47787,5.0,sequence_47752,67.0,0.004666581871691865
sequence_47787,5.0,sequence_47745,83.0,0.005632115529064784
sequence_47787,5.0,sequence_47747,72.0,0.00561403076029546
sequence_47787,5.0,sequence_47748,79.0,0.007379526493730563
sequence_47787,5.0,sequence_47749,81.0,0.004954255746154312
sequence_47787,5.0,sequence_47744,69.0,0.005285938647967641
sequence_47787,5.0,sequence_47721,40.0,0.003704110359636114
sequence_47787,5.0,sequence_47759,36.0,0.0031861492242907926
sequence_47787,5.0,sequence_47774,21.0,0.003657586965303242
sequence_47787,5.0,sequence_47770,25.0,0.0036244784776670595
sequence_47787,5.0,sequence_47713,51.0,0.006508623747383146
sequence_47787,5.0,sequence_47738,55.0,0.006041832288219252
sequence_47787,5.0,sequence_47769,25.0,0.004379468656679873
sequence_47787,5.0,sequence_47702,69.0,0.005691125225841444
sequence_47787,5.0,sequence_47672,76.0,0.0045951791542786025
sequence_47787,5.0,sequence_47705,71.0,0.0046978704239843865
sequence_47787,5.0,sequence_47694,51.0,0.007982053030635917
sequence_47787,5.0,sequence_47691,40.0,0.00433781814350698
sequence_47787,5.0,sequence_47701,63.0,0.00506620586034576
sequence_47787,5.0,sequence_47706,77.0,0.005691125225841444
sequence_47787,5.0,sequence_47675,57.0,0.006235838388647094
sequence_47787,5.0,sequence_47698,56.0,0.00433781814350698
sequence_47787,5.0,sequence_47688,90.0,0.006655322412024791
sequence_47787,5.0,sequence_47704,98.0,0.005497818664303836
sequence_47787,5.0,sequence_47708,111.0,0.006123271889523821
sequence_47787,5.0,sequence_47709,119.0,0.005504662575099932
sequence_47787,5.0,sequence_47677,103.0,0.005496151519439906
sequence_47787,5.0,sequence_47692,87.5,0.004246465576849167
sequence_47787,5.0,sequence_47703,95.0,0.005599401278589988
sequence_47787,5.0,sequence_47707,79.0,0.0062248537589854325
sequence_47787,5.0,sequence_47762,127.0,0.006314167551990694
sequence_47787,5.0,sequence_47765,118.0,0.006162494899442488
sequence_47787,5.0,sequence_47767,105.0,0.004783924185537416
sequence_47787,5.0,sequence_47812,121.0,0.005535933387275131
sequence_47787,5.0,sequence_47761,120.0,0.006264854357641363
sequence_47787,5.0,sequence_47764,118.0,0.0060031152036305
sequence_47787,5.0,sequence_47763,122.0,0.0051077085777182325
sequence_47787,5.0,sequence_47699,62.0,0.004246465576849167
sequence_47787,5.0,sequence_47687,92.0,0.0050150846934600285
sequence_47787,5.0,sequence_47693,64.0,0.004865953736018933
sequence_47787,5.0,sequence_47690,63.0,0.0064573663155045495
sequence_47787,5.0,sequence_47712,49.0,0.004898795492693662
sequence_47787,5.0,sequence_47714,51.0,0.005793496981792193
sequence_47787,5.0,sequence_47725,57.0,0.004575020687139286
sequence_47787,5.0,sequence_47669,32.0,0.010699017494349221
sequence_47787,5.0,sequence_47668,48.0,0.01132930701880447
sequence_47787,5.0,sequence_47670,97.0,0.009765991298144953
sequence_47787,5.0,sequence_47665,50.0,0.009298205365179281
sequence_47787,5.0,sequence_47661,52.0,0.00898592313652671
sequence_47787,5.0,sequence_47667,86.0,0.00878397034953054
sequence_47787,5.0,sequence_47726,120.0,0.011503719925866612
sequence_47787,5.0,sequence_47734,110.0,0.01181576739952661
sequence_47787,5.0,sequence_47811,24.0,0.010387430729997428
sequence_47787,5.0,sequence_47662,28.0,0.012254630657091755
sequence_47787,5.0,sequence_47731,32.0,0.007893650982446383
sequence_47787,5.0,sequence_47733,25.0,0.006337125464953788
sequence_47787,5.0,sequence_47732,30.0,0.009653815692011639
sequence_47787,5.0,sequence_47755,100.0,0.005278423497645617
sequence_47787,5.0,sequence_47746,94.0,0.006361107840855008
sequence_47787,5.0,sequence_47754,70.0,0.00572301459900874
sequence_47787,5.0,sequence_47753,74.0,0.0057412558242684215
sequence_47787,5.0,sequence_47740,158.0,0.00851209777422654
sequence_47787,5.0,sequence_47742,108.0,0.006678689002662145
sequence_47787,5.0,sequence_47715,101.0,0.006302465853063968
sequence_47787,5.0,sequence_47718,81.0,0.005581580721011474
sequence_47787,5.0,sequence_47717,66.0,0.006200899597946164
sequence_47787,5.0,sequence_47720,80.0,0.007639551511417181
sequence_47787,5.0,sequence_47716,84.0,0.006348275015639609
sequence_47787,5.0,sequence_47719,66.0,0.00587442856180143
sequence_47787,5.0,sequence_47723,69.0,0.005205338596119777
sequence_47787,5.0,sequence_47722,75.0,0.005581580721011474
sequence_47787,5.0,sequence_47674,38.0,0.005689399122815301
sequence_47787,5.0,sequence_47676,56.0,0.005597703503449621
sequence_47787,5.0,sequence_47711,57.0,0.006248710320572671
sequence_47787,5.0,sequence_47739,35.0,0.006678689002662145
sequence_47787,5.0,sequence_47735,55.0,0.007689994120869413
sequence_47787,5.0,sequence_47793,16.0,0.002112303932949381
sequence_47787,5.0,sequence_47801,4.0,0.0005160595863619797
sequence_47787,5.0,sequence_47805,22.0,0.002626752411101352
sequence_47787,5.0,sequence_47802,4.0,0.0012407994490570905
sequence_47787,5.0,sequence_47794,18.0,0.003352285835345199
sequence_47787,5.0,sequence_47728,12.0,0.0011468299322262285
