,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0008064330832803,0-1-0-0-68-5
83,sequence_47787,5.0,sequence_47708,111.0,0.0015050042168779,2-1-0-0-31-10
58,sequence_47787,5.0,sequence_47743,63.0,0.0018302638966348,1-1-0-0-5-14
130,sequence_47787,5.0,sequence_47674,38.0,0.0016740272678478,2-1-0-0-28-10
57,sequence_47787,5.0,sequence_47741,102.0,0.0018867996620814,1-1-0-0-4-14
40,sequence_47787,5.0,sequence_47724,48.0,0.0012386420424984,0-1-0-0-46-4
36,sequence_47787,5.0,sequence_47683,75.0,0.0011448330910798,0-1-0-0-39-4
60,sequence_47787,5.0,sequence_47745,83.0,0.0016554122381576,1-1-0-0-8-14
49,sequence_47787,5.0,sequence_47727,45.0,0.0068637669988884,0-0-1-1-145-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0008094629202923,0-1-0-0-69-5
133,sequence_47787,5.0,sequence_47739,35.0,0.001917683619807,1-1-0-0-1-14
115,sequence_47787,5.0,sequence_47732,30.0,0.0066410211088687,0-0-1-1-148-6
47,sequence_47787,5.0,sequence_47666,69.0,0.0040955228261007,1-0-1-1-70-13
107,sequence_47787,5.0,sequence_47661,52.0,0.00419575713846,1-0-1-1-78-13
70,sequence_47787,5.0,sequence_47738,55.0,0.0018835412149497,1-1-0-0-3-14
101,sequence_47787,5.0,sequence_47714,51.0,0.0015736994171821,2-1-0-0-27-4
145,sequence_47787,5.0,sequence_47729,34.0,0.0010190266551208,2-1-0-0-118-15
59,sequence_47787,5.0,sequence_47752,67.0,0.0012590486917337,2-1-0-0-49-8
72,sequence_47787,5.0,sequence_47702,69.0,0.0015801003108081,2-1-0-0-36-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0025794616140381,0-0-1-1-121-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0001248012777971,1-1-0-0-122-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0011081117559902,2-1-0-0-44-5
71,sequence_47787,5.0,sequence_47769,25.0,0.0011959566814376,2-1-0-0-33-5
19,sequence_47787,5.0,sequence_47785,25.0,0.0005699224291698,2-1-0-0-94-0
131,sequence_47787,5.0,sequence_47676,56.0,0.0015596708677309,2-1-0-0-15-10
148,sequence_47787,5.0,sequence_47810,5.57,8.798126332287826e-05,1-1-0-0-104-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0015561809739259,2-0-0-0-48-8
147,sequence_47787,5.0,sequence_47737,27.0,0.0022970381802555,2-1-0-0-142-16
137,sequence_47787,5.0,sequence_47805,22.0,0.0008288309349929,2-1-0-0-133-15
7,sequence_47787,5.0,sequence_47786,18.0,0.0009782433089715,2-1-0-0-111-15
81,sequence_47787,5.0,sequence_47688,90.0,0.0030605039407398,0-0-1-1-114-12
128,sequence_47787,5.0,sequence_47723,69.0,0.0013090137947499,2-1-0-0-32-10
24,sequence_47787,5.0,sequence_47796,20.0,0.0025479588181366,0-0-1-1-127-3
23,sequence_47787,5.0,sequence_47783,24.5,0.0063957066114774,0-0-1-1-149-6
21,sequence_47787,5.0,sequence_47663,36.0,0.0037441523650373,1-0-1-1-86-7
102,sequence_47787,5.0,sequence_47725,57.0,0.0010165330447574,2-1-0-0-76-4
94,sequence_47787,5.0,sequence_47764,118.0,0.001782929808319,1-1-0-0-12-11
112,sequence_47787,5.0,sequence_47662,28.0,0.0077961861218738,1-0-1-1-131-6
120,sequence_47787,5.0,sequence_47740,158.0,0.0028392404387673,2-1-0-0-42-14
75,sequence_47787,5.0,sequence_47694,51.0,0.0040578558919736,1-0-0-0-151-9
113,sequence_47787,5.0,sequence_47731,32.0,0.0040977138213726,1-0-1-1-139-6
110,sequence_47787,5.0,sequence_47734,110.0,0.0071014575743469,0-0-1-1-141-6
143,sequence_47787,5.0,sequence_47791,4.0,7.473760030973775e-05,0-1-0-0-106-0
136,sequence_47787,5.0,sequence_47801,4.0,7.329116569398941e-05,1-1-0-0-119-0
