id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0003557027394807122
sequence_47787,5.0,sequence_47789,10.0,5.175957538838816e-05
sequence_47787,5.0,sequence_47790,9.0,0.0006470476261226654
sequence_47787,5.0,sequence_47781,12.0,0.0008387052343464818
sequence_47787,5.0,sequence_47777,11.0,0.0008064330832803224
sequence_47787,5.0,sequence_47779,11.0,0.0008094629202923809
sequence_47787,5.0,sequence_47784,21.0,0.002527355824704869
sequence_47787,5.0,sequence_47786,18.0,0.0009782433089715603
sequence_47787,5.0,sequence_47782,17.0,0.000983978019528986
sequence_47787,5.0,sequence_47772,12.0,0.0003601036657759904
sequence_47787,5.0,sequence_47795,7.0,0.0023860070451207083
sequence_47787,5.0,sequence_47776,9.0,0.0002714133222534443
sequence_47787,5.0,sequence_47685,24.0,0.0005190127094971686
sequence_47787,5.0,sequence_47679,44.0,0.0011490837504414264
sequence_47787,5.0,sequence_47695,52.0,0.0004255949106840573
sequence_47787,5.0,sequence_47710,43.0,0.0011053145099524375
sequence_47787,5.0,sequence_47686,22.0,0.00040815137979588467
sequence_47787,5.0,sequence_47778,26.0,0.00085852077309434
sequence_47787,5.0,sequence_47780,23.0,0.0008614536162057096
sequence_47787,5.0,sequence_47785,25.0,0.0005699224291698668
sequence_47787,5.0,sequence_47803,12.0,0.000128276088411039
sequence_47787,5.0,sequence_47663,36.0,0.0037441523650373343
sequence_47787,5.0,sequence_47757,36.0,0.0031903110047994954
sequence_47787,5.0,sequence_47783,24.5,0.006395706611477481
sequence_47787,5.0,sequence_47796,20.0,0.002547958818136631
sequence_47787,5.0,sequence_47750,25.0,0.0010512393871877634
sequence_47787,5.0,sequence_47760,26.0,0.0017825961340237617
sequence_47787,5.0,sequence_47773,19.0,0.00040765752822524703
sequence_47787,5.0,sequence_47768,17.0,0.0011420129757998554
sequence_47787,5.0,sequence_47771,18.0,0.00039376094062992806
sequence_47787,5.0,sequence_47681,44.0,0.0013304784137930792
sequence_47787,5.0,sequence_47696,47.0,0.0005970499135676821
sequence_47787,5.0,sequence_47680,73.0,0.0011595179881401796
sequence_47787,5.0,sequence_47673,65.5,0.0015042267680922539
sequence_47787,5.0,sequence_47700,65.0,0.001410734198769914
sequence_47787,5.0,sequence_47689,52.0,0.0029169587155197796
sequence_47787,5.0,sequence_47683,75.0,0.0011448330910798221
sequence_47787,5.0,sequence_47697,55.5,0.0004815367406036941
sequence_47787,5.0,sequence_47678,37.0,0.0007667950268903656
sequence_47787,5.0,sequence_47682,53.0,0.0012046423404953321
sequence_47787,5.0,sequence_47724,48.0,0.0012386420424984612
sequence_47787,5.0,sequence_47806,73.0,0.0011081117559902376
sequence_47787,5.0,sequence_47807,42.0,0.0008866450010758253
sequence_47787,5.0,sequence_47804,23.0,0.0006136794466095052
sequence_47787,5.0,sequence_47800,20.0,0.0009736230531017798
sequence_47787,5.0,sequence_47799,24.0,0.0009446621794011456
sequence_47787,5.0,sequence_47664,32.0,0.0038979403295810178
sequence_47787,5.0,sequence_47666,69.0,0.004095522826100706
sequence_47787,5.0,sequence_47671,36.0,0.004855258322709277
sequence_47787,5.0,sequence_47727,45.0,0.006863766998888465
sequence_47787,5.0,sequence_47756,37.0,0.0072416235257724
sequence_47787,5.0,sequence_47775,23.0,0.0065364086260617515
sequence_47787,5.0,sequence_47730,35.0,0.0028644147031576805
sequence_47787,5.0,sequence_47758,22.0,0.003222035047349636
sequence_47787,5.0,sequence_47797,27.0,0.006163123560647521
sequence_47787,5.0,sequence_47798,23.0,0.0025794616140381033
sequence_47787,5.0,sequence_47751,34.0,0.0011827087276479187
sequence_47787,5.0,sequence_47741,102.0,0.0018867996620814953
sequence_47787,5.0,sequence_47743,63.0,0.001830263896634876
sequence_47787,5.0,sequence_47752,67.0,0.0012590486917337662
sequence_47787,5.0,sequence_47745,83.0,0.001655412238157683
sequence_47787,5.0,sequence_47747,72.0,0.0017184397764510306
sequence_47787,5.0,sequence_47748,79.0,0.003401855639377449
sequence_47787,5.0,sequence_47749,81.0,0.001479047046504589
