,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0008064330832803,0-1-0-0-5
5,sequence_47787,5.0,sequence_47779,11.0,0.0008094629202923,0-1-0-0-5
17,sequence_47787,5.0,sequence_47778,26.0,0.0008585207730943,0-1-0-0-5
18,sequence_47787,5.0,sequence_47780,23.0,0.0008614536162057,0-1-0-0-5
83,sequence_47787,5.0,sequence_47708,111.0,0.0015050042168779,2-1-0-0-10
130,sequence_47787,5.0,sequence_47674,38.0,0.0016740272678478,2-1-0-0-10
72,sequence_47787,5.0,sequence_47702,69.0,0.0015801003108081,2-1-0-0-10
131,sequence_47787,5.0,sequence_47676,56.0,0.0015596708677309,2-1-0-0-10
128,sequence_47787,5.0,sequence_47723,69.0,0.0013090137947499,2-1-0-0-10
134,sequence_47787,5.0,sequence_47735,55.0,0.002662785352905,2-1-0-0-10
85,sequence_47787,5.0,sequence_47677,103.0,0.0015020208172796,2-1-0-0-10
34,sequence_47787,5.0,sequence_47700,65.0,0.0014107341987699,2-1-0-0-10
82,sequence_47787,5.0,sequence_47704,98.0,0.0014081836362767,2-1-0-0-10
129,sequence_47787,5.0,sequence_47722,75.0,0.0014125760507034,2-1-0-0-10
88,sequence_47787,5.0,sequence_47707,79.0,0.0015603376469314,2-1-0-0-10
79,sequence_47787,5.0,sequence_47675,57.0,0.0019376290655578,2-1-0-0-10
87,sequence_47787,5.0,sequence_47703,95.0,0.0014656813908818,2-1-0-0-10
132,sequence_47787,5.0,sequence_47711,57.0,0.0016681676727171,2-1-0-0-10
33,sequence_47787,5.0,sequence_47673,65.5,0.0015042267680922,2-1-0-0-10
78,sequence_47787,5.0,sequence_47706,77.0,0.0015144572848846,2-1-0-0-10
77,sequence_47787,5.0,sequence_47701,63.0,0.0014196336907751,2-1-0-0-10
58,sequence_47787,5.0,sequence_47743,63.0,0.0018302638966348,1-1-0-0-14
57,sequence_47787,5.0,sequence_47741,102.0,0.0018867996620814,1-1-0-0-14
60,sequence_47787,5.0,sequence_47745,83.0,0.0016554122381576,1-1-0-0-14
133,sequence_47787,5.0,sequence_47739,35.0,0.001917683619807,1-1-0-0-14
70,sequence_47787,5.0,sequence_47738,55.0,0.0018835412149497,1-1-0-0-14
69,sequence_47787,5.0,sequence_47713,51.0,0.0022161992660183,1-1-0-0-14
121,sequence_47787,5.0,sequence_47742,108.0,0.001921109012096,1-1-0-0-14
123,sequence_47787,5.0,sequence_47718,81.0,0.0014381277242677,1-1-0-0-14
117,sequence_47787,5.0,sequence_47746,94.0,0.0017989644291178,1-1-0-0-14
119,sequence_47787,5.0,sequence_47753,74.0,0.0015227974524538,1-1-0-0-14
124,sequence_47787,5.0,sequence_47717,66.0,0.0016767726305149,1-1-0-0-14
122,sequence_47787,5.0,sequence_47715,101.0,0.0017339264978251,1-1-0-0-14
40,sequence_47787,5.0,sequence_47724,48.0,0.0012386420424984,0-1-0-0-4
36,sequence_47787,5.0,sequence_47683,75.0,0.0011448330910798,0-1-0-0-4
13,sequence_47787,5.0,sequence_47679,44.0,0.0011490837504414,0-1-0-0-4
32,sequence_47787,5.0,sequence_47680,73.0,0.0011595179881401,0-1-0-0-4
39,sequence_47787,5.0,sequence_47682,53.0,0.0012046423404953,0-1-0-0-4
49,sequence_47787,5.0,sequence_47727,45.0,0.0068637669988884,0-0-1-1-6
115,sequence_47787,5.0,sequence_47732,30.0,0.0066410211088687,0-0-1-1-6
23,sequence_47787,5.0,sequence_47783,24.5,0.0063957066114774,0-0-1-1-6
110,sequence_47787,5.0,sequence_47734,110.0,0.0071014575743469,0-0-1-1-6
111,sequence_47787,5.0,sequence_47811,24.0,0.0068072553359852,0-0-1-1-6
54,sequence_47787,5.0,sequence_47797,27.0,0.0061631235606475,0-0-1-1-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0065364086260617,0-0-1-1-6
109,sequence_47787,5.0,sequence_47726,120.0,0.007050108455524,0-0-1-1-6
50,sequence_47787,5.0,sequence_47756,37.0,0.0072416235257724,0-0-1-1-6
47,sequence_47787,5.0,sequence_47666,69.0,0.0040955228261007,1-0-1-1-13
107,sequence_47787,5.0,sequence_47661,52.0,0.00419575713846,1-0-1-1-13
105,sequence_47787,5.0,sequence_47670,97.0,0.0044092228658331,1-0-1-1-13
106,sequence_47787,5.0,sequence_47665,50.0,0.0042476418341056,1-0-1-1-13
48,sequence_47787,5.0,sequence_47671,36.0,0.0048552583227092,1-0-1-1-13
108,sequence_47787,5.0,sequence_47667,86.0,0.0041075319469402,1-0-1-1-13
101,sequence_47787,5.0,sequence_47714,51.0,0.0015736994171821,2-1-0-0-4
102,sequence_47787,5.0,sequence_47725,57.0,0.0010165330447574,2-1-0-0-4
98,sequence_47787,5.0,sequence_47693,64.0,0.0012190437309641,2-1-0-0-4
96,sequence_47787,5.0,sequence_47699,62.0,0.000971273207004,2-1-0-0-4
84,sequence_47787,5.0,sequence_47709,119.0,0.0012738482252908,2-1-0-0-4
30,sequence_47787,5.0,sequence_47681,44.0,0.001330478413793,2-1-0-0-4
73,sequence_47787,5.0,sequence_47672,76.0,0.00132687646751,2-1-0-0-4
100,sequence_47787,5.0,sequence_47712,49.0,0.0011133242363772,2-1-0-0-4
80,sequence_47787,5.0,sequence_47698,56.0,0.0010990869726485,2-1-0-0-4
74,sequence_47787,5.0,sequence_47705,71.0,0.0013232480115922,2-1-0-0-4
145,sequence_47787,5.0,sequence_47729,34.0,0.0010190266551208,2-1-0-0-15
137,sequence_47787,5.0,sequence_47805,22.0,0.0008288309349929,2-1-0-0-15
7,sequence_47787,5.0,sequence_47786,18.0,0.0009782433089715,2-1-0-0-15
139,sequence_47787,5.0,sequence_47794,18.0,0.0009809601700919,2-1-0-0-15
135,sequence_47787,5.0,sequence_47793,16.0,0.000770605668112,2-1-0-0-15
142,sequence_47787,5.0,sequence_47792,12.0,0.00065885060322,2-1-0-0-15
59,sequence_47787,5.0,sequence_47752,67.0,0.0012590486917337,2-1-0-0-8
68,sequence_47787,5.0,sequence_47770,25.0,0.0008907953311985,2-1-0-0-8
63,sequence_47787,5.0,sequence_47749,81.0,0.0014790470465045,2-1-0-0-8
56,sequence_47787,5.0,sequence_47751,34.0,0.0011827087276479,2-1-0-0-8
64,sequence_47787,5.0,sequence_47744,69.0,0.0015724970261039,2-1-0-0-8
25,sequence_47787,5.0,sequence_47750,25.0,0.0010512393871877,2-1-0-0-8
55,sequence_47787,5.0,sequence_47798,23.0,0.0025794616140381,0-0-1-1-3
24,sequence_47787,5.0,sequence_47796,20.0,0.0025479588181366,0-0-1-1-3
6,sequence_47787,5.0,sequence_47784,21.0,0.0025273558247048,0-0-1-1-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0001248012777971,1-1-0-0-0
148,sequence_47787,5.0,sequence_47810,5.57,8.798126332287826e-05,1-1-0-0-0
136,sequence_47787,5.0,sequence_47801,4.0,7.329116569398941e-05,1-1-0-0-0
27,sequence_47787,5.0,sequence_47773,19.0,0.0004076575282252,1-1-0-0-0
20,sequence_47787,5.0,sequence_47803,12.0,0.000128276088411,1-1-0-0-0
1,sequence_47787,5.0,sequence_47789,10.0,5.175957538838816e-05,1-1-0-0-0
9,sequence_47787,5.0,sequence_47772,12.0,0.0003601036657759,1-1-0-0-0
29,sequence_47787,5.0,sequence_47771,18.0,0.0003937609406299,1-1-0-0-0
138,sequence_47787,5.0,sequence_47802,4.0,0.0002053084971859,1-1-0-0-0
11,sequence_47787,5.0,sequence_47776,9.0,0.0002714133222534,1-1-0-0-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0011081117559902,2-1-0-0-5
71,sequence_47787,5.0,sequence_47769,25.0,0.0011959566814376,2-1-0-0-5
28,sequence_47787,5.0,sequence_47768,17.0,0.0011420129757998,2-1-0-0-5
45,sequence_47787,5.0,sequence_47799,24.0,0.0009446621794011,2-1-0-0-5
43,sequence_47787,5.0,sequence_47804,23.0,0.0006136794466095,2-1-0-0-5
67,sequence_47787,5.0,sequence_47774,21.0,0.0008947188018898,2-1-0-0-5
91,sequence_47787,5.0,sequence_47767,105.0,0.0011358986403944,2-1-0-0-5
95,sequence_47787,5.0,sequence_47763,122.0,0.0012166446883699,2-1-0-0-5
42,sequence_47787,5.0,sequence_47807,42.0,0.0008866450010758,2-1-0-0-5
44,sequence_47787,5.0,sequence_47800,20.0,0.0009736230531017,2-1-0-0-5
3,sequence_47787,5.0,sequence_47781,12.0,0.0008387052343464,2-1-0-0-5
19,sequence_47787,5.0,sequence_47785,25.0,0.0005699224291698,2-1-0-0-0
149,sequence_47787,5.0,sequence_47766,4.19,0.0002663623896018,2-1-0-0-0
