,strategy,siluetas,calinski,davies
0,aglomerative-2,0.4527789802176165,162.87520762148407,0.912495264613904
1,aglomerative-3,0.1884379333264972,102.31101043385105,1.9851360787263976
2,aglomerative-4,0.18809922526922654,83.85489086580512,1.9510678074739891
3,aglomerative-5,0.1878406580324836,72.0398795486429,1.8347737821333212
4,aglomerative-6,0.20894915328839084,64.19255151679789,1.7691399065637583
5,aglomerative-7,0.1689619180495123,58.45815363455541,1.8801526059517222
6,aglomerative-8,0.14435844412267698,54.35215058713045,1.8104324347803429
7,aglomerative-9,0.15129080747826149,51.01612315661253,1.8209812352844144
8,aglomerative-10,0.15653190041263296,47.83995880405611,1.8460107323714687
9,aglomerative-11,0.1601466568835773,44.99948178837519,1.7610715871072558
10,aglomerative-12,0.16747111174143872,42.6542511486398,1.7441010913572466
11,aglomerative-13,0.17568415695014747,40.6636329456119,1.7075060477374902
12,aglomerative-14,0.18395237233560782,39.0527009140668,1.6886367040603876
13,aglomerative-15,0.181457904503542,37.60199974255105,1.701295254543631
14,aglomerative-16,0.16726224474213913,36.23483398044958,1.7435420992690922
15,aglomerative-17,0.17055150587281645,35.03086099915719,1.7123950417495568
16,aglomerative-18,0.1694757716683012,33.931351881482186,1.7038046262260549
17,aglomerative-19,0.16621401740784847,32.967421373930286,1.6905516592414358
18,aglomerative-20,0.16515735020645678,32.08132112343959,1.7212099284993063
19,aglomerative-21,0.16442453662818507,31.296679457426464,1.660985595813794
20,aglomerative-22,0.1603625257005962,30.579750259665083,1.6689430639402416
21,aglomerative-23,0.16462274561490858,29.911799403515992,1.6575451922726685
22,aglomerative-24,0.16763850437353248,29.296724238416676,1.6251669448175583
23,aglomerative-25,0.16880166300086333,28.687538517481283,1.6077071399326714
24,aglomerative-26,0.169575437226112,28.11859315870385,1.5717033272043417
25,aglomerative-27,0.1710371093684323,27.610535935628086,1.5529941477989648
26,aglomerative-28,0.17077018212056594,27.12983544058463,1.555396257881333
27,aglomerative-29,0.17279336443318308,26.698691124088352,1.5447504734309068
