,strategy,siluetas,calinski,davies
0,birch-2,0.3512465313314874,129.7272063488125,1.2285944754290075
1,birch-3,0.5236831346486736,266.96686670450623,0.7733832686775596
2,birch-4,0.4533342966617264,201.5574816257581,1.1610063690343901
3,birch-5,0.32394556461873053,167.87239352022925,1.6085200876914896
4,birch-6,0.2245826983127493,148.02595613782287,1.8561492928480166
5,birch-7,0.22729744645218855,128.85853490796106,1.9303288467609971
6,birch-8,0.22742012739466588,115.11768234828472,2.0212233352435884
7,birch-9,0.2238582995671518,104.29436038199718,2.042079355768826
8,birch-10,0.19737956585377073,96.06748831286815,2.0911125810607407
9,birch-11,0.2025742013750394,89.26553267968602,2.1097973796505176
10,birch-12,0.19581958104170172,83.58290446318053,2.0452419786326645
11,birch-13,0.18711750425967794,78.92298948534759,2.0282753412367103
12,birch-14,0.19222873032377444,74.98817146173441,1.960020938695614
13,birch-15,0.19543814960956357,71.49207657353986,1.9115174571208935
14,birch-16,0.20086652093427398,68.45326060805381,1.8581912058721746
15,birch-17,0.2057514492250034,65.75295194950368,1.8210633308300992
16,birch-18,0.20111608376238066,63.3523691314106,1.7812016680253437
17,birch-19,0.2042467260704187,61.25875277778992,1.752141951259325
18,birch-20,0.2042678139483136,59.25234084956721,1.7696554345233149
19,birch-21,0.20579030878021815,57.26094153343498,1.7361111495141746
20,birch-22,0.20551289172966175,55.44840402943104,1.7049889592116358
21,birch-23,0.20608334097196532,53.82595548076706,1.7382201587749309
22,birch-24,0.20792235396675815,52.28413272595781,1.7136041237261892
23,birch-25,0.1736720587272151,50.88178046465666,1.695455878271736
24,birch-26,0.17322251814099732,49.60337242538679,1.6841315901483982
25,birch-27,0.17472891405482488,48.424002983025055,1.6667635800730418
26,birch-28,0.17795588569349052,47.349914357619944,1.6506740214982096
27,birch-29,0.17980554805319127,46.36999103379307,1.6120835525854835
