id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,205.420110260243
sequence_53082,55.0,sequence_20054,49.0,211.77028888634305
sequence_53082,55.0,sequence_20048,39.8,210.55531865186174
sequence_53082,55.0,sequence_20036,52.9,194.76178180937742
sequence_53082,55.0,sequence_19525,48.8,192.7402756443181
sequence_53082,55.0,sequence_20061,45.0,187.0575421722338
sequence_53082,55.0,sequence_19496,48.3,196.01836785590166
sequence_53082,55.0,sequence_19477,61.5,180.2739491526428
sequence_53082,55.0,sequence_19363,54.6,188.54632243099715
sequence_53082,55.0,sequence_19500,51.2,183.9116979241621
sequence_53082,55.0,sequence_19453,47.3,201.4594256102473
sequence_53082,55.0,sequence_53075,51.6,162.4942187153309
sequence_53082,55.0,sequence_19522,45.4,190.67993445756298
sequence_53082,55.0,sequence_19523,50.8,193.4746902419692
sequence_53082,55.0,sequence_53078,43.3,179.1818637545749
sequence_53082,55.0,sequence_20069,53.4,184.1948248240325
sequence_53082,55.0,sequence_53062,49.1,68.36871992181585
sequence_53082,55.0,sequence_20060,52.6,187.26635391056783
sequence_53082,55.0,sequence_53066,39.2,190.2981109565609
sequence_53082,55.0,sequence_19417,47.9,201.01264892267244
sequence_53082,55.0,sequence_19391,46.8,206.2520763606272
sequence_53082,55.0,sequence_19447,51.0,184.87737388871906
sequence_53082,55.0,sequence_53079,47.8,176.17829623183468
sequence_53082,55.0,sequence_20042,49.4,209.6174665793202
sequence_53082,55.0,sequence_19419,53.3,202.91867077376253
sequence_53082,55.0,sequence_19425,56.9,192.51650273973726
sequence_53082,55.0,sequence_19450,46.0,185.3284278269093
sequence_53082,55.0,sequence_53085,51.2,155.10427907706966
sequence_53082,55.0,sequence_19509,50.6,200.48226326038557
sequence_53082,55.0,sequence_53059,47.1,190.24899281733545
sequence_53082,55.0,sequence_19430,45.7,207.02672688920555
sequence_53082,55.0,sequence_20052,42.9,206.51019469658092
sequence_53082,55.0,sequence_19369,47.9,94.13899749908575
sequence_53082,55.0,sequence_53064,48.4,173.6104659173169
sequence_53082,55.0,sequence_20072,48.7,184.42633279160145
sequence_53082,55.0,sequence_20038,49.1,190.79805848230922
sequence_53082,55.0,sequence_20039,52.6,192.9298215400762
sequence_53082,55.0,sequence_19506,49.3,198.63073381196443
sequence_53082,55.0,sequence_20064,47.3,69.79512061373222
sequence_53082,55.0,sequence_19530,45.6,187.8333259812648
sequence_53082,55.0,sequence_19498,63.2,184.73784455712666
sequence_53082,55.0,sequence_19504,50.6,94.34460497659789
sequence_53082,55.0,sequence_19386,50.7,190.44697001864373
sequence_53082,55.0,sequence_19519,50.3,174.26632816778158
sequence_53082,55.0,sequence_19404,51.3,87.3077677913666
sequence_53082,55.0,sequence_19446,39.5,207.47240656395226
sequence_53082,55.0,sequence_20063,48.9,181.14213916206685
sequence_53082,55.0,sequence_20043,46.6,94.64268993043109
sequence_53082,55.0,sequence_19497,54.9,181.06055007545996
sequence_53082,55.0,sequence_19490,52.9,196.52127448598384
sequence_53082,55.0,sequence_19376,53.0,207.15691878967408
sequence_53082,55.0,sequence_19406,53.8,185.49973818698248
sequence_53082,55.0,sequence_19405,48.7,185.2682302194135
sequence_53082,55.0,sequence_19382,52.0,194.73658478706648
sequence_53082,55.0,sequence_20067,50.8,183.74377088584228
sequence_53082,55.0,sequence_19409,51.1,184.62793372200923
sequence_53082,55.0,sequence_19354,60.0,190.89002427721314
sequence_53082,55.0,sequence_20040,47.2,211.4494268486214
sequence_53082,55.0,sequence_19370,51.7,109.38569892084125
sequence_53082,55.0,sequence_19432,51.0,208.57532649904593
sequence_53082,55.0,sequence_19371,49.0,207.3461613488882
sequence_53082,55.0,sequence_19434,48.0,207.68659256572977
sequence_53082,55.0,sequence_19505,42.4,200.3571007635499
sequence_53082,55.0,sequence_53070,45.7,186.6837486350564
sequence_53082,55.0,sequence_19392,50.5,210.20960445163973
sequence_53082,55.0,sequence_19357,58.5,192.51004575806536
sequence_53082,55.0,sequence_20056,56.9,78.00804840101941
sequence_53082,55.0,sequence_19526,49.3,189.28829389416467
sequence_53082,55.0,sequence_20046,47.4,194.83046912772278
sequence_53082,55.0,sequence_19443,48.0,191.2358154628985
sequence_53082,55.0,sequence_19410,49.9,184.55651185099737
sequence_53082,55.0,sequence_19390,46.3,208.60651243913048
sequence_53082,55.0,sequence_19439,49.5,192.23972943760813
sequence_53082,55.0,sequence_20071,44.9,182.14331858411
sequence_53082,55.0,sequence_19451,51.0,186.94844930776148
sequence_53082,55.0,sequence_20041,48.5,210.28045930595943
sequence_53082,55.0,sequence_19415,52.8,185.0075657891876
sequence_53082,55.0,sequence_20035,52.5,192.478767601886
sequence_53082,55.0,sequence_20051,42.5,203.7154389121747
sequence_53082,55.0,sequence_19397,49.6,211.5493923231461
sequence_53082,55.0,sequence_19394,45.4,207.1346150578877
sequence_53082,55.0,sequence_19374,50.7,206.7058648514839
sequence_53082,55.0,sequence_19378,52.4,207.08549691866222
sequence_53082,55.0,sequence_19441,49.0,190.78476152470827
sequence_53082,55.0,sequence_19433,50.1,208.3665147607119
sequence_53082,55.0,sequence_20062,57.9,184.14570668480707
sequence_53082,55.0,sequence_19393,53.7,212.4926186591312
sequence_53082,55.0,sequence_20065,46.5,200.38229778586086
sequence_53082,55.0,sequence_19383,50.5,191.4071258229717
sequence_53082,55.0,sequence_19422,46.6,201.25489112252865
sequence_53082,55.0,sequence_19495,58.9,198.58161567273896
sequence_53082,55.0,sequence_19431,50.5,209.41295951731527
sequence_53082,55.0,sequence_20058,54.9,182.29417723638593
sequence_53082,55.0,sequence_19488,51.3,193.28429971022007
sequence_53082,55.0,sequence_19375,49.9,206.63444298047204
sequence_53082,55.0,sequence_19511,62.4,68.15827866935186
sequence_53082,55.0,sequence_53065,44.8,172.45842784299782
sequence_53082,55.0,sequence_53074,48.3,162.0431647771407
sequence_53082,55.0,sequence_20050,47.9,186.57673993474054
