,strategy,siluetas,calinski,davies
0,affinity-0.5,0.43915746318874715,105.24974109445243,1.066034146770851
1,affinity-0.55,0.43915746318874715,105.24974109445243,1.066034146770851
2,affinity-0.6000000000000001,0.43915746318874715,105.24974109445243,1.066034146770851
3,affinity-0.6500000000000001,0.43915746318874715,105.24974109445243,1.066034146770851
4,affinity-0.7000000000000002,0.43915746318874715,105.24974109445243,1.066034146770851
5,affinity-0.7500000000000002,0.43915746318874715,105.24974109445243,1.066034146770851
6,affinity-0.8000000000000003,0.43915746318874715,105.24974109445243,1.066034146770851
7,affinity-0.8500000000000003,0.43915746318874715,105.24974109445243,1.066034146770851
8,affinity-0.9000000000000004,0.43915746318874715,105.24974109445243,1.066034146770851
9,affinity-0.9500000000000004,0.43915746318874715,105.24974109445243,1.066034146770851
