,strategy,siluetas,calinski,davies
0,k-means-2,0.43915746318874715,105.24974109445243,1.066034146770851
1,k-means-3,0.43605862817782726,84.41800774131924,0.8931822958575673
2,k-means-4,0.3486415314518377,89.64405977419173,1.0699458074844106
3,k-means-5,0.31248467004338254,83.06838029004943,1.1127470425997976
4,k-means-6,0.29794031289871287,75.29504288714428,1.1192336513821393
5,k-means-7,0.3055519046273389,72.46102214300778,1.082049957358919
6,k-means-8,0.3036738628856856,69.63836255781199,1.173426704420099
7,k-means-9,0.3147965846957587,68.04059946278065,1.1718551780379771
8,k-means-10,0.33716291745635824,69.27681783070247,1.1197685754326145
9,k-means-11,0.34016896316223044,67.43551928295715,1.0800800409609206
10,k-means-12,0.3413588871191032,65.79281965161569,1.0146975417076851
11,k-means-13,0.3500291967690254,62.50934088003784,0.990896956168756
12,k-means-14,0.3578559723362315,62.321155644293064,0.9367851752190869
13,k-means-15,0.3448121022922019,61.574294158370975,0.978207786249056
14,k-means-16,0.38527452081608327,63.94356804678072,0.8687624984645819
15,k-means-17,0.36361499109552614,61.470249883545165,0.890909082724228
16,k-means-18,0.3810632964365745,62.720330324819734,0.8611675819703364
17,k-means-19,0.3758589717160896,62.1239828871297,0.9278990598548278
18,k-means-20,0.37485610054018137,61.801202655820596,0.8874831111913682
19,k-means-21,0.36350946511773874,62.86999903155965,0.8784461363448208
20,k-means-22,0.38935615717320965,64.1652363694208,0.8774360715271345
21,k-means-23,0.37654193710610306,62.86775133085347,0.8629872674510861
22,k-means-24,0.3685272802020991,64.18429348698383,0.8405738918845725
23,k-means-25,0.36681145467757226,63.14094368203959,0.8960073802250155
24,k-means-26,0.3760400717955063,63.100915684391566,0.9002270443843072
25,k-means-27,0.3917793754276541,64.69978349809702,0.785528182516248
26,k-means-28,0.38446025178304055,62.99330448632645,0.8064402799776127
27,k-means-29,0.39796730508688477,65.93245569005107,0.7404112932448892
