id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.013762549586719705
sequence_47787,5.0,sequence_47789,10.0,0.004769408974748205
sequence_47787,5.0,sequence_47790,9.0,0.017861331947703746
sequence_47787,5.0,sequence_47781,12.0,0.0188843938567554
sequence_47787,5.0,sequence_47777,11.0,0.018531752544945608
sequence_47787,5.0,sequence_47779,11.0,0.01858148054515913
sequence_47787,5.0,sequence_47784,21.0,0.03474982998286127
sequence_47787,5.0,sequence_47786,18.0,0.020604992266085902
sequence_47787,5.0,sequence_47782,17.0,0.02076069924620964
sequence_47787,5.0,sequence_47772,12.0,0.013933653764686171
sequence_47787,5.0,sequence_47795,7.0,0.035914575217156346
sequence_47787,5.0,sequence_47776,9.0,0.012098258706260771
sequence_47787,5.0,sequence_47685,24.0,0.015322557043276569
sequence_47787,5.0,sequence_47679,44.0,0.022389135244345174
sequence_47787,5.0,sequence_47695,52.0,0.014203517077346234
sequence_47787,5.0,sequence_47710,43.0,0.021929239030512467
sequence_47787,5.0,sequence_47686,22.0,0.014149970615369607
sequence_47787,5.0,sequence_47778,26.0,0.019485017368061967
sequence_47787,5.0,sequence_47780,23.0,0.019511263489294408
sequence_47787,5.0,sequence_47785,25.0,0.016678553578607133
sequence_47787,5.0,sequence_47803,12.0,0.007494981067851424
sequence_47787,5.0,sequence_47663,36.0,0.04063600331667711
sequence_47787,5.0,sequence_47757,36.0,0.0379726088455815
sequence_47787,5.0,sequence_47783,24.5,0.05158285399637404
sequence_47787,5.0,sequence_47796,20.0,0.03472346594789552
sequence_47787,5.0,sequence_47750,25.0,0.02142872523384728
sequence_47787,5.0,sequence_47760,26.0,0.028146856648253823
sequence_47787,5.0,sequence_47773,19.0,0.014326338394368974
sequence_47787,5.0,sequence_47768,17.0,0.021971454912673896
sequence_47787,5.0,sequence_47771,18.0,0.014271503473043004
sequence_47787,5.0,sequence_47681,44.0,0.02399999829423002
sequence_47787,5.0,sequence_47696,47.0,0.016053088025743675
sequence_47787,5.0,sequence_47680,73.0,0.022495305354483748
sequence_47787,5.0,sequence_47673,65.5,0.025255985441308897
sequence_47787,5.0,sequence_47700,65.0,0.024591122323160616
sequence_47787,5.0,sequence_47689,52.0,0.0366438132256103
sequence_47787,5.0,sequence_47683,75.0,0.02231250342523431
sequence_47787,5.0,sequence_47697,55.5,0.014670895088211348
sequence_47787,5.0,sequence_47678,37.0,0.018116285968657806
sequence_47787,5.0,sequence_47682,53.0,0.022861385454414903
sequence_47787,5.0,sequence_47724,48.0,0.023113005516303724
sequence_47787,5.0,sequence_47806,73.0,0.021666884876538024
sequence_47787,5.0,sequence_47807,42.0,0.01957634602498117
sequence_47787,5.0,sequence_47804,23.0,0.016729611266377346
sequence_47787,5.0,sequence_47800,20.0,0.020587025454052683
sequence_47787,5.0,sequence_47799,24.0,0.020291490977524813
sequence_47787,5.0,sequence_47664,32.0,0.0416322879004069
sequence_47787,5.0,sequence_47666,69.0,0.04196833373065721
sequence_47787,5.0,sequence_47671,36.0,0.04592217322259702
sequence_47787,5.0,sequence_47727,45.0,0.05410688083718508
sequence_47787,5.0,sequence_47756,37.0,0.055602814145284875
sequence_47787,5.0,sequence_47775,23.0,0.05195865399257849
sequence_47787,5.0,sequence_47730,35.0,0.036206106140793934
sequence_47787,5.0,sequence_47758,22.0,0.03790243607002269
sequence_47787,5.0,sequence_47797,27.0,0.05212114873537028
sequence_47787,5.0,sequence_47798,23.0,0.0348717547795596
sequence_47787,5.0,sequence_47751,34.0,0.023006859342191835
sequence_47787,5.0,sequence_47741,102.0,0.028235705770703706
sequence_47787,5.0,sequence_47743,63.0,0.027798503672399957
sequence_47787,5.0,sequence_47752,67.0,0.023104473288100166
