,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0132993177078282,1-0-0-0-3
5,sequence_47787,5.0,sequence_47779,11.0,0.0135177581644641,1-0-0-0-3
19,sequence_47787,5.0,sequence_47785,25.0,0.0132638554778743,1-0-0-0-3
43,sequence_47787,5.0,sequence_47804,23.0,0.0141049046908854,1-0-0-0-3
17,sequence_47787,5.0,sequence_47778,26.0,0.0146324434554641,1-0-0-0-3
18,sequence_47787,5.0,sequence_47780,23.0,0.0147062845168035,1-0-0-0-3
3,sequence_47787,5.0,sequence_47781,12.0,0.014191446454327,1-0-0-0-3
83,sequence_47787,5.0,sequence_47708,111.0,0.0654466236443025,1-1-1-1-13
58,sequence_47787,5.0,sequence_47743,63.0,0.0486936234889499,0-0-0-0-8
124,sequence_47787,5.0,sequence_47717,66.0,0.0493387133154887,0-0-0-0-8
130,sequence_47787,5.0,sequence_47674,38.0,0.0231995108750876,0-0-0-0-15
131,sequence_47787,5.0,sequence_47676,56.0,0.0240597873863873,0-0-0-0-15
132,sequence_47787,5.0,sequence_47711,57.0,0.0247526986840665,0-0-0-0-15
33,sequence_47787,5.0,sequence_47673,65.5,0.0230884872894887,0-0-0-0-15
57,sequence_47787,5.0,sequence_47741,102.0,0.0199797521776614,0-0-0-0-17
133,sequence_47787,5.0,sequence_47739,35.0,0.0213181688826339,0-0-0-0-17
70,sequence_47787,5.0,sequence_47738,55.0,0.0198732778255444,0-0-0-0-17
28,sequence_47787,5.0,sequence_47768,17.0,0.0165930317610351,0-0-0-0-17
123,sequence_47787,5.0,sequence_47718,81.0,0.0206892629523638,0-0-0-0-17
65,sequence_47787,5.0,sequence_47721,40.0,0.0157073644830776,0-0-0-0-17
25,sequence_47787,5.0,sequence_47750,25.0,0.0137318042402523,0-0-0-0-17
66,sequence_47787,5.0,sequence_47759,36.0,0.0156843186717102,0-0-0-0-17
119,sequence_47787,5.0,sequence_47753,74.0,0.0205457205692634,0-0-0-0-17
122,sequence_47787,5.0,sequence_47715,101.0,0.0211118714399732,0-0-0-0-17
40,sequence_47787,5.0,sequence_47724,48.0,0.0275931474410597,2-0-0-0-15
128,sequence_47787,5.0,sequence_47723,69.0,0.0284758250401284,2-0-0-0-15
102,sequence_47787,5.0,sequence_47725,57.0,0.0272439797275569,2-0-0-0-15
13,sequence_47787,5.0,sequence_47679,44.0,0.0213107141318448,2-0-0-0-15
30,sequence_47787,5.0,sequence_47681,44.0,0.0214195904646577,2-0-0-0-15
73,sequence_47787,5.0,sequence_47672,76.0,0.0213249654060945,2-0-0-0-15
100,sequence_47787,5.0,sequence_47712,49.0,0.0223540226428127,2-0-0-0-15
39,sequence_47787,5.0,sequence_47682,53.0,0.0219682570838506,2-0-0-0-15
36,sequence_47787,5.0,sequence_47683,75.0,0.0514603039191034,1-0-0-0-11
60,sequence_47787,5.0,sequence_47745,83.0,0.0513246764953244,1-0-0-0-11
85,sequence_47787,5.0,sequence_47677,103.0,0.0517669306787194,1-0-0-0-11
98,sequence_47787,5.0,sequence_47693,64.0,0.0514565334866251,1-0-0-0-11
84,sequence_47787,5.0,sequence_47709,119.0,0.0517751164696705,1-0-0-0-11
117,sequence_47787,5.0,sequence_47746,94.0,0.0513246231751765,1-0-0-0-11
49,sequence_47787,5.0,sequence_47727,45.0,0.0356590058044543,2-0-0-0-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0365230435406861,2-0-0-0-5
23,sequence_47787,5.0,sequence_47783,24.5,0.0350669470421223,2-0-0-0-5
112,sequence_47787,5.0,sequence_47662,28.0,0.0360224852746269,2-0-0-0-5
113,sequence_47787,5.0,sequence_47731,32.0,0.0338014550327668,2-0-0-0-5
110,sequence_47787,5.0,sequence_47734,110.0,0.0372587674132054,2-0-0-0-5
111,sequence_47787,5.0,sequence_47811,24.0,0.0351298792700849,2-0-0-0-5
54,sequence_47787,5.0,sequence_47797,27.0,0.0357655542852068,2-0-0-0-5
109,sequence_47787,5.0,sequence_47726,120.0,0.0372152855898073,2-0-0-0-5
50,sequence_47787,5.0,sequence_47756,37.0,0.0358492069481423,2-0-0-0-5
47,sequence_47787,5.0,sequence_47666,69.0,0.0425300684396477,0-0-0-0-4
108,sequence_47787,5.0,sequence_47667,86.0,0.0427516395992412,0-0-0-0-4
107,sequence_47787,5.0,sequence_47661,52.0,0.0265942081391073,2-0-0-0-7
55,sequence_47787,5.0,sequence_47798,23.0,0.0245387533605031,2-0-0-0-7
81,sequence_47787,5.0,sequence_47688,90.0,0.0279330019693685,2-0-0-0-7
114,sequence_47787,5.0,sequence_47733,25.0,0.0247944413966692,2-0-0-0-7
105,sequence_47787,5.0,sequence_47670,97.0,0.0269301042216187,2-0-0-0-7
126,sequence_47787,5.0,sequence_47716,84.0,0.0208128331268424,2-0-0-0-7
53,sequence_47787,5.0,sequence_47758,22.0,0.025576417999802,2-0-0-0-7
106,sequence_47787,5.0,sequence_47665,50.0,0.0265209170261889,2-0-0-0-7
48,sequence_47787,5.0,sequence_47671,36.0,0.0285190979660553,2-0-0-0-7
52,sequence_47787,5.0,sequence_47730,35.0,0.0247783200551578,2-0-0-0-7
101,sequence_47787,5.0,sequence_47714,51.0,0.019938026430283,2-0-0-0-17
120,sequence_47787,5.0,sequence_47740,158.0,0.0220693182304398,2-0-0-0-17
69,sequence_47787,5.0,sequence_47713,51.0,0.0213800984300414,2-0-0-0-17
121,sequence_47787,5.0,sequence_47742,108.0,0.0214447186870263,2-0-0-0-17
56,sequence_47787,5.0,sequence_47751,34.0,0.0137474074392294,2-0-0-0-17
