id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.015159944057208217
sequence_47787,5.0,sequence_47789,10.0,0.007549422322472775
sequence_47787,5.0,sequence_47790,9.0,0.009009655918621153
sequence_47787,5.0,sequence_47781,12.0,0.01419144645432704
sequence_47787,5.0,sequence_47777,11.0,0.013299317707828202
sequence_47787,5.0,sequence_47779,11.0,0.013517758164464187
sequence_47787,5.0,sequence_47784,21.0,0.023537992912048226
sequence_47787,5.0,sequence_47786,18.0,0.014592579689061634
sequence_47787,5.0,sequence_47782,17.0,0.014738087688585096
sequence_47787,5.0,sequence_47772,12.0,0.010486946237246065
sequence_47787,5.0,sequence_47795,7.0,0.024685760992043535
sequence_47787,5.0,sequence_47776,9.0,0.04979133894649984
sequence_47787,5.0,sequence_47685,24.0,0.015216157533618472
sequence_47787,5.0,sequence_47679,44.0,0.021310714131844818
sequence_47787,5.0,sequence_47695,52.0,0.015160528661873174
sequence_47787,5.0,sequence_47710,43.0,0.017164839072346304
sequence_47787,5.0,sequence_47686,22.0,0.01668992829228102
sequence_47787,5.0,sequence_47778,26.0,0.014632443455464139
sequence_47787,5.0,sequence_47780,23.0,0.014706284516803503
sequence_47787,5.0,sequence_47785,25.0,0.013263855477874377
sequence_47787,5.0,sequence_47803,12.0,0.007552097388274712
sequence_47787,5.0,sequence_47663,36.0,0.025477696764084505
sequence_47787,5.0,sequence_47757,36.0,0.025175648921792616
sequence_47787,5.0,sequence_47783,24.5,0.03506694704212238
sequence_47787,5.0,sequence_47796,20.0,0.023796961560342944
sequence_47787,5.0,sequence_47750,25.0,0.013731804240252369
sequence_47787,5.0,sequence_47760,26.0,0.052763852160913755
sequence_47787,5.0,sequence_47773,19.0,0.012039735891330686
sequence_47787,5.0,sequence_47768,17.0,0.016593031761035184
sequence_47787,5.0,sequence_47771,18.0,0.010728837707677756
sequence_47787,5.0,sequence_47681,44.0,0.0214195904646577
sequence_47787,5.0,sequence_47696,47.0,0.015215852161565298
sequence_47787,5.0,sequence_47680,73.0,0.04076669886112105
sequence_47787,5.0,sequence_47673,65.5,0.023088487289488743
sequence_47787,5.0,sequence_47700,65.0,0.05654134752671341
sequence_47787,5.0,sequence_47689,52.0,0.026123336220487466
sequence_47787,5.0,sequence_47683,75.0,0.05146030391910342
sequence_47787,5.0,sequence_47697,55.5,0.016686706581387458
sequence_47787,5.0,sequence_47678,37.0,0.019041163425834007
sequence_47787,5.0,sequence_47682,53.0,0.021968257083850605
sequence_47787,5.0,sequence_47724,48.0,0.02759314744105973
sequence_47787,5.0,sequence_47806,73.0,0.055335045189120975
sequence_47787,5.0,sequence_47807,42.0,0.03819162458670011
sequence_47787,5.0,sequence_47804,23.0,0.014104904690885427
sequence_47787,5.0,sequence_47800,20.0,0.01540669599624132
sequence_47787,5.0,sequence_47799,24.0,0.01473041801889454
sequence_47787,5.0,sequence_47664,32.0,0.02540409186052836
sequence_47787,5.0,sequence_47666,69.0,0.04253006843964772
sequence_47787,5.0,sequence_47671,36.0,0.028519097966055305
sequence_47787,5.0,sequence_47727,45.0,0.035659005804454344
sequence_47787,5.0,sequence_47756,37.0,0.03584920694814231
sequence_47787,5.0,sequence_47775,23.0,0.05756169578172025
sequence_47787,5.0,sequence_47730,35.0,0.024778320055157847
sequence_47787,5.0,sequence_47758,22.0,0.025576417999802044
sequence_47787,5.0,sequence_47797,27.0,0.03576555428520689
sequence_47787,5.0,sequence_47798,23.0,0.024538753360503176
sequence_47787,5.0,sequence_47751,34.0,0.01374740743922944
sequence_47787,5.0,sequence_47741,102.0,0.019979752177661455
sequence_47787,5.0,sequence_47743,63.0,0.048693623488949955
