id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,192.07320000000027
sequence_47787,5.0,sequence_47789,10.0,395.78380000000016
sequence_47787,5.0,sequence_47790,9.0,247.76380000000006
sequence_47787,5.0,sequence_47781,12.0,681.0775999999996
sequence_47787,5.0,sequence_47777,11.0,588.8063000000002
sequence_47787,5.0,sequence_47779,11.0,588.8063000000002
sequence_47787,5.0,sequence_47784,21.0,401.96900000000005
sequence_47787,5.0,sequence_47786,18.0,488.5529999999999
sequence_47787,5.0,sequence_47782,17.0,488.5529999999999
sequence_47787,5.0,sequence_47772,12.0,179.14669999999933
sequence_47787,5.0,sequence_47795,7.0,223.08440000000064
sequence_47787,5.0,sequence_47776,9.0,57.03650000000016
sequence_47787,5.0,sequence_47685,24.0,342.8298
sequence_47787,5.0,sequence_47679,44.0,754.8116
sequence_47787,5.0,sequence_47695,52.0,267.6894000000002
sequence_47787,5.0,sequence_47710,43.0,346.56150000000025
sequence_47787,5.0,sequence_47686,22.0,560.9304000000002
sequence_47787,5.0,sequence_47778,26.0,687.5992999999999
sequence_47787,5.0,sequence_47780,23.0,702.2091
sequence_47787,5.0,sequence_47785,25.0,698.1901999999991
sequence_47787,5.0,sequence_47803,12.0,471.7695000000001
sequence_47787,5.0,sequence_47663,36.0,716.7943999999998
sequence_47787,5.0,sequence_47757,36.0,587.9503
sequence_47787,5.0,sequence_47783,24.5,777.4956000000002
sequence_47787,5.0,sequence_47796,20.0,591.8307000000004
sequence_47787,5.0,sequence_47750,25.0,367.7856999999999
sequence_47787,5.0,sequence_47760,26.0,708.6864
sequence_47787,5.0,sequence_47773,19.0,562.4421000000001
sequence_47787,5.0,sequence_47768,17.0,767.9529999999995
sequence_47787,5.0,sequence_47771,18.0,582.8404999999993
sequence_47787,5.0,sequence_47681,44.0,909.8063999999995
sequence_47787,5.0,sequence_47696,47.0,401.90970000000016
sequence_47787,5.0,sequence_47680,73.0,775.4248
sequence_47787,5.0,sequence_47673,65.5,933.9582999999993
sequence_47787,5.0,sequence_47700,65.0,861.2782
sequence_47787,5.0,sequence_47689,52.0,614.8620000000001
sequence_47787,5.0,sequence_47683,75.0,811.2069000000001
sequence_47787,5.0,sequence_47697,55.5,636.1100000000001
sequence_47787,5.0,sequence_47678,37.0,726.9428000000003
sequence_47787,5.0,sequence_47682,53.0,841.0457999999999
sequence_47787,5.0,sequence_47724,48.0,949.5732000000003
sequence_47787,5.0,sequence_47806,73.0,774.3915999999999
sequence_47787,5.0,sequence_47807,42.0,948.6819000000005
sequence_47787,5.0,sequence_47804,23.0,910.9448999999995
sequence_47787,5.0,sequence_47800,20.0,848.2213999999994
sequence_47787,5.0,sequence_47799,24.0,778.6086999999989
