,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0033557046979865,1-0-0-0-0
48,sequence_40826,539,sequence_40825,532,0.0033557046979865,1-0-0-0-0
66,sequence_40826,539,sequence_40832,555,0.0033557046979865,1-0-0-0-0
73,sequence_40826,539,sequence_40802,560,0.0067114093959731,1-0-0-0-0
62,sequence_40826,539,sequence_40821,549,0.0033557046979865,1-0-0-0-0
47,sequence_40826,539,sequence_40824,523,0.0033557046979865,1-0-0-0-0
49,sequence_40826,539,sequence_40797,558,0.0033557046979865,1-0-0-0-0
4,sequence_40826,539,sequence_40807,528,0.0033557046979865,1-0-0-0-0
6,sequence_40826,539,sequence_40811,534,0.0033557046979865,1-0-0-0-0
54,sequence_40826,539,sequence_40864,549,0.0033557046979865,1-0-0-0-0
3,sequence_40826,539,sequence_40806,525,0.0033557046979865,1-0-0-0-0
53,sequence_40826,539,sequence_40805,564,0.0033557046979865,1-0-0-0-0
44,sequence_40826,539,sequence_40839,538,0.0033557046979865,1-0-0-0-0
52,sequence_40826,539,sequence_40804,561,0.0033557046979865,1-0-0-0-0
43,sequence_40826,539,sequence_40860,535,0.0033557046979865,1-0-0-0-0
46,sequence_40826,539,sequence_40819,532,0.0033557046979865,1-0-0-0-0
67,sequence_40826,539,sequence_40833,549,0.0033557046979865,1-0-0-0-0
55,sequence_40826,539,sequence_40808,543,0.0033557046979865,1-0-0-0-0
63,sequence_40826,539,sequence_40822,549,0.0033557046979865,1-0-0-0-0
61,sequence_40826,539,sequence_40820,543,0.0033557046979865,1-0-0-0-0
1,sequence_40826,539,sequence_40789,510,0.0033557046979865,1-0-0-0-0
57,sequence_40826,539,sequence_40862,546,0.0033557046979865,1-0-0-0-0
7,sequence_40826,539,sequence_40813,528,0.0033557046979865,1-0-0-0-0
56,sequence_40826,539,sequence_40810,549,0.0033557046979865,1-0-0-0-0
16,sequence_40826,539,sequence_40838,531,0.0033557046979865,1-0-0-0-0
75,sequence_40826,539,sequence_40795,562,0.0067114093959731,1-0-0-0-0
5,sequence_40826,539,sequence_40809,528,0.0033557046979865,1-0-0-0-0
18,sequence_40826,539,sequence_40817,528,0.0033557046979865,1-0-0-0-0
50,sequence_40826,539,sequence_40800,558,0.0033557046979865,1-0-0-0-0
71,sequence_40826,539,sequence_40863,566,0.0067114093959731,1-0-0-0-0
8,sequence_40826,539,sequence_40814,510,0.0033557046979865,0-0-0-0-0
13,sequence_40826,539,sequence_40841,528,0.0033557046979865,0-0-0-0-0
14,sequence_40826,539,sequence_40842,522,0.0033557046979865,0-0-0-0-0
20,sequence_40826,539,sequence_40827,525,0.0033557046979865,0-0-0-0-0
11,sequence_40826,539,sequence_40857,522,0.0033557046979865,0-0-0-0-0
9,sequence_40826,539,sequence_40845,495,0.0033557046979865,0-0-0-0-0
12,sequence_40826,539,sequence_40840,528,0.0033557046979865,0-0-0-0-0
10,sequence_40826,539,sequence_40855,522,0.0033557046979865,0-0-0-0-0
17,sequence_40826,539,sequence_40816,531,0.0033557046979865,1-0-0-0-2
19,sequence_40826,539,sequence_40818,522,0.0033557046979865,1-0-0-0-2
34,sequence_40826,539,sequence_40861,464,0.0134228187919463,0-1-1-1-5
36,sequence_40826,539,sequence_40854,465,0.0134228187919463,0-1-1-1-5
37,sequence_40826,539,sequence_40853,463,0.0134228187919463,0-1-1-1-5
40,sequence_40826,539,sequence_40850,462,0.0134228187919463,0-1-1-1-5
35,sequence_40826,539,sequence_40812,464,0.0134228187919463,0-1-1-1-5
38,sequence_40826,539,sequence_40848,461,0.0134228187919463,0-1-1-1-5
32,sequence_40826,539,sequence_40791,454,0.0134228187919463,0-1-1-1-5
33,sequence_40826,539,sequence_40793,456,0.0134228187919463,0-1-1-1-5
39,sequence_40826,539,sequence_40849,464,0.0134228187919463,0-1-1-1-5
69,sequence_40826,539,sequence_40798,579,0.0067114093959731,1-0-0-0-9
79,sequence_40826,539,sequence_40867,622,0.0134228187919463,1-0-0-0-9
76,sequence_40826,539,sequence_40866,620,0.0100671140939597,1-0-0-0-9
77,sequence_40826,539,sequence_40799,597,0.0100671140939597,1-0-0-0-9
78,sequence_40826,539,sequence_40788,510,0.0100671140939597,1-0-0-0-9
74,sequence_40826,539,sequence_40796,567,0.0100671140939597,1-0-0-0-9
70,sequence_40826,539,sequence_40865,580,0.0067114093959731,1-0-0-0-9
72,sequence_40826,539,sequence_40801,561,0.0067114093959731,1-0-0-0-9
22,sequence_40826,539,sequence_40829,528,0.0033557046979865,0-0-0-0-9
68,sequence_40826,539,sequence_40830,558,0.0033557046979865,0-0-0-0-9
21,sequence_40826,539,sequence_40828,519,0.0033557046979865,0-0-0-0-9
30,sequence_40826,539,sequence_40843,495,0.0100671140939597,1-1-1-1-4
64,sequence_40826,539,sequence_40823,546,0.0033557046979865,1-0-0-0-8
65,sequence_40826,539,sequence_40834,546,0.0033557046979865,1-0-0-0-8
15,sequence_40826,539,sequence_40844,519,0.0033557046979865,0-0-0-0-3
31,sequence_40826,539,sequence_40846,483,0.0134228187919463,0-0-0-0-3
45,sequence_40826,539,sequence_40835,535,0.0033557046979865,1-0-0-0-6
60,sequence_40826,539,sequence_40837,543,0.0033557046979865,1-0-0-0-6
