id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,13762.8874
sequence_40826,539,sequence_40789,510,5936.4581
sequence_40826,539,sequence_40794,519,712.1862999999987
sequence_40826,539,sequence_40806,525,4238.8628
sequence_40826,539,sequence_40807,528,9698.163500000002
sequence_40826,539,sequence_40809,528,3085.9436000000005
sequence_40826,539,sequence_40811,534,5585.961099999999
sequence_40826,539,sequence_40813,528,6550.419
sequence_40826,539,sequence_40814,510,14026.791000000001
sequence_40826,539,sequence_40845,495,18764.627800000002
sequence_40826,539,sequence_40855,522,1314.433
sequence_40826,539,sequence_40857,522,3119.4064
sequence_40826,539,sequence_40840,528,7443.571300000001
sequence_40826,539,sequence_40841,528,894.904300000001
sequence_40826,539,sequence_40842,522,129.0106000000007
sequence_40826,539,sequence_40844,519,18552.4864
sequence_40826,539,sequence_40838,531,2513.212700000001
sequence_40826,539,sequence_40816,531,8625.9114
sequence_40826,539,sequence_40817,528,1282.322000000002
sequence_40826,539,sequence_40818,522,13023.050200000001
sequence_40826,539,sequence_40827,525,6461.382599999999
sequence_40826,539,sequence_40828,519,5534.418499999999
sequence_40826,539,sequence_40829,528,7375.3622
sequence_40826,539,sequence_40831,525,8647.072300000002
sequence_40826,539,sequence_40856,498,19557.949299999993
sequence_40826,539,sequence_40815,498,22461.7504
sequence_40826,539,sequence_40851,477,24178.8468
sequence_40826,539,sequence_40847,486,24882.9643
sequence_40826,539,sequence_40858,495,19697.3439
sequence_40826,539,sequence_40852,474,24837.7748
sequence_40826,539,sequence_40843,495,19534.514600000002
sequence_40826,539,sequence_40846,483,24229.8333
sequence_40826,539,sequence_40791,454,33809.393000000004
sequence_40826,539,sequence_40793,456,30261.978499999997
sequence_40826,539,sequence_40861,464,25738.9959
sequence_40826,539,sequence_40812,464,26337.036500000002
sequence_40826,539,sequence_40854,465,24950.3491
sequence_40826,539,sequence_40853,463,26325.6279
sequence_40826,539,sequence_40848,461,24926.865599999997
sequence_40826,539,sequence_40849,464,25134.3844
sequence_40826,539,sequence_40850,462,24859.006200000003
sequence_40826,539,sequence_40792,517,19118.264299999995
sequence_40826,539,sequence_40790,523,25287.4965
sequence_40826,539,sequence_40860,535,13033.5023
sequence_40826,539,sequence_40839,538,1391.4981999999993
sequence_40826,539,sequence_40835,535,12013.873700000002
sequence_40826,539,sequence_40819,532,4464.6826
sequence_40826,539,sequence_40824,523,2001.6895000000009
sequence_40826,539,sequence_40825,532,4427.4854000000005
sequence_40826,539,sequence_40797,558,7969.7237000000005
sequence_40826,539,sequence_40800,558,6997.424600000001
sequence_40826,539,sequence_40803,549,6457.010599999998
sequence_40826,539,sequence_40804,561,12905.412100000001
sequence_40826,539,sequence_40805,564,5809.882400000002
sequence_40826,539,sequence_40864,549,3285.288599999999
sequence_40826,539,sequence_40808,543,9346.5209
sequence_40826,539,sequence_40810,549,2029.0231999999996
sequence_40826,539,sequence_40862,546,24897.283799999997
sequence_40826,539,sequence_40859,543,19024.5393
sequence_40826,539,sequence_40836,543,5669.057300000001
sequence_40826,539,sequence_40837,543,17619.102
sequence_40826,539,sequence_40820,543,25084.0754
sequence_40826,539,sequence_40821,549,18930.631100000002
sequence_40826,539,sequence_40822,549,5627.602399999998
sequence_40826,539,sequence_40823,546,5333.672099999998
sequence_40826,539,sequence_40834,546,9127.7668
sequence_40826,539,sequence_40832,555,1171.354900000002
sequence_40826,539,sequence_40833,549,6670.984600000001
sequence_40826,539,sequence_40830,558,5180.1296999999995
sequence_40826,539,sequence_40798,579,9009.539100000002
sequence_40826,539,sequence_40865,580,5692.666399999998
sequence_40826,539,sequence_40863,566,18804.8529
sequence_40826,539,sequence_40801,561,8159.154300000002
sequence_40826,539,sequence_40802,560,25225.8173
sequence_40826,539,sequence_40796,567,20704.771800000002
sequence_40826,539,sequence_40795,562,20276.3623
sequence_40826,539,sequence_40866,620,9024.259399999999
sequence_40826,539,sequence_40799,597,10095.667500000003
sequence_40826,539,sequence_40788,510,9999.977700000001
sequence_40826,539,sequence_40867,622,10196.194800000001
sequence_40787,510,sequence_40826,539,13762.8874
sequence_40787,510,sequence_40789,510,7850.1173
sequence_40787,510,sequence_40794,519,13055.897700000001
sequence_40787,510,sequence_40806,525,13940.4106
sequence_40787,510,sequence_40807,528,15292.0221
sequence_40787,510,sequence_40809,528,13809.6592
sequence_40787,510,sequence_40811,534,14538.368900000001
sequence_40787,510,sequence_40813,528,14360.392
