id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.5758335947435798
sequence_53082,55.0,sequence_20054,49.0,0.6106748106109021
sequence_53082,55.0,sequence_20048,39.8,0.5996444128096979
sequence_53082,55.0,sequence_20036,52.9,0.5586661993128355
sequence_53082,55.0,sequence_19525,48.8,0.5503015196879393
sequence_53082,55.0,sequence_20061,45.0,0.5076646740271017
sequence_53082,55.0,sequence_19496,48.3,0.5394570053700362
sequence_53082,55.0,sequence_19477,61.5,0.48419845569779313
sequence_53082,55.0,sequence_19363,54.6,0.5220998399788362
sequence_53082,55.0,sequence_19500,51.2,0.4990149721135719
sequence_53082,55.0,sequence_19453,47.3,0.5888063836729753
sequence_53082,55.0,sequence_53075,51.6,0.43847603868894547
sequence_53082,55.0,sequence_19522,45.4,0.5231377212459437
sequence_53082,55.0,sequence_19523,50.8,0.526794378561931
sequence_53082,55.0,sequence_53078,43.3,0.4850052480025784
sequence_53082,55.0,sequence_20069,53.4,0.4984539896573465
sequence_53082,55.0,sequence_53062,49.1,0.1570091764905344
sequence_53082,55.0,sequence_20060,52.6,0.5235435015986386
sequence_53082,55.0,sequence_53066,39.2,0.5106612401867665
sequence_53082,55.0,sequence_19417,47.9,0.5901452620270723
sequence_53082,55.0,sequence_19391,46.8,0.579601308207576
sequence_53082,55.0,sequence_19447,51.0,0.5224667043211126
sequence_53082,55.0,sequence_53079,47.8,0.46527238469296656
sequence_53082,55.0,sequence_20042,49.4,0.6046213171793086
sequence_53082,55.0,sequence_19419,53.3,0.582590479992045
sequence_53082,55.0,sequence_19425,56.9,0.5611113378304472
sequence_53082,55.0,sequence_19450,46.0,0.5195344355816962
sequence_53082,55.0,sequence_53085,51.2,0.4028587285093694
sequence_53082,55.0,sequence_19509,50.6,0.5574578768204032
sequence_53082,55.0,sequence_53059,47.1,0.5263830700135386
sequence_53082,55.0,sequence_19430,45.7,0.5943977178263125
sequence_53082,55.0,sequence_20052,42.9,0.5900734934180555
sequence_53082,55.0,sequence_19369,47.9,0.2268234022930593
sequence_53082,55.0,sequence_53064,48.4,0.46306622838468586
sequence_53082,55.0,sequence_20072,48.7,0.48002775209588744
sequence_53082,55.0,sequence_20038,49.1,0.5221832826555193
sequence_53082,55.0,sequence_20039,52.6,0.5550128095314888
sequence_53082,55.0,sequence_19506,49.3,0.5465958106893083
sequence_53082,55.0,sequence_20064,47.3,0.1750207403543398
sequence_53082,55.0,sequence_19530,45.6,0.5208834584246657
sequence_53082,55.0,sequence_19498,63.2,0.5017718783398627
sequence_53082,55.0,sequence_19504,50.6,0.22340118112386081
sequence_53082,55.0,sequence_19386,50.7,0.5172320678173136
sequence_53082,55.0,sequence_19519,50.3,0.48275567456074564
sequence_53082,55.0,sequence_19404,51.3,0.21490620683003953
sequence_53082,55.0,sequence_19446,39.5,0.5937548526611031
sequence_53082,55.0,sequence_20063,48.9,0.4943575959625524
sequence_53082,55.0,sequence_20043,46.6,0.2305877496086105
sequence_53082,55.0,sequence_19497,54.9,0.5110588261390158
sequence_53082,55.0,sequence_19490,52.9,0.5353362627042872
sequence_53082,55.0,sequence_19376,53.0,0.5891137304205338
sequence_53082,55.0,sequence_19406,53.8,0.5136658718813473
sequence_53082,55.0,sequence_19405,48.7,0.5329004014671186
sequence_53082,55.0,sequence_19382,52.0,0.5601905476999713
sequence_53082,55.0,sequence_20067,50.8,0.5012946597378264
sequence_53082,55.0,sequence_19409,51.1,0.5268288703604422
sequence_53082,55.0,sequence_19354,60.0,0.5286474455342897
sequence_53082,55.0,sequence_20040,47.2,0.6082931289139621
sequence_53082,55.0,sequence_19370,51.7,0.26840225553924774
sequence_53082,55.0,sequence_19432,51.0,0.6189724900155552
sequence_53082,55.0,sequence_19371,49.0,0.5981702138903787
sequence_53082,55.0,sequence_19434,48.0,0.6077755235680066
sequence_53082,55.0,sequence_19505,42.4,0.5666129146805999
sequence_53082,55.0,sequence_53070,45.7,0.521155046951648
sequence_53082,55.0,sequence_19392,50.5,0.5928114791601727
sequence_53082,55.0,sequence_19357,58.5,0.558957026455484
sequence_53082,55.0,sequence_20056,56.9,0.19100349083773216
sequence_53082,55.0,sequence_19526,49.3,0.5164652206713086
sequence_53082,55.0,sequence_20046,47.4,0.5500765579731333
sequence_53082,55.0,sequence_19443,48.0,0.540255532987678
sequence_53082,55.0,sequence_19410,49.9,0.5209433758764457
