,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,73.49295345645609,1-0-1-1-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,75.01944615510496,1-0-1-1-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,75.4129513585622,1-0-1-1-1
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,69.91573405846611,1-0-1-1-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,72.72166496608648,1-0-1-1-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,75.81726198565154,1-0-1-1-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,76.00142912157364,1-0-1-1-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,71.93309284959413,1-0-1-1-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,73.57336469444084,1-0-1-1-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,74.07892088367113,1-0-1-1-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,74.51364492776443,1-0-1-1-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,74.83968864756338,1-0-1-1-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,71.63905465456449,1-0-1-1-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,76.39891337806836,1-0-1-1-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,73.43865841429259,1-0-1-1-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,73.61594843412072,1-0-1-1-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,74.32138049512233,1-0-1-1-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,74.94124515614394,1-0-1-1-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,74.9231671454842,1-0-1-1-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,74.24153497577959,1-0-1-1-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,74.0809268312266,1-0-1-1-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,73.6133199452282,1-0-1-1-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,72.53712724863414,1-0-1-1-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,71.03341260654824,1-0-1-1-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,74.57284031340455,1-0-1-1-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,74.643116237561,1-0-1-1-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,74.26341935582502,1-0-1-1-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,74.5043233596842,1-0-1-1-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,72.09097154196891,1-0-1-1-1
