,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.910687945377094,0-2-1-1-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9156202682466882,0-2-1-1-1
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.8196217123066789,0-2-1-1-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9338528940721385,0-2-1-1-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.9334737552604604,0-2-1-1-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.9069639145404784,0-2-1-1-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.952187341314004,0-2-1-1-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.9235009733970916,0-2-1-1-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.8276350203879644,0-2-1-1-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.889921129476257,0-2-1-1-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.9005582821287506,0-2-1-1-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9456564415175682,0-2-1-1-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.9502679226323472,0-2-1-1-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9425862440868464,0-2-1-1-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.8888285122461067,0-2-1-1-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.9211935681103116,0-2-1-1-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9166298199170168,0-2-1-1-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9322691231894016,0-2-1-1-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.9463637155170572,0-2-1-1-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.9292750499963668,0-2-1-1-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.9385084334999244,0-2-1-1-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.941312610230725,0-2-1-1-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9174500412251594,0-2-1-1-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.9508015908987362,0-2-1-1-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.8875204479932137,0-2-1-1-1
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.8524421313420822,0-2-1-1-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.8798683991713465,0-2-1-1-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.9542944387951228,0-2-1-1-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,0.9215469813033847,0-2-1-1-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.9255047945523396,0-2-1-1-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.8972950554649443,0-2-1-1-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.9360746960949922,0-2-1-1-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.8774318328338797,0-2-1-1-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.8953485186200636,0-2-1-1-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.9100297749116366,0-2-1-1-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.9168675046188444,0-2-1-1-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.9304469528691226,0-2-1-1-1
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.9105220775132434,0-2-1-1-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.2120661072895442,0-2-1-1-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.1135239558089138,0-2-1-1-1
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.3007758212502672,0-2-1-1-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,0.064808426310186,0-2-1-1-1
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,0.0836996218050317,0-2-1-1-1
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,0.0879961590631515,0-2-1-1-1
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,0.0184598997105264,0-2-1-1-1
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,0.0352169787278765,0-2-1-1-1
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,0.2825829909821361,0-2-1-1-1
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,0.0913299112512494,0-2-1-1-1
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,0.0390702026084209,0-2-1-1-1
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,0.1226210731906037,0-2-1-1-1
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,0.0206382324798423,0-2-1-1-1
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,0.0731490382492627,0-2-1-1-1
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,0.0229706007091844,0-2-1-1-1
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,0.1506156138862983,0-2-1-1-1
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,0.0712262446023589,0-2-1-1-1
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,0.1681451221000984,0-2-1-1-1
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,0.1100104673140954,0-2-1-1-1
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,0.0737645221369338,0-2-1-1-1
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,0.029186167790143,0-2-1-1-1
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,0.1289011174808629,0-2-1-1-1
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,0.0533780831563506,0-2-1-1-1
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,0.1536809039593785,0-2-1-1-1
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,0.2622422204648691,0-2-1-1-1
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,0.1874714888597447,0-2-1-1-1
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,0.0118075103468742,0-2-1-1-1
348,sequence_51170,-5.599110392902725,sequence_51130,-5.73331703632774,0.0763102700114813,0-2-1-1-1
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,0.047153910028822,0-2-1-1-1
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,0.2818072388716549,0-2-1-1-1
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,0.0446388265155356,0-2-1-1-1
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,0.2976634148899322,0-2-1-1-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,0.2113568640419336,0-2-1-1-1
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,0.1083187044953803,0-2-1-1-1
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,0.0351744127839716,0-2-1-1-1
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,0.0762027764535346,0-2-1-1-1
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,0.0368883838906514,0-2-1-1-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.7594262510736639,0-2-1-1-1
