id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0023526573173366957
sequence_47787,5.0,sequence_47789,10.0,0.0016576950215567846
sequence_47787,5.0,sequence_47790,9.0,0.0013387751644348704
sequence_47787,5.0,sequence_47781,12.0,0.0036989840086940184
sequence_47787,5.0,sequence_47777,11.0,0.0030279713831180806
sequence_47787,5.0,sequence_47779,11.0,0.0030279713831180806
sequence_47787,5.0,sequence_47784,21.0,0.0038225136973297547
sequence_47787,5.0,sequence_47786,18.0,0.0023190915069903617
sequence_47787,5.0,sequence_47782,17.0,0.0023190915069903617
sequence_47787,5.0,sequence_47772,12.0,0.0013372321523134367
sequence_47787,5.0,sequence_47795,7.0,0.0024808464751107464
sequence_47787,5.0,sequence_47776,9.0,0.0011637326405464115
sequence_47787,5.0,sequence_47685,24.0,0.0025472748662522136
sequence_47787,5.0,sequence_47679,44.0,0.005384532133983884
sequence_47787,5.0,sequence_47695,52.0,0.002549439451114778
sequence_47787,5.0,sequence_47710,43.0,0.0036937208033923623
sequence_47787,5.0,sequence_47686,22.0,0.004008271294771654
sequence_47787,5.0,sequence_47778,26.0,0.004689220150132405
sequence_47787,5.0,sequence_47780,23.0,0.004689220150132405
sequence_47787,5.0,sequence_47785,25.0,0.004213197533033873
sequence_47787,5.0,sequence_47803,12.0,0.0018544400603106518
sequence_47787,5.0,sequence_47663,36.0,0.00544217105210595
sequence_47787,5.0,sequence_47757,36.0,0.005636203612154845
sequence_47787,5.0,sequence_47783,24.5,0.007637637473936266
sequence_47787,5.0,sequence_47796,20.0,0.004688993658526782
sequence_47787,5.0,sequence_47750,25.0,0.0031529235693788685
sequence_47787,5.0,sequence_47760,26.0,0.0053591000517249675
sequence_47787,5.0,sequence_47773,19.0,0.002994528985525055
sequence_47787,5.0,sequence_47768,17.0,0.004368863454397017
sequence_47787,5.0,sequence_47771,18.0,0.0025499983877455973
sequence_47787,5.0,sequence_47681,44.0,0.005579084183674937
sequence_47787,5.0,sequence_47696,47.0,0.002744056804839047
sequence_47787,5.0,sequence_47680,73.0,0.005876744976608474
sequence_47787,5.0,sequence_47673,65.5,0.006724352481313876
sequence_47787,5.0,sequence_47700,65.0,0.006726693782607004
sequence_47787,5.0,sequence_47689,52.0,0.0063684411958016985
sequence_47787,5.0,sequence_47683,75.0,0.007542391835891627
sequence_47787,5.0,sequence_47697,55.5,0.004205317282037777
sequence_47787,5.0,sequence_47678,37.0,0.005344040009893939
sequence_47787,5.0,sequence_47682,53.0,0.007043690097782915
sequence_47787,5.0,sequence_47724,48.0,0.00787350834902915
sequence_47787,5.0,sequence_47806,73.0,0.006031812353242309
sequence_47787,5.0,sequence_47807,42.0,0.005733792848076859
sequence_47787,5.0,sequence_47804,23.0,0.005083872575784002
sequence_47787,5.0,sequence_47800,20.0,0.0055586922998535826
sequence_47787,5.0,sequence_47799,24.0,0.004887096053027862
sequence_47787,5.0,sequence_47664,32.0,0.005636203612154845
sequence_47787,5.0,sequence_47666,69.0,0.006953273956402983
sequence_47787,5.0,sequence_47671,36.0,0.007927490455891582
sequence_47787,5.0,sequence_47727,45.0,0.008972802251946162
sequence_47787,5.0,sequence_47756,37.0,0.009447444978462149
sequence_47787,5.0,sequence_47775,23.0,0.008800905651152132
sequence_47787,5.0,sequence_47730,35.0,0.0060263179813095655
sequence_47787,5.0,sequence_47758,22.0,0.006503152369064734
sequence_47787,5.0,sequence_47797,27.0,0.007831140523559281
sequence_47787,5.0,sequence_47798,23.0,0.0055563109689808435
sequence_47787,5.0,sequence_47751,34.0,0.0033474543078496873
sequence_47787,5.0,sequence_47741,102.0,0.006188052524621484
sequence_47787,5.0,sequence_47743,63.0,0.006686663943867187
sequence_47787,5.0,sequence_47752,67.0,0.004655323555049381
sequence_47787,5.0,sequence_47745,83.0,0.006811868672457
sequence_47787,5.0,sequence_47747,72.0,0.005787105558733862
sequence_47787,5.0,sequence_47748,79.0,0.006799673818027646
sequence_47787,5.0,sequence_47749,81.0,0.005538158708119343
sequence_47787,5.0,sequence_47744,69.0,0.004955954117988983
sequence_47787,5.0,sequence_47721,40.0,0.004715037387117501
sequence_47787,5.0,sequence_47759,36.0,0.00451957786369905
sequence_47787,5.0,sequence_47774,21.0,0.006226675359178407
sequence_47787,5.0,sequence_47770,25.0,0.004797601595667584
sequence_47787,5.0,sequence_47713,51.0,0.00678366257161168
sequence_47787,5.0,sequence_47738,55.0,0.006188052524621484
sequence_47787,5.0,sequence_47769,25.0,0.006029711849972139
sequence_47787,5.0,sequence_47702,69.0,0.006921052944135566
sequence_47787,5.0,sequence_47672,76.0,0.0062522875668865555
sequence_47787,5.0,sequence_47705,71.0,0.005754080135349174
