,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.003027971383118,0-1-0-0-1
45,sequence_47787,5.0,sequence_47799,24.0,0.0048870960530278,0-1-0-0-1
18,sequence_47787,5.0,sequence_47780,23.0,0.0046892201501324,0-1-0-0-1
83,sequence_47787,5.0,sequence_47708,111.0,0.0091879687861357,1-1-25-25-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0066866639438671,1-1-16-16-9
116,sequence_47787,5.0,sequence_47755,100.0,0.006104829910593,1-1-16-16-9
130,sequence_47787,5.0,sequence_47674,38.0,0.0069186444651624,2-1-7-7-4
72,sequence_47787,5.0,sequence_47702,69.0,0.0069210529441355,2-1-7-7-4
34,sequence_47787,5.0,sequence_47700,65.0,0.006726693782607,2-1-7-7-4
33,sequence_47787,5.0,sequence_47673,65.5,0.0067243524813138,2-1-7-7-4
57,sequence_47787,5.0,sequence_47741,102.0,0.0061880525246214,2-1-16-16-9
60,sequence_47787,5.0,sequence_47745,83.0,0.006811868672457,2-1-16-16-9
70,sequence_47787,5.0,sequence_47738,55.0,0.0061880525246214,2-1-16-16-9
120,sequence_47787,5.0,sequence_47740,158.0,0.0072949516578326,2-1-16-16-9
69,sequence_47787,5.0,sequence_47713,51.0,0.0067836625716116,2-1-16-16-9
63,sequence_47787,5.0,sequence_47749,81.0,0.0055381587081193,2-1-16-16-9
117,sequence_47787,5.0,sequence_47746,94.0,0.007006282733569,2-1-16-16-9
40,sequence_47787,5.0,sequence_47724,48.0,0.0078735083490291,2-1-21-21-4
36,sequence_47787,5.0,sequence_47683,75.0,0.0075423918358916,2-1-21-21-4
39,sequence_47787,5.0,sequence_47682,53.0,0.0070436900977829,2-1-21-21-4
49,sequence_47787,5.0,sequence_47727,45.0,0.0089728022519461,1-2-1-1-8
115,sequence_47787,5.0,sequence_47732,30.0,0.009166058877233,1-2-1-1-8
112,sequence_47787,5.0,sequence_47662,28.0,0.0092543793756024,1-2-1-1-8
113,sequence_47787,5.0,sequence_47731,32.0,0.0081569266470832,1-2-1-1-8
110,sequence_47787,5.0,sequence_47734,110.0,0.0104322038678419,1-2-1-1-8
109,sequence_47787,5.0,sequence_47726,120.0,0.0103079945661676,1-2-1-1-8
50,sequence_47787,5.0,sequence_47756,37.0,0.0094474449784621,1-2-1-1-8
5,sequence_47787,5.0,sequence_47779,11.0,0.003027971383118,1-1-0-0-1
3,sequence_47787,5.0,sequence_47781,12.0,0.003698984008694,1-1-0-0-1
133,sequence_47787,5.0,sequence_47739,35.0,0.0078475532098583,0-1-4-4-9
47,sequence_47787,5.0,sequence_47666,69.0,0.0069532739564029,1-0-18-18-2
105,sequence_47787,5.0,sequence_47670,97.0,0.0074479651185946,1-0-18-18-2
53,sequence_47787,5.0,sequence_47758,22.0,0.0065031523690647,1-0-18-18-2
106,sequence_47787,5.0,sequence_47665,50.0,0.0070969772703995,1-0-18-18-2
48,sequence_47787,5.0,sequence_47671,36.0,0.0079274904558915,1-0-18-18-2
62,sequence_47787,5.0,sequence_47748,79.0,0.0067996738180276,1-0-18-18-2
108,sequence_47787,5.0,sequence_47667,86.0,0.0078211875603734,1-0-18-18-2
107,sequence_47787,5.0,sequence_47661,52.0,0.0069722650013964,0-0-18-18-2
114,sequence_47787,5.0,sequence_47733,25.0,0.0062203854073178,0-0-18-18-2
52,sequence_47787,5.0,sequence_47730,35.0,0.0060263179813095,0-0-18-18-2
101,sequence_47787,5.0,sequence_47714,51.0,0.0074980778712776,2-1-4-4-9
145,sequence_47787,5.0,sequence_47729,34.0,0.0024681145751835,1-3-2-2-0
140,sequence_47787,5.0,sequence_47728,12.0,0.0013372321523134,1-3-2-2-0
59,sequence_47787,5.0,sequence_47752,67.0,0.0046553235550493,2-0-20-20-9
64,sequence_47787,5.0,sequence_47744,69.0,0.0049559541179889,2-0-20-20-9
55,sequence_47787,5.0,sequence_47798,23.0,0.0055563109689808,1-0-15-15-2
24,sequence_47787,5.0,sequence_47796,20.0,0.0046889936585267,1-0-15-15-2
6,sequence_47787,5.0,sequence_47784,21.0,0.0038225136973297,1-0-15-15-2
144,sequence_47787,5.0,sequence_47788,5.0,0.0001952356278066,2-3-11-11-12
148,sequence_47787,5.0,sequence_47810,5.57,0.0008906606130388,2-3-11-11-12
136,sequence_47787,5.0,sequence_47801,4.0,0.0001964804675503,2-3-11-11-12
2,sequence_47787,5.0,sequence_47790,9.0,0.0013387751644348,2-3-11-11-12
138,sequence_47787,5.0,sequence_47802,4.0,0.0003917160803308,2-3-11-11-12
149,sequence_47787,5.0,sequence_47766,4.19,0.0006895421741214,2-3-11-11-12
41,sequence_47787,5.0,sequence_47806,73.0,0.0060318123532423,2-1-12-12-6
71,sequence_47787,5.0,sequence_47769,25.0,0.0060297118499721,2-1-12-12-6
94,sequence_47787,5.0,sequence_47764,118.0,0.0071053722164489,2-1-12-12-6
90,sequence_47787,5.0,sequence_47765,118.0,0.0068074938070244,2-1-12-12-6
89,sequence_47787,5.0,sequence_47762,127.0,0.0069803224069113,2-1-12-12-6
93,sequence_47787,5.0,sequence_47761,120.0,0.0063154567163079,2-1-12-12-6
67,sequence_47787,5.0,sequence_47774,21.0,0.0062266753591784,2-1-12-12-6
92,sequence_47787,5.0,sequence_47812,121.0,0.0065099393320414,2-1-12-12-6
19,sequence_47787,5.0,sequence_47785,25.0,0.0042131975330338,2-1-0-0-1
43,sequence_47787,5.0,sequence_47804,23.0,0.005083872575784,2-1-0-0-1
17,sequence_47787,5.0,sequence_47778,26.0,0.0046892201501324,2-1-0-0-1
44,sequence_47787,5.0,sequence_47800,20.0,0.0055586922998535,2-1-0-0-1
131,sequence_47787,5.0,sequence_47676,56.0,0.0083831107127014,0-1-25-25-5
128,sequence_47787,5.0,sequence_47723,69.0,0.0094090781598683,0-1-25-25-5
85,sequence_47787,5.0,sequence_47677,103.0,0.0088824809184763,0-1-25-25-5
82,sequence_47787,5.0,sequence_47704,98.0,0.0088855742111129,0-1-25-25-5
84,sequence_47787,5.0,sequence_47709,119.0,0.0088909023773796,0-1-25-25-5
88,sequence_47787,5.0,sequence_47707,79.0,0.0086881238013615,0-1-25-25-5
87,sequence_47787,5.0,sequence_47703,95.0,0.0083860286559027,0-1-25-25-5
132,sequence_47787,5.0,sequence_47711,57.0,0.0087273651373018,0-1-25-25-5
127,sequence_47787,5.0,sequence_47719,66.0,0.0073502631981227,1-0-13-13-10
126,sequence_47787,5.0,sequence_47716,84.0,0.0070379952349395,1-0-13-13-10
97,sequence_47787,5.0,sequence_47687,92.0,0.0065266985975383,1-0-13-13-10
147,sequence_47787,5.0,sequence_47737,27.0,0.0053223285432195,2-3-5-5-13
141,sequence_47787,5.0,sequence_47808,4.0,0.0028640098711058,2-3-5-5-13
150,sequence_47787,5.0,sequence_47736,19.0,0.0041976965517195,2-3-5-5-13
137,sequence_47787,5.0,sequence_47805,22.0,0.0027025026677013,2-3-17-17-11
7,sequence_47787,5.0,sequence_47786,18.0,0.0023190915069903,2-3-17-17-11
143,sequence_47787,5.0,sequence_47791,4.0,0.0013731019884314,2-3-17-17-11
139,sequence_47787,5.0,sequence_47794,18.0,0.0028972951926478,2-3-17-17-11
135,sequence_47787,5.0,sequence_47793,16.0,0.0025054831103882,2-3-17-17-11
81,sequence_47787,5.0,sequence_47688,90.0,0.0078289118296883,1-0-9-9-2
35,sequence_47787,5.0,sequence_47689,52.0,0.0063684411958016,1-0-9-9-2
23,sequence_47787,5.0,sequence_47783,24.5,0.0076376374739362,1-2-10-10-8
111,sequence_47787,5.0,sequence_47811,24.0,0.0081129147658659,1-2-10-10-8
54,sequence_47787,5.0,sequence_47797,27.0,0.0078311405235592,1-2-10-10-8
51,sequence_47787,5.0,sequence_47775,23.0,0.0088009056511521,1-2-10-10-8
21,sequence_47787,5.0,sequence_47663,36.0,0.0054421710521059,2-0-26-26-2
102,sequence_47787,5.0,sequence_47725,57.0,0.0082687572257541,2-1-21-21-5
