id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.16031639813627052
sequence_40826,539,sequence_40789,510,9.364544870143174
sequence_40826,539,sequence_40794,519,6.097632294058883
sequence_40826,539,sequence_40806,525,9.072515491986099
sequence_40826,539,sequence_40807,528,17.561081309810124
sequence_40826,539,sequence_40809,528,15.34501694376061
sequence_40826,539,sequence_40811,534,6.250764046540294
sequence_40826,539,sequence_40813,528,4.766205202261228
sequence_40826,539,sequence_40814,510,18.54200591652701
sequence_40826,539,sequence_40845,495,19.016186303768663
sequence_40826,539,sequence_40855,522,0.3244707343361364
sequence_40826,539,sequence_40857,522,0.9585379966704946
sequence_40826,539,sequence_40840,528,12.413520507483252
sequence_40826,539,sequence_40841,528,6.819861233900859
sequence_40826,539,sequence_40842,522,6.200397133177405
sequence_40826,539,sequence_40844,519,0.5076037108738101
sequence_40826,539,sequence_40838,531,4.656418384458333
sequence_40826,539,sequence_40816,531,9.631430969414339
sequence_40826,539,sequence_40817,528,0.3487332766628579
sequence_40826,539,sequence_40818,522,15.325172046095101
sequence_40826,539,sequence_40827,525,10.259745529354147
sequence_40826,539,sequence_40828,519,9.212438065949657
sequence_40826,539,sequence_40829,528,9.834500251131406
sequence_40826,539,sequence_40831,525,9.479371474323827
sequence_40826,539,sequence_40856,498,9.455279175232267
sequence_40826,539,sequence_40815,498,19.49982410114763
sequence_40826,539,sequence_40851,477,20.248769550782384
sequence_40826,539,sequence_40847,486,19.963617630131672
sequence_40826,539,sequence_40858,495,9.422047056717602
sequence_40826,539,sequence_40852,474,19.971015369757655
sequence_40826,539,sequence_40843,495,9.486687525403868
sequence_40826,539,sequence_40846,483,20.22593391268853
sequence_40826,539,sequence_40791,454,22.65804050890371
sequence_40826,539,sequence_40793,456,21.05512608524692
sequence_40826,539,sequence_40861,464,20.11454847649526
sequence_40826,539,sequence_40812,464,24.493404570463113
sequence_40826,539,sequence_40854,465,19.989404903983974
sequence_40826,539,sequence_40853,463,20.565989570256455
sequence_40826,539,sequence_40848,461,20.22601828377752
sequence_40826,539,sequence_40849,464,20.23791530399699
sequence_40826,539,sequence_40850,462,22.057602075503205
sequence_40826,539,sequence_40792,517,6.592000075486889
sequence_40826,539,sequence_40790,523,11.441723000792273
sequence_40826,539,sequence_40860,535,4.45220367325057
sequence_40826,539,sequence_40839,538,0.3557507476558325
sequence_40826,539,sequence_40835,535,6.803895088444987
sequence_40826,539,sequence_40819,532,2.5279771488134037
sequence_40826,539,sequence_40824,523,3.6688591277429006
sequence_40826,539,sequence_40825,532,14.045916565924951
sequence_40826,539,sequence_40797,558,3.633896511627386
sequence_40826,539,sequence_40800,558,2.5723374896528286
sequence_40826,539,sequence_40803,549,15.820368707550829
sequence_40826,539,sequence_40804,561,4.2571455252458295
sequence_40826,539,sequence_40805,564,4.333348566990672
sequence_40826,539,sequence_40864,549,14.955222691115765
sequence_40826,539,sequence_40808,543,14.875635761640428
sequence_40826,539,sequence_40810,549,5.1806380201512585
sequence_40826,539,sequence_40862,546,11.903107183033164
sequence_40826,539,sequence_40859,543,19.668450656030444
sequence_40826,539,sequence_40836,543,9.194751736730288
sequence_40826,539,sequence_40837,543,2.3754547957662133
sequence_40826,539,sequence_40820,543,11.454689229912638
sequence_40826,539,sequence_40821,549,6.693619562180707
sequence_40826,539,sequence_40822,549,6.737120553975312
sequence_40826,539,sequence_40823,546,5.99165078172114
sequence_40826,539,sequence_40834,546,14.323277215521493
sequence_40826,539,sequence_40832,555,9.137223220326828
sequence_40826,539,sequence_40833,549,2.6001903351945432
sequence_40826,539,sequence_40830,558,6.144533841886572
sequence_40826,539,sequence_40798,579,6.988394782532106
sequence_40826,539,sequence_40865,580,14.815699821563491
sequence_40826,539,sequence_40863,566,15.453026139682704
sequence_40826,539,sequence_40801,561,6.637575221003146
sequence_40826,539,sequence_40802,560,11.689409285220911
sequence_40826,539,sequence_40796,567,8.551762311965758
sequence_40826,539,sequence_40795,562,6.949669922013602
sequence_40826,539,sequence_40866,620,11.326050074137497
sequence_40826,539,sequence_40799,597,10.414559152356208
sequence_40826,539,sequence_40788,510,11.065180804448145
sequence_40826,539,sequence_40867,622,12.580329166961988
sequence_40787,510,sequence_40826,539,0.16031639813627052
sequence_40787,510,sequence_40789,510,9.519549136903755
sequence_40787,510,sequence_40794,519,6.256023140623089
sequence_40787,510,sequence_40806,525,9.05091071833885
sequence_40787,510,sequence_40807,528,17.537544406770476
sequence_40787,510,sequence_40809,528,15.327170070495562
sequence_40787,510,sequence_40811,534,6.248238212735236
sequence_40787,510,sequence_40813,528,4.764581022543007
sequence_40787,510,sequence_40814,510,18.526494984635
sequence_40787,510,sequence_40845,495,19.000613861953703
sequence_40787,510,sequence_40855,522,0.33458122798876594
sequence_40787,510,sequence_40857,522,0.9558364190962867
sequence_40787,510,sequence_40840,528,12.450488909515357
sequence_40787,510,sequence_40841,528,6.858583448694614
sequence_40787,510,sequence_40842,522,6.239176792489548
sequence_40787,510,sequence_40844,519,0.4791766819326275
sequence_40787,510,sequence_40838,531,4.650083131927853
sequence_40787,510,sequence_40816,531,9.629979421269582
sequence_40787,510,sequence_40817,528,0.3754476947015818
sequence_40787,510,sequence_40818,522,15.323358882505099
sequence_40787,510,sequence_40827,525,10.266833370656524
sequence_40787,510,sequence_40828,519,9.21817992589683
sequence_40787,510,sequence_40829,528,9.844480065425781
sequence_40787,510,sequence_40831,525,9.48921825479124
sequence_40787,510,sequence_40856,498,9.464959987487724
sequence_40787,510,sequence_40815,498,19.48831591931118
sequence_40787,510,sequence_40851,477,20.2459403184923
sequence_40787,510,sequence_40847,486,19.951542967208574
sequence_40787,510,sequence_40858,495,9.423428243797368
sequence_40787,510,sequence_40852,474,19.959301700538337
sequence_40787,510,sequence_40843,495,9.503578013910685
sequence_40787,510,sequence_40846,483,20.22278988040359
sequence_40787,510,sequence_40791,454,22.59406189329222
sequence_40787,510,sequence_40793,456,21.01450296949273
sequence_40787,510,sequence_40861,464,20.11141726666532
sequence_40787,510,sequence_40812,464,24.479342216036066
sequence_40787,510,sequence_40854,465,19.97948736951279
sequence_40787,510,sequence_40853,463,20.576313624490247
sequence_40787,510,sequence_40848,461,20.216499240944778
sequence_40787,510,sequence_40849,464,20.236473375123467
sequence_40787,510,sequence_40850,462,22.057418275287155
sequence_40787,510,sequence_40792,517,6.4327467581434945
