id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,15469.100057882806
sequence_53082,55.0,sequence_20054,49.0,15341.22771363652
sequence_53082,55.0,sequence_20048,39.8,16059.927820898592
sequence_53082,55.0,sequence_20036,52.9,15186.645400389249
sequence_53082,55.0,sequence_19525,48.8,14358.477107869943
sequence_53082,55.0,sequence_20061,45.0,14512.530864171702
sequence_53082,55.0,sequence_19496,48.3,14609.73040116431
sequence_53082,55.0,sequence_19477,61.5,14623.490770712497
sequence_53082,55.0,sequence_19363,54.6,15248.477294664712
sequence_53082,55.0,sequence_19500,51.2,14406.584937738975
sequence_53082,55.0,sequence_19453,47.3,14245.757038426284
sequence_53082,55.0,sequence_53075,51.6,13809.884057040723
sequence_53082,55.0,sequence_19522,45.4,14531.722799707151
sequence_53082,55.0,sequence_19523,50.8,13923.473813191162
sequence_53082,55.0,sequence_53078,43.3,13698.120227633775
sequence_53082,55.0,sequence_20069,53.4,14722.259206891573
sequence_53082,55.0,sequence_53062,49.1,12715.165591445664
sequence_53082,55.0,sequence_20060,52.6,14331.539401496158
sequence_53082,55.0,sequence_53066,39.2,14671.608325258134
sequence_53082,55.0,sequence_19417,47.9,15347.141366446325
sequence_53082,55.0,sequence_19391,46.8,14897.668041854127
sequence_53082,55.0,sequence_19447,51.0,14820.012809905547
sequence_53082,55.0,sequence_53079,47.8,14090.278492667916
sequence_53082,55.0,sequence_20042,49.4,15475.089363083871
sequence_53082,55.0,sequence_19419,53.3,14207.926045499053
sequence_53082,55.0,sequence_19425,56.9,14616.881996139336
sequence_53082,55.0,sequence_19450,46.0,15097.97215983238
sequence_53082,55.0,sequence_53085,51.2,13066.168158679606
sequence_53082,55.0,sequence_19509,50.6,14410.343237554463
sequence_53082,55.0,sequence_53059,47.1,14063.470462674813
sequence_53082,55.0,sequence_19430,45.7,14896.421622249634
sequence_53082,55.0,sequence_20052,42.9,15015.917210362417
sequence_53082,55.0,sequence_19369,47.9,12987.0667168454
sequence_53082,55.0,sequence_53064,48.4,14336.02106012684
sequence_53082,55.0,sequence_20072,48.7,15215.796900478195
sequence_53082,55.0,sequence_20038,49.1,15834.235429042184
sequence_53082,55.0,sequence_20039,52.6,15136.888154269664
sequence_53082,55.0,sequence_19506,49.3,14959.475681054593
sequence_53082,55.0,sequence_20064,47.3,12240.040913902007
sequence_53082,55.0,sequence_19530,45.6,14854.409459852768
sequence_53082,55.0,sequence_19498,63.2,14021.43867444538
sequence_53082,55.0,sequence_19504,50.6,13175.570073933714
sequence_53082,55.0,sequence_19386,50.7,15226.10673106974
sequence_53082,55.0,sequence_19519,50.3,14477.4342507052
sequence_53082,55.0,sequence_19404,51.3,12993.429752000608
sequence_53082,55.0,sequence_19446,39.5,15877.752553183573
sequence_53082,55.0,sequence_20063,48.9,14822.590224164256
sequence_53082,55.0,sequence_20043,46.6,13544.783630267482
sequence_53082,55.0,sequence_19497,54.9,14378.910441450747
sequence_53082,55.0,sequence_19490,52.9,14966.030775064397
sequence_53082,55.0,sequence_19376,53.0,14942.208102256647
sequence_53082,55.0,sequence_19406,53.8,14130.794715423737
sequence_53082,55.0,sequence_19405,48.7,14448.482148959833
sequence_53082,55.0,sequence_19382,52.0,14712.836529327393
sequence_53082,55.0,sequence_20067,50.8,14821.366651196742
sequence_53082,55.0,sequence_19409,51.1,14511.880298961518
sequence_53082,55.0,sequence_19354,60.0,14520.692143293561
sequence_53082,55.0,sequence_20040,47.2,15315.2512981552
sequence_53082,55.0,sequence_19370,51.7,13720.62590092858
sequence_53082,55.0,sequence_19432,51.0,15191.030275277311
sequence_53082,55.0,sequence_19371,49.0,15278.489185148543
sequence_53082,55.0,sequence_19434,48.0,15115.61462236832
sequence_53082,55.0,sequence_19505,42.4,14977.196718689906
sequence_53082,55.0,sequence_53070,45.7,14267.672077170493
sequence_53082,55.0,sequence_19392,50.5,14387.261029088977
sequence_53082,55.0,sequence_19357,58.5,14917.526610262377
sequence_53082,55.0,sequence_20056,56.9,13331.352166385548
sequence_53082,55.0,sequence_19526,49.3,14069.223452854196
sequence_53082,55.0,sequence_20046,47.4,15004.307370424207
sequence_53082,55.0,sequence_19443,48.0,15459.49290372167
sequence_53082,55.0,sequence_19410,49.9,14413.775642247065
sequence_53082,55.0,sequence_19390,46.3,15044.023057905937
sequence_53082,55.0,sequence_19439,49.5,14833.07377813822
sequence_53082,55.0,sequence_20071,44.9,14694.683344738956
sequence_53082,55.0,sequence_19451,51.0,15093.460939117867
sequence_53082,55.0,sequence_20041,48.5,15777.677443581037
sequence_53082,55.0,sequence_19415,52.8,14679.996465425578
sequence_53082,55.0,sequence_20035,52.5,15311.985179760948
sequence_53082,55.0,sequence_20051,42.5,15672.665385238834
sequence_53082,55.0,sequence_19397,49.6,14784.218599294218
sequence_53082,55.0,sequence_19394,45.4,15638.586269210919
sequence_53082,55.0,sequence_19374,50.7,15200.42787456182
sequence_53082,55.0,sequence_19378,52.4,15023.637475885516
sequence_53082,55.0,sequence_19441,49.0,15401.479756759305
sequence_53082,55.0,sequence_19433,50.1,15088.72591761861
sequence_53082,55.0,sequence_20062,57.9,14482.4097659849
sequence_53082,55.0,sequence_19393,53.7,14481.021051322561
sequence_53082,55.0,sequence_20065,46.5,15014.22069012459
sequence_53082,55.0,sequence_19383,50.5,15084.117534976653
sequence_53082,55.0,sequence_19422,46.6,15338.405521124068
sequence_53082,55.0,sequence_19495,58.9,14393.684478891306
sequence_53082,55.0,sequence_19431,50.5,14986.408990406366
sequence_53082,55.0,sequence_20058,54.9,14588.667438262846
sequence_53082,55.0,sequence_19488,51.3,14665.336434472134
sequence_53082,55.0,sequence_19375,49.9,14901.558324584244
sequence_53082,55.0,sequence_19511,62.4,12028.937311166446
sequence_53082,55.0,sequence_53065,44.8,14418.713855160113
sequence_53082,55.0,sequence_53074,48.3,14345.004401911812
sequence_53082,55.0,sequence_20050,47.9,15332.731177704023
sequence_53082,55.0,sequence_19515,50.4,14334.213632845334
sequence_53082,55.0,sequence_20057,51.9,15185.770210224831
sequence_53082,55.0,sequence_19438,56.1,14957.838087612212
sequence_53082,55.0,sequence_19486,54.2,14628.229970802715
sequence_53082,55.0,sequence_19389,44.0,15625.365495363369
sequence_53082,55.0,sequence_19468,54.8,14371.638206244555
sequence_53082,55.0,sequence_20068,50.6,14688.555781706824
sequence_53082,55.0,sequence_19420,40.6,13584.28352847774
sequence_53082,55.0,sequence_20076,55.7,14211.31517422211
sequence_53082,55.0,sequence_20070,51.8,14410.563830249626
sequence_53082,55.0,sequence_19399,47.5,15855.082838553286
sequence_53082,55.0,sequence_19436,46.4,15186.151084636906
sequence_53082,55.0,sequence_19492,58.5,13942.60007768009
sequence_53082,55.0,sequence_19445,45.5,13675.810902421463
