id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,23519.0021
sequence_40826,539,sequence_40789,510,2175.0177999999996
sequence_40826,539,sequence_40794,519,11004.378099999998
sequence_40826,539,sequence_40806,525,9805.007700000002
sequence_40826,539,sequence_40807,528,10703.223899999999
sequence_40826,539,sequence_40809,528,5444.5633
sequence_40826,539,sequence_40811,534,15490.352
sequence_40826,539,sequence_40813,528,407.81350000000094
sequence_40826,539,sequence_40814,510,12742.2224
sequence_40826,539,sequence_40845,495,7480.903500000001
sequence_40826,539,sequence_40855,522,7307.417600000001
sequence_40826,539,sequence_40857,522,11799.390899999999
sequence_40826,539,sequence_40840,528,6139.2804
sequence_40826,539,sequence_40841,528,6530.016
sequence_40826,539,sequence_40842,522,15365.9228
sequence_40826,539,sequence_40844,519,16008.7489
sequence_40826,539,sequence_40838,531,4610.4984
sequence_40826,539,sequence_40816,531,26651.1363
sequence_40826,539,sequence_40817,528,6640.3358
sequence_40826,539,sequence_40818,522,32983.808000000005
sequence_40826,539,sequence_40827,525,9004.3573
sequence_40826,539,sequence_40828,519,20635.498
sequence_40826,539,sequence_40829,528,21557.2529
sequence_40826,539,sequence_40831,525,28647.4449
sequence_40826,539,sequence_40856,498,31221.4194
sequence_40826,539,sequence_40815,498,32893.4349
sequence_40826,539,sequence_40851,477,18649.223400000003
sequence_40826,539,sequence_40847,486,31692.1178
sequence_40826,539,sequence_40858,495,32607.4694
sequence_40826,539,sequence_40852,474,31700.6356
sequence_40826,539,sequence_40843,495,30960.7609
sequence_40826,539,sequence_40846,483,18995.7943
sequence_40826,539,sequence_40791,454,32553.749899999995
sequence_40826,539,sequence_40793,456,32481.7347
sequence_40826,539,sequence_40861,464,31706.3422
sequence_40826,539,sequence_40812,464,33209.5345
sequence_40826,539,sequence_40854,465,32783.9691
sequence_40826,539,sequence_40853,463,34111.7739
sequence_40826,539,sequence_40848,461,32004.152800000003
sequence_40826,539,sequence_40849,464,33073.7724
sequence_40826,539,sequence_40850,462,31867.7425
sequence_40826,539,sequence_40792,517,9121.479299999999
sequence_40826,539,sequence_40790,523,9502.6443
sequence_40826,539,sequence_40860,535,1247.9446000000007
sequence_40826,539,sequence_40839,538,6821.581099999999
sequence_40826,539,sequence_40835,535,13889.3122
