,strategy,siluetas,calinski,davies
0,birch-2,0.2698709787314233,58.80603219390251,1.4897295413770892
1,birch-3,0.23677505534397306,49.906574791991275,1.51362701864126
2,birch-4,0.25747199298000917,49.41609361911684,1.4188880697431399
3,birch-5,0.2630367841250966,44.7739064446734,1.520664338505722
4,birch-6,0.2750900298533534,41.77041546424553,1.3135648099916717
5,birch-7,0.27855287442675575,39.785512274625724,1.2762187546236294
6,birch-8,0.27704043862480665,38.64397755967367,1.2921526921174027
7,birch-9,0.26006416950342964,38.170335828666836,1.3169884518081807
8,birch-10,0.260454298634,37.49543933462593,1.2654348535443354
9,birch-11,0.27256865580460843,37.197744992985314,1.259407788140454
10,birch-12,0.2728687920950038,36.78046271476868,1.2627906252490055
11,birch-13,0.2719546775832655,36.0159591962375,1.1964334261484608
12,birch-14,0.2774274907620171,35.414012859933635,1.1948633523192698
13,birch-15,0.2856362564522275,35.017005484305365,1.1326303481750526
14,birch-16,0.29201088642026535,34.77948410900617,1.0922899163423265
15,birch-17,0.2989357920907728,34.71109774203599,1.0960957493696026
16,birch-18,0.30458303744301973,34.36286568548572,1.1030549407542773
17,birch-19,0.31383531471909043,34.0488883464908,1.1127813215264297
18,birch-20,0.3163025412262976,33.69014918097686,1.0777161158959094
19,birch-21,0.31236732775721715,33.391484261650575,1.0917682246522171
20,birch-22,0.3150824348407926,33.19490418843156,1.0502571197778046
21,birch-23,0.3083130726384584,33.11668157962451,1.04393570157917
22,birch-24,0.30969104337584347,33.11105104974864,1.0452693013444885
23,birch-25,0.3177350951619509,33.21661875234246,1.0261306179559186
24,birch-26,0.3234089986384491,33.37128780577224,1.0131479793832456
25,birch-27,0.3244568754437559,33.52715883458533,1.0126211183968377
26,birch-28,0.3281714247817261,33.69504569786411,0.9989769399147107
27,birch-29,0.3341422848977708,33.8273123537738,0.9800014385804129
