,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.130649078741469,0-1-1-1-33
253,sequence_53082,55.0,sequence_53099,53.0,0.1520565115668485,0-1-1-1-33
256,sequence_53082,55.0,sequence_19379,50.3,0.2408102879874941,0-1-1-1-33
259,sequence_53082,55.0,sequence_19401,47.4,0.2841610219758312,0-1-1-1-33
254,sequence_53082,55.0,sequence_53056,52.0,0.1396732653538144,0-1-1-1-33
515,sequence_19402,43.0,sequence_19347,58.9,0.6331751728116931,0-1-1-1-33
513,sequence_19402,43.0,sequence_53099,53.0,0.6821185311126028,0-1-1-1-33
516,sequence_19402,43.0,sequence_19379,50.3,0.604845210787446,0-1-1-1-33
519,sequence_19402,43.0,sequence_19401,47.4,0.5551763123191269,0-1-1-1-33
514,sequence_19402,43.0,sequence_53056,52.0,0.6879780424293824,0-1-1-1-33
775,sequence_20054,49.0,sequence_19347,58.9,0.7081057988192911,0-1-1-1-33
773,sequence_20054,49.0,sequence_53099,53.0,0.705677497080313,0-1-1-1-33
776,sequence_20054,49.0,sequence_19379,50.3,0.703908106419098,0-1-1-1-33
779,sequence_20054,49.0,sequence_19401,47.4,0.7014602117205742,0-1-1-1-33
774,sequence_20054,49.0,sequence_53056,52.0,0.7113623475044276,0-1-1-1-33
95,sequence_53082,55.0,sequence_19511,62.4,0.4031057082507636,0-1-1-1-28
228,sequence_53082,55.0,sequence_19351,60.9,0.5059180152531491,0-1-1-1-28
208,sequence_53082,55.0,sequence_19459,59.2,0.4338424223796491,0-1-1-1-28
66,sequence_53082,55.0,sequence_20056,56.9,0.5048544037154701,0-1-1-1-28
221,sequence_53082,55.0,sequence_19461,61.2,0.376508006444731,0-1-1-1-28
167,sequence_53082,55.0,sequence_53076,46.3,0.3879734456889446,0-1-1-1-28
213,sequence_53082,55.0,sequence_19463,62.7,0.4445381416447758,0-1-1-1-28
143,sequence_53082,55.0,sequence_53061,50.6,0.4054855579424004,0-1-1-1-28
176,sequence_53082,55.0,sequence_19484,52.0,0.5422463300909868,0-1-1-1-28
216,sequence_53082,55.0,sequence_19350,60.1,0.5045007391541818,0-1-1-1-28
141,sequence_53082,55.0,sequence_19512,54.4,0.4219835423856211,0-1-1-1-28
355,sequence_19402,43.0,sequence_19511,62.4,0.6325859750344526,0-1-1-1-28
488,sequence_19402,43.0,sequence_19351,60.9,0.5911214369069895,0-1-1-1-28
468,sequence_19402,43.0,sequence_19459,59.2,0.6363330902668778,0-1-1-1-28
326,sequence_19402,43.0,sequence_20056,56.9,0.7122903269000512,0-1-1-1-28
481,sequence_19402,43.0,sequence_19461,61.2,0.6616440268155517,0-1-1-1-28
427,sequence_19402,43.0,sequence_53076,46.3,0.7481738458539393,0-1-1-1-28
473,sequence_19402,43.0,sequence_19463,62.7,0.6248083989941631,0-1-1-1-28
403,sequence_19402,43.0,sequence_53061,50.6,0.6624572938374668,0-1-1-1-28
436,sequence_19402,43.0,sequence_19484,52.0,0.6412733845873698,0-1-1-1-28
476,sequence_19402,43.0,sequence_19350,60.1,0.5962170986671795,0-1-1-1-28
401,sequence_19402,43.0,sequence_19512,54.4,0.6496474815182851,0-1-1-1-28
615,sequence_20054,49.0,sequence_19511,62.4,0.6364788575080211,0-1-1-1-28
748,sequence_20054,49.0,sequence_19351,60.9,0.6548309302375455,0-1-1-1-28
728,sequence_20054,49.0,sequence_19459,59.2,0.636634937200774,0-1-1-1-28
586,sequence_20054,49.0,sequence_20056,56.9,0.636672437455849,0-1-1-1-28
741,sequence_20054,49.0,sequence_19461,61.2,0.704156727464222,0-1-1-1-28
687,sequence_20054,49.0,sequence_53076,46.3,0.6208678477281391,0-1-1-1-28
733,sequence_20054,49.0,sequence_19463,62.7,0.6724992497992438,0-1-1-1-28
663,sequence_20054,49.0,sequence_53061,50.6,0.6152875076239839,0-1-1-1-28
696,sequence_20054,49.0,sequence_19484,52.0,0.6556496019053637,0-1-1-1-28
736,sequence_20054,49.0,sequence_19350,60.1,0.6252712641396878,0-1-1-1-28
661,sequence_20054,49.0,sequence_19512,54.4,0.7053949237281215,0-1-1-1-28
112,sequence_53082,55.0,sequence_19445,45.5,0.5329472552343952,0-1-1-1-13
125,sequence_53082,55.0,sequence_19429,50.9,0.5288581751311408,0-1-1-1-13
32,sequence_53082,55.0,sequence_19369,47.9,0.4992701745803142,0-1-1-1-13
58,sequence_53082,55.0,sequence_19370,51.7,0.5422701873656243,0-1-1-1-13
41,sequence_53082,55.0,sequence_19504,50.6,0.4959987336020161,0-1-1-1-13
372,sequence_19402,43.0,sequence_19445,45.5,0.630213707601248,0-1-1-1-13
385,sequence_19402,43.0,sequence_19429,50.9,0.6373292774769787,0-1-1-1-13
292,sequence_19402,43.0,sequence_19369,47.9,0.6436513440000482,0-1-1-1-13
318,sequence_19402,43.0,sequence_19370,51.7,0.6154807848963152,0-1-1-1-13
301,sequence_19402,43.0,sequence_19504,50.6,0.6234663366633711,0-1-1-1-13
632,sequence_20054,49.0,sequence_19445,45.5,0.6112291346900072,0-1-1-1-13
645,sequence_20054,49.0,sequence_19429,50.9,0.6096823558809061,0-1-1-1-13
552,sequence_20054,49.0,sequence_19369,47.9,0.6911078213733667,0-1-1-1-13
578,sequence_20054,49.0,sequence_19370,51.7,0.6812882339557109,0-1-1-1-13
561,sequence_20054,49.0,sequence_19504,50.6,0.6362634146574058,0-1-1-1-13
96,sequence_53082,55.0,sequence_53065,44.8,0.6198479164547644,1-0-0-0-22
78,sequence_53082,55.0,sequence_20051,42.5,0.714033734846101,1-0-0-0-22
180,sequence_53082,55.0,sequence_53067,40.9,0.6728758773735118,1-0-0-0-22
29,sequence_53082,55.0,sequence_53059,47.1,0.6049198887737836,1-0-0-0-22
33,sequence_53082,55.0,sequence_53064,48.4,0.6168242433415233,1-0-0-0-22
18,sequence_53082,55.0,sequence_53066,39.2,0.652613385389164,1-0-0-0-22
356,sequence_19402,43.0,sequence_53065,44.8,0.3139240267459355,1-0-0-0-22
338,sequence_19402,43.0,sequence_20051,42.5,0.2861252435238954,1-0-0-0-22
440,sequence_19402,43.0,sequence_53067,40.9,0.3318277024901616,1-0-0-0-22
289,sequence_19402,43.0,sequence_53059,47.1,0.4611728321181747,1-0-0-0-22
293,sequence_19402,43.0,sequence_53064,48.4,0.3723526113351452,1-0-0-0-22
278,sequence_19402,43.0,sequence_53066,39.2,0.3896365861577279,1-0-0-0-22
616,sequence_20054,49.0,sequence_53065,44.8,0.5431292932546941,1-0-0-0-22
598,sequence_20054,49.0,sequence_20051,42.5,0.3145308555086378,1-0-0-0-22
700,sequence_20054,49.0,sequence_53067,40.9,0.4597686235460178,1-0-0-0-22
549,sequence_20054,49.0,sequence_53059,47.1,0.3385709199862707,1-0-0-0-22
553,sequence_20054,49.0,sequence_53064,48.4,0.4605064018919717,1-0-0-0-22
538,sequence_20054,49.0,sequence_53066,39.2,0.4211043829821239,1-0-0-0-22
153,sequence_53082,55.0,sequence_19426,56.3,0.6470215029192683,1-0-0-0-17
182,sequence_53082,55.0,sequence_20053,54.7,0.6946343950861116,1-0-0-0-17
74,sequence_53082,55.0,sequence_19451,51.0,0.6310619110599295,1-0-0-0-17
101,sequence_53082,55.0,sequence_19438,56.1,0.6326430976540746,1-0-0-0-17
148,sequence_53082,55.0,sequence_19457,43.6,0.6485205723239575,1-0-0-0-17
146,sequence_53082,55.0,sequence_19449,54.3,0.6186933066779718,1-0-0-0-17
116,sequence_53082,55.0,sequence_19427,53.8,0.6745864882647414,1-0-0-0-17
139,sequence_53082,55.0,sequence_19423,61.2,0.6333441997060014,1-0-0-0-17
26,sequence_53082,55.0,sequence_19450,46.0,0.6381773514517666,1-0-0-0-17
413,sequence_19402,43.0,sequence_19426,56.3,0.381504962288638,1-0-0-0-17
442,sequence_19402,43.0,sequence_20053,54.7,0.4702409456568531,1-0-0-0-17
334,sequence_19402,43.0,sequence_19451,51.0,0.3213845240725036,1-0-0-0-17
361,sequence_19402,43.0,sequence_19438,56.1,0.3997970288260087,1-0-0-0-17
408,sequence_19402,43.0,sequence_19457,43.6,0.3331626724657619,1-0-0-0-17
406,sequence_19402,43.0,sequence_19449,54.3,0.3640056599579079,1-0-0-0-17
376,sequence_19402,43.0,sequence_19427,53.8,0.2917840418069368,1-0-0-0-17
399,sequence_19402,43.0,sequence_19423,61.2,0.4168142219742481,1-0-0-0-17
286,sequence_19402,43.0,sequence_19450,46.0,0.2867006720588742,1-0-0-0-17
673,sequence_20054,49.0,sequence_19426,56.3,0.2335944202899671,1-0-0-0-17
702,sequence_20054,49.0,sequence_20053,54.7,0.1565702116767823,1-0-0-0-17
594,sequence_20054,49.0,sequence_19451,51.0,0.3163873609707313,1-0-0-0-17
621,sequence_20054,49.0,sequence_19438,56.1,0.2492161807029549,1-0-0-0-17
668,sequence_20054,49.0,sequence_19457,43.6,0.2804270623496716,1-0-0-0-17
666,sequence_20054,49.0,sequence_19449,54.3,0.2961605962692017,1-0-0-0-17
636,sequence_20054,49.0,sequence_19427,53.8,0.3200314136030312,1-0-0-0-17
659,sequence_20054,49.0,sequence_19423,61.2,0.2015950715515675,1-0-0-0-17
546,sequence_20054,49.0,sequence_19450,46.0,0.3509777860211427,1-0-0-0-17
235,sequence_53082,55.0,sequence_19517,61.6,0.5531895904209483,1-0-0-0-29
199,sequence_53082,55.0,sequence_19470,61.0,0.5822521358033149,1-0-0-0-29
48,sequence_53082,55.0,sequence_19497,54.9,0.5700930177074175,1-0-0-0-29
212,sequence_53082,55.0,sequence_19480,62.8,0.5673070489168632,1-0-0-0-29
231,sequence_53082,55.0,sequence_19482,59.3,0.5606959507024671,1-0-0-0-29
201,sequence_53082,55.0,sequence_19366,60.0,0.5984465636259789,1-0-0-0-29
111,sequence_53082,55.0,sequence_19492,58.5,0.5612931161863427,1-0-0-0-29
181,sequence_53082,55.0,sequence_19502,59.9,0.5649517178042809,1-0-0-0-29
219,sequence_53082,55.0,sequence_19475,59.1,0.5724500477844134,1-0-0-0-29
207,sequence_53082,55.0,sequence_19473,60.6,0.5824068461663262,1-0-0-0-29
150,sequence_53082,55.0,sequence_19494,60.0,0.6028354003436641,1-0-0-0-29
495,sequence_19402,43.0,sequence_19517,61.6,0.428614051232379,1-0-0-0-29
459,sequence_19402,43.0,sequence_19470,61.0,0.4537348665146677,1-0-0-0-29
308,sequence_19402,43.0,sequence_19497,54.9,0.4300113587559957,1-0-0-0-29
472,sequence_19402,43.0,sequence_19480,62.8,0.3897266360980438,1-0-0-0-29
491,sequence_19402,43.0,sequence_19482,59.3,0.3844005572418018,1-0-0-0-29
461,sequence_19402,43.0,sequence_19366,60.0,0.3216203888060772,1-0-0-0-29
371,sequence_19402,43.0,sequence_19492,58.5,0.4764912868258801,1-0-0-0-29
441,sequence_19402,43.0,sequence_19502,59.9,0.3644976562692942,1-0-0-0-29
479,sequence_19402,43.0,sequence_19475,59.1,0.4329360364008006,1-0-0-0-29
467,sequence_19402,43.0,sequence_19473,60.6,0.4389196471122425,1-0-0-0-29
410,sequence_19402,43.0,sequence_19494,60.0,0.404893740311309,1-0-0-0-29
755,sequence_20054,49.0,sequence_19517,61.6,0.4687408116928938,1-0-0-0-29
719,sequence_20054,49.0,sequence_19470,61.0,0.3929909720863411,1-0-0-0-29
568,sequence_20054,49.0,sequence_19497,54.9,0.436491615290976,1-0-0-0-29
732,sequence_20054,49.0,sequence_19480,62.8,0.4484523724877293,1-0-0-0-29
751,sequence_20054,49.0,sequence_19482,59.3,0.5269444715009228,1-0-0-0-29
721,sequence_20054,49.0,sequence_19366,60.0,0.4391539376220648,1-0-0-0-29
631,sequence_20054,49.0,sequence_19492,58.5,0.4228701817091824,1-0-0-0-29
701,sequence_20054,49.0,sequence_19502,59.9,0.4889715976797826,1-0-0-0-29
739,sequence_20054,49.0,sequence_19475,59.1,0.5004200034201555,1-0-0-0-29
727,sequence_20054,49.0,sequence_19473,60.6,0.4293317328201974,1-0-0-0-29
670,sequence_20054,49.0,sequence_19494,60.0,0.4221513300696624,1-0-0-0-29
70,sequence_53082,55.0,sequence_19410,49.9,0.5960537746507317,1-0-0-0-4
21,sequence_53082,55.0,sequence_19447,51.0,0.6261122350929011,1-0-0-0-4
195,sequence_53082,55.0,sequence_19424,50.9,0.6616312109195377,1-0-0-0-4
126,sequence_53082,55.0,sequence_19416,49.4,0.5932785103434541,1-0-0-0-4
56,sequence_53082,55.0,sequence_19354,60.0,0.6153314423626766,1-0-0-0-4
51,sequence_53082,55.0,sequence_19406,53.8,0.5757713988339268,1-0-0-0-4
174,sequence_53082,55.0,sequence_19384,50.8,0.6193552334898651,1-0-0-0-4
128,sequence_53082,55.0,sequence_19388,48.4,0.6229390415318146,1-0-0-0-4
330,sequence_19402,43.0,sequence_19410,49.9,0.2505935027875875,1-0-0-0-4
281,sequence_19402,43.0,sequence_19447,51.0,0.3369943105870003,1-0-0-0-4
455,sequence_19402,43.0,sequence_19424,50.9,0.3404112422453313,1-0-0-0-4
386,sequence_19402,43.0,sequence_19416,49.4,0.3263249986399645,1-0-0-0-4
316,sequence_19402,43.0,sequence_19354,60.0,0.3011552016227369,1-0-0-0-4
311,sequence_19402,43.0,sequence_19406,53.8,0.3041215045686083,1-0-0-0-4
434,sequence_19402,43.0,sequence_19384,50.8,0.2308439627237581,1-0-0-0-4
