id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.7127588331151069
sequence_53082,55.0,sequence_20054,49.0,0.7027647918862425
sequence_53082,55.0,sequence_20048,39.8,0.7419596600308667
sequence_53082,55.0,sequence_20036,52.9,0.6518493404205805
sequence_53082,55.0,sequence_19525,48.8,0.597440223972602
sequence_53082,55.0,sequence_20061,45.0,0.6104757298829091
sequence_53082,55.0,sequence_19496,48.3,0.6304881886202387
sequence_53082,55.0,sequence_19477,61.5,0.612646190112776
sequence_53082,55.0,sequence_19363,54.6,0.6827947481818455
sequence_53082,55.0,sequence_19500,51.2,0.604337934573663
sequence_53082,55.0,sequence_19453,47.3,0.579359211868592
sequence_53082,55.0,sequence_53075,51.6,0.548867896751458
sequence_53082,55.0,sequence_19522,45.4,0.6308390419038967
sequence_53082,55.0,sequence_19523,50.8,0.5804923019138356
sequence_53082,55.0,sequence_53078,43.3,0.5724779121888441
sequence_53082,55.0,sequence_20069,53.4,0.6518429391119489
sequence_53082,55.0,sequence_53062,49.1,0.4768997537115751
sequence_53082,55.0,sequence_20060,52.6,0.5903707411249588
sequence_53082,55.0,sequence_53066,39.2,0.652613385389164
sequence_53082,55.0,sequence_19417,47.9,0.6807949127610619
sequence_53082,55.0,sequence_19391,46.8,0.6186306903624268
sequence_53082,55.0,sequence_19447,51.0,0.6261122350929011
sequence_53082,55.0,sequence_53079,47.8,0.607240869105056
sequence_53082,55.0,sequence_20042,49.4,0.6655028660511708
sequence_53082,55.0,sequence_19419,53.3,0.5893762400516687
sequence_53082,55.0,sequence_19425,56.9,0.5850008867413967
sequence_53082,55.0,sequence_19450,46.0,0.6381773514517666
sequence_53082,55.0,sequence_53085,51.2,0.4819406752205452
sequence_53082,55.0,sequence_19509,50.6,0.6205022407657805
sequence_53082,55.0,sequence_53059,47.1,0.6049198887737836
sequence_53082,55.0,sequence_19430,45.7,0.649317088828044
sequence_53082,55.0,sequence_20052,42.9,0.659730971744549
sequence_53082,55.0,sequence_19369,47.9,0.4992701745803142
sequence_53082,55.0,sequence_53064,48.4,0.6168242433415233
sequence_53082,55.0,sequence_20072,48.7,0.6708974105265895
sequence_53082,55.0,sequence_20038,49.1,0.7341175047636508
sequence_53082,55.0,sequence_20039,52.6,0.6373391936944424
sequence_53082,55.0,sequence_19506,49.3,0.6730612336733075
sequence_53082,55.0,sequence_20064,47.3,0.4236040518876787
sequence_53082,55.0,sequence_19530,45.6,0.6428210955831917
sequence_53082,55.0,sequence_19498,63.2,0.5732978356802354
sequence_53082,55.0,sequence_19504,50.6,0.4959987336020161
sequence_53082,55.0,sequence_19386,50.7,0.6778115079517111
sequence_53082,55.0,sequence_19519,50.3,0.5977272214778664
sequence_53082,55.0,sequence_19404,51.3,0.4785223065462232
sequence_53082,55.0,sequence_19446,39.5,0.7205603939457336
sequence_53082,55.0,sequence_20063,48.9,0.6497300917935336
